"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"225749";"Chavornay";"100";"";"2725576.59"
"2021";"225749";"Chavornay";"101";"";"4057842.90"
"2021";"225749";"Chavornay";"104";"";"768628.16"
"2021";"225749";"Chavornay";"107";"";"949520.00"
"2021";"225749";"Chavornay";"108";"";"5602700.30"
"2021";"225749";"Chavornay";"140";"";"36300360.18"
"2021";"225749";"Chavornay";"143";"";"1043201.00"
"2021";"225749";"Chavornay";"200";"";"1607213.72"
"2021";"225749";"Chavornay";"201";"";"4000000.00"
"2021";"225749";"Chavornay";"204";"";"992984.20"
"2021";"225749";"Chavornay";"206";"";"24229750.00"
"2021";"225749";"Chavornay";"209";"";"2412412.74"
"2021";"225749";"Chavornay";"293";"";"3163352.55"
"2021";"225749";"Chavornay";"299";"";"15042115.92"
"2021";"225749";"Chavornay";"300";"01";"399578.95"
"2021";"225749";"Chavornay";"301";"02";"846104.75"
"2021";"225749";"Chavornay";"301";"11";"177164.80"
"2021";"225749";"Chavornay";"301";"14";"166537.00"
"2021";"225749";"Chavornay";"301";"21";"245870.00"
"2021";"225749";"Chavornay";"301";"32";"9735.00"
"2021";"225749";"Chavornay";"301";"34";"132161.00"
"2021";"225749";"Chavornay";"301";"54";"1933.00"
"2021";"225749";"Chavornay";"301";"57";"99658.00"
"2021";"225749";"Chavornay";"301";"61";"277683.00"
"2021";"225749";"Chavornay";"301";"71";"48443.00"
"2021";"225749";"Chavornay";"301";"72";"3383.00"
"2021";"225749";"Chavornay";"301";"73";"110316.00"
"2021";"225749";"Chavornay";"301";"82";"9806.00"
"2021";"225749";"Chavornay";"304";"01";"9630.40"
"2021";"225749";"Chavornay";"304";"02";"13448.85"
"2021";"225749";"Chavornay";"304";"11";"1305.50"
"2021";"225749";"Chavornay";"304";"14";"100.40"
"2021";"225749";"Chavornay";"304";"21";"22884.30"
"2021";"225749";"Chavornay";"304";"32";"411.50"
"2021";"225749";"Chavornay";"304";"34";"998.50"
"2021";"225749";"Chavornay";"304";"54";"171.50"
"2021";"225749";"Chavornay";"304";"57";"2026.55"
"2021";"225749";"Chavornay";"304";"61";"1169.70"
"2021";"225749";"Chavornay";"304";"71";"93.30"
"2021";"225749";"Chavornay";"305";"01";"73276.55"
"2021";"225749";"Chavornay";"305";"02";"240293.00"
"2021";"225749";"Chavornay";"305";"11";"38153.95"
"2021";"225749";"Chavornay";"305";"14";"41382.00"
"2021";"225749";"Chavornay";"305";"21";"74043.00"
"2021";"225749";"Chavornay";"305";"32";"2858.00"
"2021";"225749";"Chavornay";"305";"34";"40335.00"
"2021";"225749";"Chavornay";"305";"54";"589.00"
"2021";"225749";"Chavornay";"305";"57";"27238.85"
"2021";"225749";"Chavornay";"305";"61";"84733.00"
"2021";"225749";"Chavornay";"305";"71";"14785.00"
"2021";"225749";"Chavornay";"305";"72";"1032.00"
"2021";"225749";"Chavornay";"305";"73";"15811.90"
"2021";"225749";"Chavornay";"305";"82";"3384.00"
"2021";"225749";"Chavornay";"309";"02";"8708.25"
"2021";"225749";"Chavornay";"310";"02";"110776.49"
"2021";"225749";"Chavornay";"310";"14";"8027.15"
"2021";"225749";"Chavornay";"310";"33";"56120.60"
"2021";"225749";"Chavornay";"310";"61";"66166.51"
"2021";"225749";"Chavornay";"310";"71";"188.54"
"2021";"225749";"Chavornay";"311";"02";"20356.00"
"2021";"225749";"Chavornay";"311";"15";"3129.86"
"2021";"225749";"Chavornay";"311";"61";"6723.70"
"2021";"225749";"Chavornay";"311";"71";"13180.67"
"2021";"225749";"Chavornay";"312";"02";"68501.87"
"2021";"225749";"Chavornay";"312";"21";"100371.92"
"2021";"225749";"Chavornay";"312";"32";"3922.95"
"2021";"225749";"Chavornay";"312";"34";"21284.91"
"2021";"225749";"Chavornay";"312";"54";"26641.60"
"2021";"225749";"Chavornay";"312";"61";"48982.40"
"2021";"225749";"Chavornay";"312";"71";"70665.33"
"2021";"225749";"Chavornay";"312";"72";"712.35"
"2021";"225749";"Chavornay";"312";"73";"451.03"
"2021";"225749";"Chavornay";"312";"89";"3226.90"
"2021";"225749";"Chavornay";"312";"96";"-141.45"
"2021";"225749";"Chavornay";"313";"01";"15301.71"
"2021";"225749";"Chavornay";"313";"02";"277588.33"
"2021";"225749";"Chavornay";"313";"11";"11251.58"
"2021";"225749";"Chavornay";"313";"14";"10418.45"
"2021";"225749";"Chavornay";"313";"15";"828.00"
"2021";"225749";"Chavornay";"313";"16";"1117.45"
"2021";"225749";"Chavornay";"313";"21";"26093.80"
"2021";"225749";"Chavornay";"313";"32";"3999.55"
"2021";"225749";"Chavornay";"313";"34";"23131.15"
"2021";"225749";"Chavornay";"313";"54";"5092.85"
"2021";"225749";"Chavornay";"313";"57";"1408.05"
"2021";"225749";"Chavornay";"313";"61";"38963.91"
"2021";"225749";"Chavornay";"313";"71";"11055.18"
"2021";"225749";"Chavornay";"313";"72";"55.20"
"2021";"225749";"Chavornay";"313";"73";"387858.78"
"2021";"225749";"Chavornay";"313";"89";"116.30"
"2021";"225749";"Chavornay";"313";"96";"4900.90"
"2021";"225749";"Chavornay";"314";"02";"66166.49"
"2021";"225749";"Chavornay";"314";"11";"2346.75"
"2021";"225749";"Chavornay";"314";"16";"1359.40"
"2021";"225749";"Chavornay";"314";"21";"97685.22"
"2021";"225749";"Chavornay";"314";"32";"4568.15"
"2021";"225749";"Chavornay";"314";"34";"252715.18"
"2021";"225749";"Chavornay";"314";"54";"23945.30"
"2021";"225749";"Chavornay";"314";"61";"221860.92"
"2021";"225749";"Chavornay";"314";"71";"120422.60"
"2021";"225749";"Chavornay";"314";"73";"32855.88"
"2021";"225749";"Chavornay";"314";"77";"4180.03"
"2021";"225749";"Chavornay";"314";"82";"183613.45"
"2021";"225749";"Chavornay";"314";"89";"1391.65"
"2021";"225749";"Chavornay";"315";"02";"25389.49"
"2021";"225749";"Chavornay";"315";"32";"16200.00"
"2021";"225749";"Chavornay";"315";"34";"6448.73"
"2021";"225749";"Chavornay";"315";"43";"2296.15"
"2021";"225749";"Chavornay";"315";"61";"17015.93"
"2021";"225749";"Chavornay";"316";"02";"33900.25"
"2021";"225749";"Chavornay";"316";"21";"1500.00"
"2021";"225749";"Chavornay";"316";"61";"3877.20"
"2021";"225749";"Chavornay";"316";"73";"14352.09"
"2021";"225749";"Chavornay";"317";"02";"24982.31"
"2021";"225749";"Chavornay";"317";"57";"6815.70"
"2021";"225749";"Chavornay";"318";"11";"3930.00"
"2021";"225749";"Chavornay";"318";"71";"85.35"
"2021";"225749";"Chavornay";"318";"73";"7493.65"
"2021";"225749";"Chavornay";"318";"91";"293231.66"
"2021";"225749";"Chavornay";"319";"02";"63975.53"
"2021";"225749";"Chavornay";"319";"11";"11383.20"
"2021";"225749";"Chavornay";"319";"14";"23999.60"
"2021";"225749";"Chavornay";"319";"33";"555.00"
"2021";"225749";"Chavornay";"319";"62";"28000.00"
"2021";"225749";"Chavornay";"319";"73";"3448.30"
"2021";"225749";"Chavornay";"319";"84";"7272.40"
"2021";"225749";"Chavornay";"319";"85";"15340.85"
"2021";"225749";"Chavornay";"337";"99";"1512845.11"
"2021";"225749";"Chavornay";"338";"99";"1707060.00"
"2021";"225749";"Chavornay";"340";"96";"200287.19"
"2021";"225749";"Chavornay";"343";"96";"103748.00"
"2021";"225749";"Chavornay";"349";"96";"1147.30"
"2021";"225749";"Chavornay";"352";"57";"21965.00"
"2021";"225749";"Chavornay";"352";"71";"113936.54"
"2021";"225749";"Chavornay";"352";"73";"38951.70"
"2021";"225749";"Chavornay";"352";"87";"681900.00"
"2021";"225749";"Chavornay";"361";"11";"476760.00"
"2021";"225749";"Chavornay";"361";"15";"122988.00"
"2021";"225749";"Chavornay";"361";"16";"92840.80"
"2021";"225749";"Chavornay";"361";"21";"2528909.55"
"2021";"225749";"Chavornay";"361";"23";"120794.15"
"2021";"225749";"Chavornay";"361";"43";"3888.30"
"2021";"225749";"Chavornay";"361";"51";"401513.00"
"2021";"225749";"Chavornay";"361";"52";"715425.00"
"2021";"225749";"Chavornay";"361";"53";"354883.00"
"2021";"225749";"Chavornay";"361";"54";"406667.00"
"2021";"225749";"Chavornay";"361";"55";"63082.00"
"2021";"225749";"Chavornay";"361";"57";"1182938.00"
"2021";"225749";"Chavornay";"361";"62";"575538.30"
"2021";"225749";"Chavornay";"362";"93";"3154705.00"
"2021";"225749";"Chavornay";"363";"02";"20307.80"
"2021";"225749";"Chavornay";"363";"21";"49656.50"
"2021";"225749";"Chavornay";"363";"32";"7613.50"
"2021";"225749";"Chavornay";"363";"35";"40283.65"
"2021";"225749";"Chavornay";"363";"54";"1000555.90"
"2021";"225749";"Chavornay";"363";"57";"102485.40"
"2021";"225749";"Chavornay";"363";"87";"99940.90"
"2021";"225749";"Chavornay";"386";"85";"16634.00"
"2021";"225749";"Chavornay";"400";"91";"10476690.04"
"2021";"225749";"Chavornay";"401";"91";"474700.90"
"2021";"225749";"Chavornay";"402";"91";"1185835.00"
"2021";"225749";"Chavornay";"403";"91";"26640.00"
"2021";"225749";"Chavornay";"412";"14";"10732.75"
"2021";"225749";"Chavornay";"421";"02";"5950.00"
"2021";"225749";"Chavornay";"421";"14";"124081.07"
"2021";"225749";"Chavornay";"424";"02";"163802.85"
"2021";"225749";"Chavornay";"424";"62";"22472.00"
"2021";"225749";"Chavornay";"424";"73";"678034.92"
"2021";"225749";"Chavornay";"425";"02";"54286.10"
"2021";"225749";"Chavornay";"425";"32";"550.00"
"2021";"225749";"Chavornay";"425";"33";"18438.30"
"2021";"225749";"Chavornay";"425";"61";"840.00"
"2021";"225749";"Chavornay";"425";"71";"466332.30"
"2021";"225749";"Chavornay";"425";"73";"5223.00"
"2021";"225749";"Chavornay";"426";"01";"28520.50"
"2021";"225749";"Chavornay";"426";"02";"33796.94"
"2021";"225749";"Chavornay";"426";"11";"6986.40"
"2021";"225749";"Chavornay";"426";"32";"6763.10"
"2021";"225749";"Chavornay";"426";"34";"672.35"
"2021";"225749";"Chavornay";"426";"57";"42708.45"
"2021";"225749";"Chavornay";"426";"61";"5151.85"
"2021";"225749";"Chavornay";"426";"71";"2803.65"
"2021";"225749";"Chavornay";"426";"73";"2514.74"
"2021";"225749";"Chavornay";"426";"77";"50.00"
"2021";"225749";"Chavornay";"426";"96";"3475.10"
"2021";"225749";"Chavornay";"427";"02";"875.35"
"2021";"225749";"Chavornay";"427";"11";"28862.20"
"2021";"225749";"Chavornay";"427";"73";"4650.00"
"2021";"225749";"Chavornay";"440";"96";"120433.92"
"2021";"225749";"Chavornay";"443";"96";"373473.30"
"2021";"225749";"Chavornay";"445";"96";"96078.65"
"2021";"225749";"Chavornay";"447";"02";"125554.00"
"2021";"225749";"Chavornay";"447";"16";"267.00"
"2021";"225749";"Chavornay";"447";"21";"1316372.70"
"2021";"225749";"Chavornay";"447";"32";"133050.50"
"2021";"225749";"Chavornay";"447";"34";"255067.25"
"2021";"225749";"Chavornay";"447";"54";"110046.10"
"2021";"225749";"Chavornay";"447";"61";"6587.76"
"2021";"225749";"Chavornay";"447";"71";"27722.20"
"2021";"225749";"Chavornay";"447";"77";"597.75"
"2021";"225749";"Chavornay";"447";"89";"7456.50"
"2021";"225749";"Chavornay";"452";"16";"1627.12"
"2021";"225749";"Chavornay";"452";"57";"6200.00"
"2021";"225749";"Chavornay";"452";"71";"60728.75"
"2021";"225749";"Chavornay";"452";"77";"186.00"
"2021";"225749";"Chavornay";"452";"87";"99940.90"
"2021";"225749";"Chavornay";"460";"95";"233986.72"
"2021";"225749";"Chavornay";"461";"11";"21379.00"
