"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"010172";"Fehraltorf";"100";"";"7467004.04"
"2020";"010172";"Fehraltorf";"101";"";"7130810.00"
"2020";"010172";"Fehraltorf";"104";"";"14318.90"
"2020";"010172";"Fehraltorf";"107";"";"11122500.00"
"2020";"010172";"Fehraltorf";"108";"";"14485658.50"
"2020";"010172";"Fehraltorf";"140";"";"24788434.57"
"2020";"010172";"Fehraltorf";"142";"";"45444.00"
"2020";"010172";"Fehraltorf";"145";"";"9487009.77"
"2020";"010172";"Fehraltorf";"146";"";"82497.00"
"2020";"010172";"Fehraltorf";"200";"";"12621855.97"
"2020";"010172";"Fehraltorf";"201";"";"10000000.00"
"2020";"010172";"Fehraltorf";"204";"";"65161.65"
"2020";"010172";"Fehraltorf";"205";"";"188000.00"
"2020";"010172";"Fehraltorf";"209";"";"2302276.16"
"2020";"010172";"Fehraltorf";"290";"";"15517213.94"
"2020";"010172";"Fehraltorf";"299";"";"33929169.06"
"2020";"010172";"Fehraltorf";"300";"01";"301854.10"
"2020";"010172";"Fehraltorf";"300";"02";"26645.00"
"2020";"010172";"Fehraltorf";"300";"11";"5377.50"
"2020";"010172";"Fehraltorf";"300";"21";"90471.75"
"2020";"010172";"Fehraltorf";"300";"32";"6180.00"
"2020";"010172";"Fehraltorf";"300";"53";"1920.00"
"2020";"010172";"Fehraltorf";"300";"54";"1120.00"
"2020";"010172";"Fehraltorf";"300";"57";"46220.00"
"2020";"010172";"Fehraltorf";"300";"71";"160.00"
"2020";"010172";"Fehraltorf";"300";"75";"535.10"
"2020";"010172";"Fehraltorf";"300";"81";"4560.00"
"2020";"010172";"Fehraltorf";"301";"02";"1233093.94"
"2020";"010172";"Fehraltorf";"301";"11";"769281.20"
"2020";"010172";"Fehraltorf";"301";"12";"24939.20"
"2020";"010172";"Fehraltorf";"301";"14";"386193.00"
"2020";"010172";"Fehraltorf";"301";"15";"196409.05"
"2020";"010172";"Fehraltorf";"301";"21";"1242262.28"
"2020";"010172";"Fehraltorf";"301";"32";"150255.05"
"2020";"010172";"Fehraltorf";"301";"34";"82635.00"
"2020";"010172";"Fehraltorf";"301";"43";"8030.35"
"2020";"010172";"Fehraltorf";"301";"49";"39333.40"
"2020";"010172";"Fehraltorf";"301";"53";"60301.10"
"2020";"010172";"Fehraltorf";"301";"54";"114931.80"
"2020";"010172";"Fehraltorf";"301";"57";"389636.35"
"2020";"010172";"Fehraltorf";"301";"61";"209340.25"
"2020";"010172";"Fehraltorf";"301";"71";"202161.62"
"2020";"010172";"Fehraltorf";"301";"72";"112998.30"
"2020";"010172";"Fehraltorf";"301";"73";"108325.73"
"2020";"010172";"Fehraltorf";"301";"74";"1275.00"
"2020";"010172";"Fehraltorf";"301";"77";"4989.60"
"2020";"010172";"Fehraltorf";"301";"81";"7981.95"
"2020";"010172";"Fehraltorf";"301";"82";"5355.00"
"2020";"010172";"Fehraltorf";"301";"87";"511670.23"
"2020";"010172";"Fehraltorf";"301";"96";"69163.80"
"2020";"010172";"Fehraltorf";"302";"21";"1260097.80"
"2020";"010172";"Fehraltorf";"302";"29";"50956.00"
"2020";"010172";"Fehraltorf";"304";"02";"6330.00"
"2020";"010172";"Fehraltorf";"304";"11";"62300.00"
"2020";"010172";"Fehraltorf";"304";"21";"44645.90"
"2020";"010172";"Fehraltorf";"304";"53";"230.00"
"2020";"010172";"Fehraltorf";"304";"57";"260.00"
"2020";"010172";"Fehraltorf";"304";"61";"5783.05"
"2020";"010172";"Fehraltorf";"304";"71";"1320.05"
"2020";"010172";"Fehraltorf";"304";"73";"883.15"
"2020";"010172";"Fehraltorf";"304";"87";"2200.10"
"2020";"010172";"Fehraltorf";"305";"01";"45712.55"
"2020";"010172";"Fehraltorf";"305";"02";"266629.48"
"2020";"010172";"Fehraltorf";"305";"11";"171747.35"
"2020";"010172";"Fehraltorf";"305";"12";"6096.80"
"2020";"010172";"Fehraltorf";"305";"14";"64947.35"
"2020";"010172";"Fehraltorf";"305";"15";"20873.90"
"2020";"010172";"Fehraltorf";"305";"21";"603523.50"
"2020";"010172";"Fehraltorf";"305";"29";"6688.60"
"2020";"010172";"Fehraltorf";"305";"32";"26085.25"
"2020";"010172";"Fehraltorf";"305";"34";"13492.45"
"2020";"010172";"Fehraltorf";"305";"43";"721.60"
"2020";"010172";"Fehraltorf";"305";"49";"7992.20"
"2020";"010172";"Fehraltorf";"305";"53";"10857.25"
"2020";"010172";"Fehraltorf";"305";"54";"16683.45"
"2020";"010172";"Fehraltorf";"305";"57";"85015.15"
"2020";"010172";"Fehraltorf";"305";"61";"55254.75"
"2020";"010172";"Fehraltorf";"305";"71";"43225.67"
"2020";"010172";"Fehraltorf";"305";"72";"21183.02"
"2020";"010172";"Fehraltorf";"305";"73";"22744.42"
"2020";"010172";"Fehraltorf";"305";"74";"225.00"
"2020";"010172";"Fehraltorf";"305";"75";"4.55"
"2020";"010172";"Fehraltorf";"305";"77";"872.60"
"2020";"010172";"Fehraltorf";"305";"81";"852.25"
"2020";"010172";"Fehraltorf";"305";"82";"945.00"
"2020";"010172";"Fehraltorf";"305";"87";"110939.96"
"2020";"010172";"Fehraltorf";"305";"96";"11723.90"
"2020";"010172";"Fehraltorf";"309";"01";"1660.90"
"2020";"010172";"Fehraltorf";"309";"02";"68246.25"
"2020";"010172";"Fehraltorf";"309";"11";"36449.05"
"2020";"010172";"Fehraltorf";"309";"12";"200.00"
"2020";"010172";"Fehraltorf";"309";"14";"1810.00"
"2020";"010172";"Fehraltorf";"309";"15";"5381.25"
"2020";"010172";"Fehraltorf";"309";"21";"81273.81"
"2020";"010172";"Fehraltorf";"309";"29";"51.90"
"2020";"010172";"Fehraltorf";"309";"32";"726.40"
"2020";"010172";"Fehraltorf";"309";"54";"409.25"
"2020";"010172";"Fehraltorf";"309";"57";"3869.30"
"2020";"010172";"Fehraltorf";"309";"61";"6423.30"
"2020";"010172";"Fehraltorf";"309";"71";"5543.32"
"2020";"010172";"Fehraltorf";"309";"72";"330.36"
"2020";"010172";"Fehraltorf";"309";"73";"143.06"
"2020";"010172";"Fehraltorf";"309";"87";"6350.23"
"2020";"010172";"Fehraltorf";"310";"01";"79921.03"
"2020";"010172";"Fehraltorf";"310";"02";"88357.03"
"2020";"010172";"Fehraltorf";"310";"11";"31555.72"
"2020";"010172";"Fehraltorf";"310";"14";"2082.50"
"2020";"010172";"Fehraltorf";"310";"15";"15091.90"
"2020";"010172";"Fehraltorf";"310";"21";"510842.16"
"2020";"010172";"Fehraltorf";"310";"29";"1128.00"
"2020";"010172";"Fehraltorf";"310";"32";"48376.18"
"2020";"010172";"Fehraltorf";"310";"33";"41167.15"
"2020";"010172";"Fehraltorf";"310";"34";"10173.90"
"2020";"010172";"Fehraltorf";"310";"53";"5759.25"
"2020";"010172";"Fehraltorf";"310";"54";"10605.35"
"2020";"010172";"Fehraltorf";"310";"57";"10658.50"
"2020";"010172";"Fehraltorf";"310";"61";"52282.88"
"2020";"010172";"Fehraltorf";"310";"71";"8649.95"
"2020";"010172";"Fehraltorf";"310";"72";"2100.00"
"2020";"010172";"Fehraltorf";"310";"73";"5836.95"
"2020";"010172";"Fehraltorf";"310";"77";"54931.85"
"2020";"010172";"Fehraltorf";"310";"87";"4309259.50"
"2020";"010172";"Fehraltorf";"310";"96";"3700.00"
"2020";"010172";"Fehraltorf";"311";"02";"238410.80"
"2020";"010172";"Fehraltorf";"311";"11";"34150.43"
"2020";"010172";"Fehraltorf";"311";"12";"481.40"
"2020";"010172";"Fehraltorf";"311";"14";"220.60"
"2020";"010172";"Fehraltorf";"311";"15";"35760.85"
"2020";"010172";"Fehraltorf";"311";"16";"2379.20"
"2020";"010172";"Fehraltorf";"311";"21";"182017.50"
"2020";"010172";"Fehraltorf";"311";"32";"2403.00"
"2020";"010172";"Fehraltorf";"311";"34";"470.40"
"2020";"010172";"Fehraltorf";"311";"49";"151.70"
"2020";"010172";"Fehraltorf";"311";"54";"3298.14"
"2020";"010172";"Fehraltorf";"311";"57";"2576.70"
