"arten","funk","jahr","value","dim","unit"
"100","","2022","4464730.33","bilanz","CHF"
"101","","2022","8345596.81","bilanz","CHF"
"102","","2022","8000000.00","bilanz","CHF"
"104","","2022","74629.80","bilanz","CHF"
"107","","2022","335900.00","bilanz","CHF"
"108","","2022","15018773.50","bilanz","CHF"
"140","","2022","38578067.80","bilanz","CHF"
"142","","2022","135208.00","bilanz","CHF"
"145","","2022","9274846.77","bilanz","CHF"
"146","","2022","55293.00","bilanz","CHF"
"200","","2022","15822015.98","bilanz","CHF"
"204","","2022","82107.97","bilanz","CHF"
"205","","2022","1554000.00","bilanz","CHF"
"206","","2022","12000000.00","bilanz","CHF"
"209","","2022","2332624.61","bilanz","CHF"
"290","","2022","17413405.54","bilanz","CHF"
"299","","2022","35078891.91","bilanz","CHF"
"300","01","2022","312539.65","aufwand","CHF"
"300","02","2022","28902.05","aufwand","CHF"
"300","11","2022","2275.00","aufwand","CHF"
"300","14","2022","1105.00","aufwand","CHF"
"300","15","2022","480.00","aufwand","CHF"
"300","21","2022","108504.00","aufwand","CHF"
"300","32","2022","7730.00","aufwand","CHF"
"300","49","2022","480.00","aufwand","CHF"
"300","54","2022","240.00","aufwand","CHF"
"300","57","2022","55508.00","aufwand","CHF"
"300","71","2022","160.00","aufwand","CHF"
"300","81","2022","4640.00","aufwand","CHF"
"301","02","2022","1348951.44","aufwand","CHF"
"301","11","2022","818307.85","aufwand","CHF"
"301","12","2022","25163.50","aufwand","CHF"
"301","14","2022","274362.43","aufwand","CHF"
"301","15","2022","224768.30","aufwand","CHF"
"301","21","2022","1220681.60","aufwand","CHF"
"301","32","2022","143754.00","aufwand","CHF"
"301","34","2022","66450.00","aufwand","CHF"
"301","43","2022","17450.85","aufwand","CHF"
"301","49","2022","45961.00","aufwand","CHF"
"301","53","2022","52705.20","aufwand","CHF"
"301","54","2022","88456.30","aufwand","CHF"
"301","57","2022","325880.15","aufwand","CHF"
"301","61","2022","229688.45","aufwand","CHF"
"301","71","2022","269371.23","aufwand","CHF"
"301","72","2022","102537.59","aufwand","CHF"
"301","73","2022","120507.68","aufwand","CHF"
"301","74","2022","850.00","aufwand","CHF"
"301","77","2022","5018.90","aufwand","CHF"
"301","81","2022","5380.35","aufwand","CHF"
"301","82","2022","3825.00","aufwand","CHF"
"301","87","2022","509747.28","aufwand","CHF"
"301","96","2022","62523.15","aufwand","CHF"
"302","21","2022","1146497.60","aufwand","CHF"
"302","29","2022","32717.25","aufwand","CHF"
"304","02","2022","11570.00","aufwand","CHF"
"304","11","2022","67200.00","aufwand","CHF"
"304","21","2022","64325.45","aufwand","CHF"
"304","22","2022","1330.00","aufwand","CHF"
"304","61","2022","20120.00","aufwand","CHF"
"304","71","2022","2760.00","aufwand","CHF"
"304","87","2022","4840.00","aufwand","CHF"
"305","01","2022","42435.20","aufwand","CHF"
"305","02","2022","213984.25","aufwand","CHF"
"305","11","2022","187372.85","aufwand","CHF"
"305","12","2022","5307.80","aufwand","CHF"
"305","14","2022","114945.27","aufwand","CHF"
"305","15","2022","22261.15","aufwand","CHF"
"305","21","2022","586179.75","aufwand","CHF"
"305","29","2022","4410.30","aufwand","CHF"
"305","32","2022","27708.15","aufwand","CHF"
"305","34","2022","11245.30","aufwand","CHF"
"305","43","2022","1369.70","aufwand","CHF"
"305","49","2022","9317.15","aufwand","CHF"
"305","53","2022","9214.55","aufwand","CHF"
"305","54","2022","11455.15","aufwand","CHF"
"305","57","2022","73333.95","aufwand","CHF"
"305","61","2022","55847.00","aufwand","CHF"
"305","71","2022","57139.42","aufwand","CHF"
"305","72","2022","19676.60","aufwand","CHF"
"305","73","2022","25749.83","aufwand","CHF"
"305","74","2022","150.00","aufwand","CHF"
"305","77","2022","875.30","aufwand","CHF"
"305","81","2022","358.30","aufwand","CHF"
"305","82","2022","675.00","aufwand","CHF"
