"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"010086";"Dielsdorf";"100";"";"7621470.87"
"2020";"010086";"Dielsdorf";"101";"";"9380159.95"
"2020";"010086";"Dielsdorf";"104";"";"1342362.14"
"2020";"010086";"Dielsdorf";"107";"";"605205.00"
"2020";"010086";"Dielsdorf";"108";"";"13908141.35"
"2020";"010086";"Dielsdorf";"140";"";"19167930.11"
"2020";"010086";"Dielsdorf";"142";"";"178618.08"
"2020";"010086";"Dielsdorf";"144";"";"989900.00"
"2020";"010086";"Dielsdorf";"145";"";"1272851.00"
"2020";"010086";"Dielsdorf";"146";"";"5893278.35"
"2020";"010086";"Dielsdorf";"200";"";"7231461.97"
"2020";"010086";"Dielsdorf";"201";"";"3500000.00"
"2020";"010086";"Dielsdorf";"204";"";"1969050.88"
"2020";"010086";"Dielsdorf";"205";"";"186400.00"
"2020";"010086";"Dielsdorf";"206";"";"15500000.00"
"2020";"010086";"Dielsdorf";"209";"";"487049.48"
"2020";"010086";"Dielsdorf";"290";"";"4300296.20"
"2020";"010086";"Dielsdorf";"299";"";"27185658.32"
"2020";"010086";"Dielsdorf";"300";"01";"260614.50"
"2020";"010086";"Dielsdorf";"300";"21";"355863.55"
"2020";"010086";"Dielsdorf";"300";"32";"10160.75"
"2020";"010086";"Dielsdorf";"300";"81";"642.90"
"2020";"010086";"Dielsdorf";"301";"02";"772945.30"
"2020";"010086";"Dielsdorf";"301";"11";"11441.00"
"2020";"010086";"Dielsdorf";"301";"12";"30000.00"
"2020";"010086";"Dielsdorf";"301";"14";"562778.35"
"2020";"010086";"Dielsdorf";"301";"15";"449240.75"
"2020";"010086";"Dielsdorf";"301";"21";"1132961.29"
"2020";"010086";"Dielsdorf";"301";"32";"107274.95"
"2020";"010086";"Dielsdorf";"301";"33";"7442.20"
"2020";"010086";"Dielsdorf";"301";"34";"21901.15"
"2020";"010086";"Dielsdorf";"301";"43";"3258.55"
"2020";"010086";"Dielsdorf";"301";"49";"7170.50"
"2020";"010086";"Dielsdorf";"301";"53";"8988.10"
"2020";"010086";"Dielsdorf";"301";"57";"306809.50"
"2020";"010086";"Dielsdorf";"301";"61";"114583.75"
"2020";"010086";"Dielsdorf";"301";"62";"1517.45"
"2020";"010086";"Dielsdorf";"301";"71";"56844.80"
"2020";"010086";"Dielsdorf";"301";"72";"8546.05"
"2020";"010086";"Dielsdorf";"301";"73";"41733.00"
"2020";"010086";"Dielsdorf";"301";"74";"9475.20"
"2020";"010086";"Dielsdorf";"301";"77";"19590.85"
"2020";"010086";"Dielsdorf";"301";"82";"3748.50"
"2020";"010086";"Dielsdorf";"301";"96";"12811.50"
"2020";"010086";"Dielsdorf";"302";"21";"1632585.26"
"2020";"010086";"Dielsdorf";"303";"21";"6050.00"
"2020";"010086";"Dielsdorf";"304";"14";"750.00"
"2020";"010086";"Dielsdorf";"304";"21";"41281.15"
"2020";"010086";"Dielsdorf";"305";"01";"19720.70"
"2020";"010086";"Dielsdorf";"305";"02";"125207.00"
"2020";"010086";"Dielsdorf";"305";"11";"1974.25"
"2020";"010086";"Dielsdorf";"305";"12";"2307.85"
"2020";"010086";"Dielsdorf";"305";"14";"95371.85"
"2020";"010086";"Dielsdorf";"305";"15";"37472.40"
"2020";"010086";"Dielsdorf";"305";"21";"574057.25"
"2020";"010086";"Dielsdorf";"305";"32";"20748.15"
"2020";"010086";"Dielsdorf";"305";"33";"1284.20"
"2020";"010086";"Dielsdorf";"305";"34";"3639.00"
"2020";"010086";"Dielsdorf";"305";"43";"293.10"
"2020";"010086";"Dielsdorf";"305";"49";"1237.30"
"2020";"010086";"Dielsdorf";"305";"53";"1550.95"
"2020";"010086";"Dielsdorf";"305";"57";"52942.00"
"2020";"010086";"Dielsdorf";"305";"61";"19465.60"
"2020";"010086";"Dielsdorf";"305";"62";"261.85"
"2020";"010086";"Dielsdorf";"305";"71";"9808.95"
"2020";"010086";"Dielsdorf";"305";"72";"1474.65"
"2020";"010086";"Dielsdorf";"305";"73";"6894.65"
"2020";"010086";"Dielsdorf";"305";"74";"1635.05"
"2020";"010086";"Dielsdorf";"305";"77";"3380.50"
"2020";"010086";"Dielsdorf";"305";"81";"24.80"
"2020";"010086";"Dielsdorf";"305";"82";"646.80"
"2020";"010086";"Dielsdorf";"305";"96";"1267.20"
"2020";"010086";"Dielsdorf";"309";"02";"14432.30"
"2020";"010086";"Dielsdorf";"309";"14";"2985.95"
"2020";"010086";"Dielsdorf";"309";"15";"3425.15"
"2020";"010086";"Dielsdorf";"309";"21";"79382.27"
"2020";"010086";"Dielsdorf";"309";"32";"1976.40"
"2020";"010086";"Dielsdorf";"309";"57";"1120.00"
"2020";"010086";"Dielsdorf";"309";"61";"3409.30"
"2020";"010086";"Dielsdorf";"309";"71";"1320.00"
"2020";"010086";"Dielsdorf";"310";"01";"47385.65"
"2020";"010086";"Dielsdorf";"310";"02";"39099.20"
"2020";"010086";"Dielsdorf";"310";"11";"581.55"
"2020";"010086";"Dielsdorf";"310";"14";"13199.30"
"2020";"010086";"Dielsdorf";"310";"15";"20253.62"
"2020";"010086";"Dielsdorf";"310";"16";"903.40"
"2020";"010086";"Dielsdorf";"310";"21";"497697.27"
"2020";"010086";"Dielsdorf";"310";"32";"39123.96"
"2020";"010086";"Dielsdorf";"310";"33";"81395.80"
"2020";"010086";"Dielsdorf";"310";"34";"1618.60"
"2020";"010086";"Dielsdorf";"310";"43";"3113.40"
"2020";"010086";"Dielsdorf";"310";"57";"2927.70"
"2020";"010086";"Dielsdorf";"310";"61";"26419.44"
"2020";"010086";"Dielsdorf";"310";"71";"27243.00"
"2020";"010086";"Dielsdorf";"310";"73";"5329.25"
"2020";"010086";"Dielsdorf";"310";"77";"99.60"
"2020";"010086";"Dielsdorf";"310";"82";"1148.05"
"2020";"010086";"Dielsdorf";"311";"02";"17954.75"
"2020";"010086";"Dielsdorf";"311";"14";"179.00"
"2020";"010086";"Dielsdorf";"311";"15";"20113.28"
"2020";"010086";"Dielsdorf";"311";"21";"246767.15"
"2020";"010086";"Dielsdorf";"311";"32";"3595.05"
"2020";"010086";"Dielsdorf";"311";"61";"10252.70"
"2020";"010086";"Dielsdorf";"311";"71";"18381.00"
"2020";"010086";"Dielsdorf";"311";"73";"664.20"
"2020";"010086";"Dielsdorf";"311";"77";"1401.18"
"2020";"010086";"Dielsdorf";"312";"02";"26584.65"
"2020";"010086";"Dielsdorf";"312";"15";"11555.50"
"2020";"010086";"Dielsdorf";"312";"16";"6780.95"
"2020";"010086";"Dielsdorf";"312";"21";"230752.15"
"2020";"010086";"Dielsdorf";"312";"34";"1219.15"
"2020";"010086";"Dielsdorf";"312";"57";"27942.80"
"2020";"010086";"Dielsdorf";"312";"61";"39580.20"
