"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"010086";"Dielsdorf";"100";"";"5814169.99"
"2018";"010086";"Dielsdorf";"101";"";"13123957.91"
"2018";"010086";"Dielsdorf";"104";"";"869481.01"
"2018";"010086";"Dielsdorf";"107";"";"605525.00"
"2018";"010086";"Dielsdorf";"108";"";"14243648.05"
"2018";"010086";"Dielsdorf";"140";"";"17498000.00"
"2018";"010086";"Dielsdorf";"144";"";"1074500.00"
"2018";"010086";"Dielsdorf";"145";"";"1129220.00"
"2018";"010086";"Dielsdorf";"146";"";"3542000.00"
"2018";"010086";"Dielsdorf";"200";"";"12313712.00"
"2018";"010086";"Dielsdorf";"204";"";"285838.84"
"2018";"010086";"Dielsdorf";"206";"";"16500000.00"
"2018";"010086";"Dielsdorf";"208";"";"107980.50"
"2018";"010086";"Dielsdorf";"209";"";"4836842.69"
"2018";"010086";"Dielsdorf";"299";"";"23856127.93"
"2018";"010086";"Dielsdorf";"300";"01";"261004.60"
"2018";"010086";"Dielsdorf";"300";"15";"268885.45"
"2018";"010086";"Dielsdorf";"300";"21";"341307.65"
"2018";"010086";"Dielsdorf";"300";"32";"12060.00"
"2018";"010086";"Dielsdorf";"300";"49";"6030.00"
"2018";"010086";"Dielsdorf";"300";"57";"6030.00"
"2018";"010086";"Dielsdorf";"300";"73";"1507.50"
"2018";"010086";"Dielsdorf";"300";"81";"973.55"
"2018";"010086";"Dielsdorf";"301";"02";"823978.30"
"2018";"010086";"Dielsdorf";"301";"11";"6246.85"
"2018";"010086";"Dielsdorf";"301";"12";"33600.00"
"2018";"010086";"Dielsdorf";"301";"14";"446013.10"
"2018";"010086";"Dielsdorf";"301";"15";"216687.90"
"2018";"010086";"Dielsdorf";"301";"21";"869156.05"
"2018";"010086";"Dielsdorf";"301";"32";"103669.00"
"2018";"010086";"Dielsdorf";"301";"33";"2953.60"
"2018";"010086";"Dielsdorf";"301";"34";"13962.60"
"2018";"010086";"Dielsdorf";"301";"43";"8743.45"
"2018";"010086";"Dielsdorf";"301";"49";"3238.60"
"2018";"010086";"Dielsdorf";"301";"53";"8802.95"
"2018";"010086";"Dielsdorf";"301";"57";"300958.95"
"2018";"010086";"Dielsdorf";"301";"61";"162322.40"
"2018";"010086";"Dielsdorf";"301";"71";"49529.65"
"2018";"010086";"Dielsdorf";"301";"72";"5286.25"
"2018";"010086";"Dielsdorf";"301";"73";"67547.35"
"2018";"010086";"Dielsdorf";"301";"74";"5190.85"
"2018";"010086";"Dielsdorf";"301";"77";"11694.50"
"2018";"010086";"Dielsdorf";"301";"82";"2438.20"
"2018";"010086";"Dielsdorf";"301";"96";"16714.75"
"2018";"010086";"Dielsdorf";"302";"21";"1373184.00"
"2018";"010086";"Dielsdorf";"303";"21";"373788.30"
"2018";"010086";"Dielsdorf";"305";"01";"17644.10"
"2018";"010086";"Dielsdorf";"305";"02";"136531.75"
"2018";"010086";"Dielsdorf";"305";"11";"1070.55"
"2018";"010086";"Dielsdorf";"305";"12";"2557.50"
"2018";"010086";"Dielsdorf";"305";"14";"75841.10"
"2018";"010086";"Dielsdorf";"305";"15";"38793.25"
