"arten","funk","jahr","value","dim","hh","unit","model"
"211","","2016","41191759266.98","aufwand","bund_ktn_gdn","CHF","gfs"
"2121","","2016","8177540553.53","aufwand","bund_ktn_gdn","CHF","gfs"
"2122","","2016","387160411.92","aufwand","bund_ktn_gdn","CHF","gfs"
"22","","2016","23391779442.45","aufwand","bund_ktn_gdn","CHF","gfs"
"23","","2016","18700265705.72","aufwand","bund_ktn_gdn","CHF","gfs"
"24","","2016","3145770627.72","aufwand","bund_ktn_gdn","CHF","gfs"
"251","","2016","13262295481.03","aufwand","bund_ktn_gdn","CHF","gfs"
"252","","2016","7989455800.55","aufwand","bund_ktn_gdn","CHF","gfs"
"253","","2016","","aufwand","bund_ktn_gdn","CHF","gfs"
"2611","","2016","2243012402.65","aufwand","bund_ktn_gdn","CHF","gfs"
"2612","","2016","1084914.58","aufwand","bund_ktn_gdn","CHF","gfs"
"2621","","2016","1533396518.13","aufwand","bund_ktn_gdn","CHF","gfs"
"2622","","2016","","aufwand","bund_ktn_gdn","CHF","gfs"
"2631","","2016","16329746026.12","aufwand","bund_ktn_gdn","CHF","gfs"
"2632","","2016","","aufwand","bund_ktn_gdn","CHF","gfs"
"271","","2016","","aufwand","bund_ktn_gdn","CHF","gfs"
"272","","2016","16578495723.32","aufwand","bund_ktn_gdn","CHF","gfs"
"273","","2016","387201611.92","aufwand","bund_ktn_gdn","CHF","gfs"
"281","","2016","","aufwand","bund_ktn_gdn","CHF","gfs"
"2821","","2016","11665571733.85","aufwand","bund_ktn_gdn","CHF","gfs"
"2822","","2016","7673460358.18","aufwand","bund_ktn_gdn","CHF","gfs"
"283","","2016","376263117.72","aufwand","bund_ktn_gdn","CHF","gfs"
"1111","","2016","56537065750.29","ertrag","bund_ktn_gdn","CHF","gfs"
"1112","","2016","20695303289.75","ertrag","bund_ktn_gdn","CHF","gfs"
"1113","","2016","7763516368.72","ertrag","bund_ktn_gdn","CHF","gfs"
"112","","2016","","ertrag","bund_ktn_gdn","CHF","gfs"
"1131","","2016","1202721894.55","ertrag","bund_ktn_gdn","CHF","gfs"
"1132","","2016","8700002851.17","ertrag","bund_ktn_gdn","CHF","gfs"
"1133","","2016","1133401305.07","ertrag","bund_ktn_gdn","CHF","gfs"
"1135","","2016","","ertrag","bund_ktn_gdn","CHF","gfs"
"1136","","2016","945616001.97","ertrag","bund_ktn_gdn","CHF","gfs"
"11411","","2016","22054838303.33","ertrag","bund_ktn_gdn","CHF","gfs"
"11412","","2016","348570794.9","ertrag","bund_ktn_gdn","CHF","gfs"
"11413","","2016","","ertrag","bund_ktn_gdn","CHF","gfs"
"11414","","2016","1547262969.88","ertrag","bund_ktn_gdn","CHF","gfs"
"1142","","2016","8088534902.81","ertrag","bund_ktn_gdn","CHF","gfs"
"1143","","2016","","ertrag","bund_ktn_gdn","CHF","gfs"
"1144","","2016","1546222469.65","ertrag","bund_ktn_gdn","CHF","gfs"
"11451","","2016","2220861990.28","ertrag","bund_ktn_gdn","CHF","gfs"
"11452","","2016","2727906503.51","ertrag","bund_ktn_gdn","CHF","gfs"
"1146","","2016","318513863.16","ertrag","bund_ktn_gdn","CHF","gfs"
"1151","","2016","1134339485.16","ertrag","bund_ktn_gdn","CHF","gfs"
"1152","","2016","","ertrag","bund_ktn_gdn","CHF","gfs"
