"arten","funk","jahr","value","dim","hh","unit","model"
"211","","2015","40787232749.9","aufwand","bund_ktn_gdn","CHF","gfs"
"2121","","2015","8019744402.12","aufwand","bund_ktn_gdn","CHF","gfs"
"2122","","2015","336028376.45","aufwand","bund_ktn_gdn","CHF","gfs"
"22","","2015","23429102566.23","aufwand","bund_ktn_gdn","CHF","gfs"
"23","","2015","18485435446.61","aufwand","bund_ktn_gdn","CHF","gfs"
"24","","2015","3536126134.67","aufwand","bund_ktn_gdn","CHF","gfs"
"251","","2015","12955814829.97","aufwand","bund_ktn_gdn","CHF","gfs"
"252","","2015","7991330394.26","aufwand","bund_ktn_gdn","CHF","gfs"
"253","","2015","","aufwand","bund_ktn_gdn","CHF","gfs"
"2611","","2015","2346706777.46","aufwand","bund_ktn_gdn","CHF","gfs"
"2612","","2015","403750","aufwand","bund_ktn_gdn","CHF","gfs"
"2621","","2015","1569046161.04","aufwand","bund_ktn_gdn","CHF","gfs"
"2622","","2015","","aufwand","bund_ktn_gdn","CHF","gfs"
"2631","","2015","16305259355.44","aufwand","bund_ktn_gdn","CHF","gfs"
"2632","","2015","","aufwand","bund_ktn_gdn","CHF","gfs"
"271","","2015","","aufwand","bund_ktn_gdn","CHF","gfs"
"272","","2015","15921019635.52","aufwand","bund_ktn_gdn","CHF","gfs"
"273","","2015","336068151.45","aufwand","bund_ktn_gdn","CHF","gfs"
"281","","2015","","aufwand","bund_ktn_gdn","CHF","gfs"
"2821","","2015","11200376365.71","aufwand","bund_ktn_gdn","CHF","gfs"
"2822","","2015","7756395271.35","aufwand","bund_ktn_gdn","CHF","gfs"
"283","","2015","387825777.17","aufwand","bund_ktn_gdn","CHF","gfs"
"1111","","2015","55804821395.91","ertrag","bund_ktn_gdn","CHF","gfs"
"1112","","2015","19320369954.85","ertrag","bund_ktn_gdn","CHF","gfs"
"1113","","2015","8533286188.28","ertrag","bund_ktn_gdn","CHF","gfs"
"112","","2015","","ertrag","bund_ktn_gdn","CHF","gfs"
"1131","","2015","1138368531.5","ertrag","bund_ktn_gdn","CHF","gfs"
"1132","","2015","8095909979.63","ertrag","bund_ktn_gdn","CHF","gfs"
"1133","","2015","1074734097.56","ertrag","bund_ktn_gdn","CHF","gfs"
"1135","","2015","","ertrag","bund_ktn_gdn","CHF","gfs"
"1136","","2015","915358876.47","ertrag","bund_ktn_gdn","CHF","gfs"
"11411","","2015","22098851097.93","ertrag","bund_ktn_gdn","CHF","gfs"
