"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"173254";"Oberriet (SG)";"100";"";"8773809.08"
"2018";"173254";"Oberriet (SG)";"101";"";"5545487.04"
"2018";"173254";"Oberriet (SG)";"102";"";"7000315.07"
"2018";"173254";"Oberriet (SG)";"104";"";"900174.12"
"2018";"173254";"Oberriet (SG)";"107";"";"450000.00"
"2018";"173254";"Oberriet (SG)";"108";"";"4241320.10"
"2018";"173254";"Oberriet (SG)";"140";"";"7297502.00"
"2018";"173254";"Oberriet (SG)";"200";"";"16277715.07"
"2018";"173254";"Oberriet (SG)";"201";"";"288405.95"
"2018";"173254";"Oberriet (SG)";"204";"";"1425301.82"
"2018";"173254";"Oberriet (SG)";"206";"";"1670927.62"
"2018";"173254";"Oberriet (SG)";"208";"";"882199.49"
"2018";"173254";"Oberriet (SG)";"209";"";"4871205.98"
"2018";"173254";"Oberriet (SG)";"293";"";"2163697.15"
"2018";"173254";"Oberriet (SG)";"299";"";"6629154.33"
"2018";"173254";"Oberriet (SG)";"300";"01";"234728.55"
"2018";"173254";"Oberriet (SG)";"300";"15";"10355.00"
"2018";"173254";"Oberriet (SG)";"300";"21";"72523.00"
"2018";"173254";"Oberriet (SG)";"300";"34";"2792.50"
"2018";"173254";"Oberriet (SG)";"301";"02";"1154080.90"
"2018";"173254";"Oberriet (SG)";"301";"14";"790371.64"
"2018";"173254";"Oberriet (SG)";"301";"15";"400820.90"
"2018";"173254";"Oberriet (SG)";"301";"16";"43610.85"
"2018";"173254";"Oberriet (SG)";"301";"21";"2850501.00"
"2018";"173254";"Oberriet (SG)";"301";"32";"1022.55"
"2018";"173254";"Oberriet (SG)";"301";"34";"213639.50"
"2018";"173254";"Oberriet (SG)";"301";"43";"46189.00"
"2018";"173254";"Oberriet (SG)";"301";"53";"7672.00"
"2018";"173254";"Oberriet (SG)";"301";"55";"33085.85"
"2018";"173254";"Oberriet (SG)";"301";"57";"258926.41"
"2018";"173254";"Oberriet (SG)";"301";"61";"416555.14"
"2018";"173254";"Oberriet (SG)";"301";"72";"269409.55"
"2018";"173254";"Oberriet (SG)";"301";"73";"24978.31"
"2018";"173254";"Oberriet (SG)";"301";"74";"5070.25"
"2018";"173254";"Oberriet (SG)";"301";"75";"15039.90"
"2018";"173254";"Oberriet (SG)";"301";"77";"21640.90"
"2018";"173254";"Oberriet (SG)";"301";"81";"2899.56"
"2018";"173254";"Oberriet (SG)";"301";"96";"1275.00"
"2018";"173254";"Oberriet (SG)";"302";"21";"12123096.00"
"2018";"173254";"Oberriet (SG)";"305";"01";"23628.80"
"2018";"173254";"Oberriet (SG)";"305";"02";"210983.95"
"2018";"173254";"Oberriet (SG)";"305";"14";"146090.26"
"2018";"173254";"Oberriet (SG)";"305";"15";"26838.95"
"2018";"173254";"Oberriet (SG)";"305";"16";"7055.40"
"2018";"173254";"Oberriet (SG)";"305";"21";"2655369.00"
"2018";"173254";"Oberriet (SG)";"305";"32";"180.45"
"2018";"173254";"Oberriet (SG)";"305";"34";"38334.00"
"2018";"173254";"Oberriet (SG)";"305";"43";"3160.00"
"2018";"173254";"Oberriet (SG)";"305";"53";"1354.00"
"2018";"173254";"Oberriet (SG)";"305";"55";"2754.05"
"2018";"173254";"Oberriet (SG)";"305";"57";"53846.16"
"2018";"173254";"Oberriet (SG)";"305";"61";"91994.16"
"2018";"173254";"Oberriet (SG)";"305";"72";"56545.60"
"2018";"173254";"Oberriet (SG)";"305";"73";"4407.94"
"2018";"173254";"Oberriet (SG)";"305";"74";"894.75"
"2018";"173254";"Oberriet (SG)";"305";"75";"2654.10"
"2018";"173254";"Oberriet (SG)";"305";"77";"2833.15"
"2018";"173254";"Oberriet (SG)";"305";"81";"511.69"
"2018";"173254";"Oberriet (SG)";"305";"96";"225.00"
"2018";"173254";"Oberriet (SG)";"309";"01";"2396.85"
"2018";"173254";"Oberriet (SG)";"309";"02";"71716.65"
"2018";"173254";"Oberriet (SG)";"309";"14";"3868.70"
"2018";"173254";"Oberriet (SG)";"309";"15";"30527.86"
"2018";"173254";"Oberriet (SG)";"309";"16";"16066.15"
"2018";"173254";"Oberriet (SG)";"309";"21";"110803.00"
"2018";"173254";"Oberriet (SG)";"309";"34";"1592.95"
"2018";"173254";"Oberriet (SG)";"309";"57";"12804.65"
"2018";"173254";"Oberriet (SG)";"309";"61";"2990.40"
"2018";"173254";"Oberriet (SG)";"309";"72";"2376.05"
"2018";"173254";"Oberriet (SG)";"310";"01";"23708.05"
"2018";"173254";"Oberriet (SG)";"310";"02";"64670.95"
"2018";"173254";"Oberriet (SG)";"310";"14";"1866.46"
"2018";"173254";"Oberriet (SG)";"310";"15";"29720.55"
"2018";"173254";"Oberriet (SG)";"310";"16";"4445.70"
"2018";"173254";"Oberriet (SG)";"310";"21";"432199.00"
"2018";"173254";"Oberriet (SG)";"310";"34";"45790.74"
"2018";"173254";"Oberriet (SG)";"310";"43";"1787.00"
"2018";"173254";"Oberriet (SG)";"310";"57";"4764.70"
"2018";"173254";"Oberriet (SG)";"310";"61";"119401.23"
"2018";"173254";"Oberriet (SG)";"310";"72";"49972.55"
"2018";"173254";"Oberriet (SG)";"310";"73";"2471.67"
"2018";"173254";"Oberriet (SG)";"310";"75";"2660.50"
"2018";"173254";"Oberriet (SG)";"310";"77";"51566.00"
"2018";"173254";"Oberriet (SG)";"310";"81";"820.90"
"2018";"173254";"Oberriet (SG)";"311";"01";"999.00"
"2018";"173254";"Oberriet (SG)";"311";"02";"11513.40"
"2018";"173254";"Oberriet (SG)";"311";"14";"3081.15"
"2018";"173254";"Oberriet (SG)";"311";"15";"279374.75"
"2018";"173254";"Oberriet (SG)";"311";"16";"8188.70"
"2018";"173254";"Oberriet (SG)";"311";"21";"433917.00"
"2018";"173254";"Oberriet (SG)";"311";"34";"52639.90"
"2018";"173254";"Oberriet (SG)";"311";"57";"465.40"
"2018";"173254";"Oberriet (SG)";"311";"61";"27373.70"
"2018";"173254";"Oberriet (SG)";"311";"72";"23417.75"
"2018";"173254";"Oberriet (SG)";"311";"73";"974.00"
"2018";"173254";"Oberriet (SG)";"311";"75";"979.00"
"2018";"173254";"Oberriet (SG)";"311";"77";"5182.20"
"2018";"173254";"Oberriet (SG)";"312";"02";"25140.40"
"2018";"173254";"Oberriet (SG)";"312";"15";"11176.10"
"2018";"173254";"Oberriet (SG)";"312";"16";"13653.10"
"2018";"173254";"Oberriet (SG)";"312";"21";"282318.00"
"2018";"173254";"Oberriet (SG)";"312";"34";"48273.80"
"2018";"173254";"Oberriet (SG)";"312";"61";"85622.55"
"2018";"173254";"Oberriet (SG)";"312";"72";"75062.10"
"2018";"173254";"Oberriet (SG)";"312";"73";"1417.10"
"2018";"173254";"Oberriet (SG)";"312";"74";"3619.70"
"2018";"173254";"Oberriet (SG)";"312";"75";"7169.20"
"2018";"173254";"Oberriet (SG)";"312";"77";"12968.95"
"2018";"173254";"Oberriet (SG)";"312";"96";"19775.50"
"2018";"173254";"Oberriet (SG)";"313";"01";"70967.60"
"2018";"173254";"Oberriet (SG)";"313";"02";"585840.89"
"2018";"173254";"Oberriet (SG)";"313";"14";"269559.52"
"2018";"173254";"Oberriet (SG)";"313";"15";"180052.50"
"2018";"173254";"Oberriet (SG)";"313";"16";"51054.35"
"2018";"173254";"Oberriet (SG)";"313";"21";"449532.00"
"2018";"173254";"Oberriet (SG)";"313";"32";"6671.75"
"2018";"173254";"Oberriet (SG)";"313";"34";"58811.07"
"2018";"173254";"Oberriet (SG)";"313";"42";"27.65"
"2018";"173254";"Oberriet (SG)";"313";"43";"1771.00"
"2018";"173254";"Oberriet (SG)";"313";"54";"57489.50"
"2018";"173254";"Oberriet (SG)";"313";"55";"3669.15"
"2018";"173254";"Oberriet (SG)";"313";"57";"143628.40"
"2018";"173254";"Oberriet (SG)";"313";"61";"41064.65"
"2018";"173254";"Oberriet (SG)";"313";"62";"4804.70"
"2018";"173254";"Oberriet (SG)";"313";"72";"333527.10"
"2018";"173254";"Oberriet (SG)";"313";"73";"113559.50"
"2018";"173254";"Oberriet (SG)";"313";"74";"3346.60"
"2018";"173254";"Oberriet (SG)";"313";"75";"9502.65"
"2018";"173254";"Oberriet (SG)";"313";"76";"8550.06"
"2018";"173254";"Oberriet (SG)";"313";"77";"149241.10"
"2018";"173254";"Oberriet (SG)";"313";"79";"142630.90"
"2018";"173254";"Oberriet (SG)";"313";"81";"9358.45"
"2018";"173254";"Oberriet (SG)";"313";"82";"350.00"
"2018";"173254";"Oberriet (SG)";"313";"96";"44518.35"
"2018";"173254";"Oberriet (SG)";"314";"02";"17725.56"
