"arten","funk","jahr","value","dim","unit"
"100","","2017","19150446.32","bilanz","CHF"
"101","","2017","5739328.14","bilanz","CHF"
"104","","2017","743427.03","bilanz","CHF"
"107","","2017","515000.00","bilanz","CHF"
"108","","2017","3073109.85","bilanz","CHF"
"140","","2017","8736761.55","bilanz","CHF"
"200","","2017","16837522.44","bilanz","CHF"
"201","","2017","198080.45","bilanz","CHF"
"204","","2017","1501009.49","bilanz","CHF"
"206","","2017","1745905.87","bilanz","CHF"
"208","","2017","1250687.21","bilanz","CHF"
"209","","2017","6047125.58","bilanz","CHF"
"293","","2017","3463697.15","bilanz","CHF"
"299","","2017","6914044.70","bilanz","CHF"
"300","01","2017","233958.60","aufwand","CHF"
"300","15","2017","9360.00","aufwand","CHF"
"300","16","2017","4240.00","aufwand","CHF"
"300","21","2017","74908.85","aufwand","CHF"
"300","54","2017","1227.50","aufwand","CHF"
"301","02","2017","939191.30","aufwand","CHF"
"301","14","2017","854636.72","aufwand","CHF"
"301","15","2017","356056.00","aufwand","CHF"
"301","16","2017","44500.20","aufwand","CHF"
"301","21","2017","2859021.50","aufwand","CHF"
"301","32","2017","1589.50","aufwand","CHF"
"301","34","2017","223887.80","aufwand","CHF"
"301","43","2017","39769.05","aufwand","CHF"
"301","53","2017","7680.00","aufwand","CHF"
"301","55","2017","30115.05","aufwand","CHF"
"301","57","2017","227174.65","aufwand","CHF"
"301","61","2017","395823.81","aufwand","CHF"
"301","72","2017","276611.08","aufwand","CHF"
"301","73","2017","24984.56","aufwand","CHF"
"301","74","2017","4972.50","aufwand","CHF"
"301","75","2017","10956.50","aufwand","CHF"
"301","77","2017","21810.95","aufwand","CHF"
"301","81","2017","3876.43","aufwand","CHF"
"301","96","2017","2231.25","aufwand","CHF"
"302","21","2017","12112966.40","aufwand","CHF"
"305","01","2017","24731.35","aufwand","CHF"
"305","02","2017","180743.27","aufwand","CHF"
"305","14","2017","151910.54","aufwand","CHF"
"305","15","2017","25151.85","aufwand","CHF"
"305","16","2017","7303.91","aufwand","CHF"
"305","21","2017","2592924.80","aufwand","CHF"
"305","32","2017","280.50","aufwand","CHF"
"305","34","2017","46564.90","aufwand","CHF"
"305","43","2017","2752.75","aufwand","CHF"
"305","53","2017","1356.25","aufwand","CHF"
"305","55","2017","2482.35","aufwand","CHF"
"305","57","2017","47273.06","aufwand","CHF"
"305","61","2017","89746.59","aufwand","CHF"
"305","72","2017","58384.47","aufwand","CHF"
