"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2019","113223132.78","bilanz","ktn_gdn_ar","CHF","fs"
"101","","2019","126443551.66","bilanz","ktn_gdn_ar","CHF","fs"
"102","","2019","5225232.7","bilanz","ktn_gdn_ar","CHF","fs"
"104","","2019","33789768.2","bilanz","ktn_gdn_ar","CHF","fs"
"106","","2019","264356.45","bilanz","ktn_gdn_ar","CHF","fs"
"107","","2019","22100400.06","bilanz","ktn_gdn_ar","CHF","fs"
"108","","2019","126658481.75","bilanz","ktn_gdn_ar","CHF","fs"
"109","","2019","","bilanz","ktn_gdn_ar","CHF","fs"
"140","","2019","385819340.38","bilanz","ktn_gdn_ar","CHF","fs"
"141","","2019","","bilanz","ktn_gdn_ar","CHF","fs"
"142","","2019","7186161.56","bilanz","ktn_gdn_ar","CHF","fs"
"143","","2019","","bilanz","ktn_gdn_ar","CHF","fs"
"144","","2019","9565845.28","bilanz","ktn_gdn_ar","CHF","fs"
"145","","2019","47824167.19","bilanz","ktn_gdn_ar","CHF","fs"
"146","","2019","66705182.2","bilanz","ktn_gdn_ar","CHF","fs"
"147","","2019","","bilanz","ktn_gdn_ar","CHF","fs"
"148","","2019","-31609513.6","bilanz","ktn_gdn_ar","CHF","fs"
"200","","2019","122995338.69","bilanz","ktn_gdn_ar","CHF","fs"
"201","","2019","29246344.16","bilanz","ktn_gdn_ar","CHF","fs"
"204","","2019","33602057.49","bilanz","ktn_gdn_ar","CHF","fs"
"205","","2019","2350989.15","bilanz","ktn_gdn_ar","CHF","fs"
"206","","2019","303454760.65","bilanz","ktn_gdn_ar","CHF","fs"
"207","","2019","","bilanz","ktn_gdn_ar","CHF","fs"
"208","","2019","6152278.16","bilanz","ktn_gdn_ar","CHF","fs"
"209","","2019","16718272.95","bilanz","ktn_gdn_ar","CHF","fs"
"290","","2019","81817432.53","bilanz","ktn_gdn_ar","CHF","fs"
"292","","2019","1230802.31","bilanz","ktn_gdn_ar","CHF","fs"
"293","","2019","45790020.86","bilanz","ktn_gdn_ar","CHF","fs"
"294","","2019","","bilanz","ktn_gdn_ar","CHF","fs"
"295","","2019","46417990.37","bilanz","ktn_gdn_ar","CHF","fs"
"296","","2019","29142311.88","bilanz","ktn_gdn_ar","CHF","fs"
"298","","2019","","bilanz","ktn_gdn_ar","CHF","fs"
"299","","2019","194277507.41","bilanz","ktn_gdn_ar","CHF","fs"
"empty","","2019","","er","ktn_gdn_ar","CHF","fs"
"empty","","2019","","er","ktn_gdn_ar","CHF","fs"
"empty","","2019","","er","ktn_gdn_ar","CHF","fs"
"empty","","2019","","er","ktn_gdn_ar","CHF","fs"
"300","","2019","6813683.7","aufwand","ktn_gdn_ar","CHF","fs"
"301","","2019","109656669.84","aufwand","ktn_gdn_ar","CHF","fs"
"302","","2019","68473397.83","aufwand","ktn_gdn_ar","CHF","fs"
"303","","2019","497474.9","aufwand","ktn_gdn_ar","CHF","fs"
"304","","2019","916926.35","aufwand","ktn_gdn_ar","CHF","fs"
"305","","2019","33076584.08","aufwand","ktn_gdn_ar","CHF","fs"
"306","","2019","219598.1","aufwand","ktn_gdn_ar","CHF","fs"
"309","","2019","2906051.39","aufwand","ktn_gdn_ar","CHF","fs"
"310","","2019","12303485.38","aufwand","ktn_gdn_ar","CHF","fs"
"311","","2019","5408804.79","aufwand","ktn_gdn_ar","CHF","fs"
"312","","2019","6343395.74","aufwand","ktn_gdn_ar","CHF","fs"
"313","","2019","48792998.41","aufwand","ktn_gdn_ar","CHF","fs"
"314","","2019","30962417.26","aufwand","ktn_gdn_ar","CHF","fs"
"315","","2019","4315685.92","aufwand","ktn_gdn_ar","CHF","fs"
"316","","2019","7647950.37","aufwand","ktn_gdn_ar","CHF","fs"
"317","","2019","2894332.71","aufwand","ktn_gdn_ar","CHF","fs"
"318","","2019","3158249.38","aufwand","ktn_gdn_ar","CHF","fs"
"319","","2019","2847366.64","aufwand","ktn_gdn_ar","CHF","fs"
"320","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"331","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"337","","2019","31624995.65","aufwand","ktn_gdn_ar","CHF","fs"
"338","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"340","","2019","2358944.25","aufwand","ktn_gdn_ar","CHF","fs"
"341","","2019","783.68","aufwand","ktn_gdn_ar","CHF","fs"
"342","","2019","22532.36","aufwand","ktn_gdn_ar","CHF","fs"
"343","","2019","4903007","aufwand","ktn_gdn_ar","CHF","fs"
"344","","2019","23313","aufwand","ktn_gdn_ar","CHF","fs"
"349","","2019","226625.42","aufwand","ktn_gdn_ar","CHF","fs"
"350","","2019","88474.34","aufwand","ktn_gdn_ar","CHF","fs"
"351","","2019","3287050.19","aufwand","ktn_gdn_ar","CHF","fs"
"352","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"3600","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36010","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36011","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36012","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36013","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36014","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36015","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36016","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36017","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36018","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36019","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36021","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36022","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36023","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36029","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"3603","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"3604","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"3610","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"3611","","2019","9041499.9","aufwand","ktn_gdn_ar","CHF","fs"
"3612","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"3613","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"3614","","2019","17979.35","aufwand","ktn_gdn_ar","CHF","fs"
"3620","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36211","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36212","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36213","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36214","","2019","689857","aufwand","ktn_gdn_ar","CHF","fs"
"36215","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36216","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36217","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36219","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36221","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36222","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36223","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36224","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36225","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36226","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36227","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"36228","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"3624","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"3629","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"3630","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"3631","","2019","21994426.08","aufwand","ktn_gdn_ar","CHF","fs"
"3632","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"3633","","2019","1171935.2","aufwand","ktn_gdn_ar","CHF","fs"
"3634","","2019","26768363.69","aufwand","ktn_gdn_ar","CHF","fs"
"3635","","2019","97452438.19","aufwand","ktn_gdn_ar","CHF","fs"
"3636","","2019","47301620.84","aufwand","ktn_gdn_ar","CHF","fs"
"3637","","2019","91097130.94","aufwand","ktn_gdn_ar","CHF","fs"
"3638","","2019","178000","aufwand","ktn_gdn_ar","CHF","fs"
"3639","","2019","1801787.85","aufwand","ktn_gdn_ar","CHF","fs"
"364","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"365","","2019","6687152.94","aufwand","ktn_gdn_ar","CHF","fs"
"366","","2019","4542627.92","aufwand","ktn_gdn_ar","CHF","fs"
"369","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"380","","2019","3208.3","aufwand","ktn_gdn_ar","CHF","fs"
"381","","2019","100234.58","aufwand","ktn_gdn_ar","CHF","fs"
"383","","2019","4375641.59","aufwand","ktn_gdn_ar","CHF","fs"
"384","","2019","2340.95","aufwand","ktn_gdn_ar","CHF","fs"
"3860","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
"3861","","2019","","aufwand","ktn_gdn_ar","CHF","fs"
