"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","486693346.41","bilanz","ktn_gdn_ge","CHF","fs"
"101","","2018","2152141957.33","bilanz","ktn_gdn_ge","CHF","fs"
"102","","2018","124987653.38","bilanz","ktn_gdn_ge","CHF","fs"
"104","","2018","1470470249.31","bilanz","ktn_gdn_ge","CHF","fs"
"106","","2018","18251020.44","bilanz","ktn_gdn_ge","CHF","fs"
"107","","2018","1805076899.52","bilanz","ktn_gdn_ge","CHF","fs"
"108","","2018","5866977870.18","bilanz","ktn_gdn_ge","CHF","fs"
"109","","2018","20569538.62","bilanz","ktn_gdn_ge","CHF","fs"
"140","","2018","15734255698.05","bilanz","ktn_gdn_ge","CHF","fs"
"141","","2018","918721","bilanz","ktn_gdn_ge","CHF","fs"
"142","","2018","177028962.5","bilanz","ktn_gdn_ge","CHF","fs"
"143","","2018","","bilanz","ktn_gdn_ge","CHF","fs"
"144","","2018","695578508.73","bilanz","ktn_gdn_ge","CHF","fs"
"145","","2018","1498656091.49","bilanz","ktn_gdn_ge","CHF","fs"
"146","","2018","1104237755.96","bilanz","ktn_gdn_ge","CHF","fs"
"147","","2018","","bilanz","ktn_gdn_ge","CHF","fs"
"148","","2018","-33300894.3","bilanz","ktn_gdn_ge","CHF","fs"
"200","","2018","3078846393.44","bilanz","ktn_gdn_ge","CHF","fs"
"201","","2018","2888608238.7","bilanz","ktn_gdn_ge","CHF","fs"
"204","","2018","338839335.78","bilanz","ktn_gdn_ge","CHF","fs"
"205","","2018","464479767.91","bilanz","ktn_gdn_ge","CHF","fs"
"206","","2018","12605605378.16","bilanz","ktn_gdn_ge","CHF","fs"
"207","","2018","","bilanz","ktn_gdn_ge","CHF","fs"
"208","","2018","746551982.02","bilanz","ktn_gdn_ge","CHF","fs"
"209","","2018","364544168.26","bilanz","ktn_gdn_ge","CHF","fs"
"290","","2018","314195012.42","bilanz","ktn_gdn_ge","CHF","fs"
"292","","2018","","bilanz","ktn_gdn_ge","CHF","fs"
"293","","2018","3544676","bilanz","ktn_gdn_ge","CHF","fs"
"294","","2018","792888523.76","bilanz","ktn_gdn_ge","CHF","fs"
"295","","2018","12947662.8","bilanz","ktn_gdn_ge","CHF","fs"
"296","","2018","452478838.69","bilanz","ktn_gdn_ge","CHF","fs"
"298","","2018","20114678.55","bilanz","ktn_gdn_ge","CHF","fs"
"299","","2018","9038898722.13","bilanz","ktn_gdn_ge","CHF","fs"
"empty","","2018","","er","ktn_gdn_ge","CHF","fs"
"empty","","2018","","er","ktn_gdn_ge","CHF","fs"
"empty","","2018","","er","ktn_gdn_ge","CHF","fs"
"empty","","2018","","er","ktn_gdn_ge","CHF","fs"
"300","","2018","61261608.67","aufwand","ktn_gdn_ge","CHF","fs"
"301","","2018","2262735504.78","aufwand","ktn_gdn_ge","CHF","fs"
"302","","2018","1182543710.2","aufwand","ktn_gdn_ge","CHF","fs"
"303","","2018","19621866.56","aufwand","ktn_gdn_ge","CHF","fs"
"304","","2018","70537017.26","aufwand","ktn_gdn_ge","CHF","fs"
"305","","2018","823098352.34","aufwand","ktn_gdn_ge","CHF","fs"
"306","","2018","17876748.15","aufwand","ktn_gdn_ge","CHF","fs"
"309","","2018","25237896.24","aufwand","ktn_gdn_ge","CHF","fs"
"310","","2018","125347968.39","aufwand","ktn_gdn_ge","CHF","fs"
"311","","2018","29223741.81","aufwand","ktn_gdn_ge","CHF","fs"
"312","","2018","82490828.5","aufwand","ktn_gdn_ge","CHF","fs"
"313","","2018","415903931.92","aufwand","ktn_gdn_ge","CHF","fs"
"314","","2018","204069875.28","aufwand","ktn_gdn_ge","CHF","fs"
"315","","2018","47000042.42","aufwand","ktn_gdn_ge","CHF","fs"
"316","","2018","100635179.05","aufwand","ktn_gdn_ge","CHF","fs"
"317","","2018","17650029.42","aufwand","ktn_gdn_ge","CHF","fs"
"318","","2018","279736309.67","aufwand","ktn_gdn_ge","CHF","fs"
"319","","2018","39226261.46","aufwand","ktn_gdn_ge","CHF","fs"
"320","","2018","","aufwand","ktn_gdn_ge","CHF","fs"
"331","","2018","","aufwand","ktn_gdn_ge","CHF","fs"
"337","","2018","668787302.33","aufwand","ktn_gdn_ge","CHF","fs"
"338","","2018","6802047.13","aufwand","ktn_gdn_ge","CHF","fs"
"340","","2018","208746903.84","aufwand","ktn_gdn_ge","CHF","fs"
"341","","2018","22550089.56","aufwand","ktn_gdn_ge","CHF","fs"
"342","","2018","1686919.38","aufwand","ktn_gdn_ge","CHF","fs"
"343","","2018","57870294.61","aufwand","ktn_gdn_ge","CHF","fs"
"344","","2018","47066330.07","aufwand","ktn_gdn_ge","CHF","fs"
"349","","2018","4083195.79","aufwand","ktn_gdn_ge","CHF","fs"
"350","","2018","16145212.39","aufwand","ktn_gdn_ge","CHF","fs"
"351","","2018","","aufwand","ktn_gdn_ge","CHF","fs"
"352","","2018","3579177","aufwand","ktn_gdn_ge","CHF","fs"
"3600","","2018","","aufwand","ktn_gdn_ge","CHF","fs"
"36010","","2018","","aufwand","ktn_gdn_ge","CHF","fs"
"36011","","2018","","aufwand","ktn_gdn_ge","CHF","fs"
"36012","","2018","","aufwand","ktn_gdn_ge","CHF","fs"
"36013","","2018","","aufwand","ktn_gdn_ge","CHF","fs"
"36014","","2018","","aufwand","ktn_gdn_ge","CHF","fs"
"36015","","2018","","aufwand","ktn_gdn_ge","CHF","fs"
"36016","","2018","","aufwand","ktn_gdn_ge","CHF","fs"
