"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2019","538002258.03","bilanz","ktn_gdn_ge","CHF","fs"
"101","","2019","2174264438.24","bilanz","ktn_gdn_ge","CHF","fs"
"102","","2019","136318954.69","bilanz","ktn_gdn_ge","CHF","fs"
"104","","2019","1546331632.66","bilanz","ktn_gdn_ge","CHF","fs"
"106","","2019","19418051.04","bilanz","ktn_gdn_ge","CHF","fs"
"107","","2019","1847539174.88","bilanz","ktn_gdn_ge","CHF","fs"
"108","","2019","6039224711","bilanz","ktn_gdn_ge","CHF","fs"
"109","","2019","21889576.73","bilanz","ktn_gdn_ge","CHF","fs"
"140","","2019","15768418235.4","bilanz","ktn_gdn_ge","CHF","fs"
"141","","2019","814219","bilanz","ktn_gdn_ge","CHF","fs"
"142","","2019","165772169.89","bilanz","ktn_gdn_ge","CHF","fs"
"143","","2019","","bilanz","ktn_gdn_ge","CHF","fs"
"144","","2019","800163034.1","bilanz","ktn_gdn_ge","CHF","fs"
"145","","2019","1538710345.1","bilanz","ktn_gdn_ge","CHF","fs"
"146","","2019","1088871286.2","bilanz","ktn_gdn_ge","CHF","fs"
"147","","2019","","bilanz","ktn_gdn_ge","CHF","fs"
"148","","2019","-66783883.3","bilanz","ktn_gdn_ge","CHF","fs"
"200","","2019","3171195478.61","bilanz","ktn_gdn_ge","CHF","fs"
"201","","2019","2459699309.74","bilanz","ktn_gdn_ge","CHF","fs"
"204","","2019","356526069.58","bilanz","ktn_gdn_ge","CHF","fs"
"205","","2019","384831623.13","bilanz","ktn_gdn_ge","CHF","fs"
"206","","2019","13209612410.52","bilanz","ktn_gdn_ge","CHF","fs"
"207","","2019","","bilanz","ktn_gdn_ge","CHF","fs"
"208","","2019","5612899687.67","bilanz","ktn_gdn_ge","CHF","fs"
"209","","2019","379753179.4","bilanz","ktn_gdn_ge","CHF","fs"
"290","","2019","291511575.28","bilanz","ktn_gdn_ge","CHF","fs"
"292","","2019","","bilanz","ktn_gdn_ge","CHF","fs"
"293","","2019","3553178","bilanz","ktn_gdn_ge","CHF","fs"
"294","","2019","-4001734197.86","bilanz","ktn_gdn_ge","CHF","fs"
"295","","2019","743378","bilanz","ktn_gdn_ge","CHF","fs"
"296","","2019","158349494.78","bilanz","ktn_gdn_ge","CHF","fs"
"298","","2019","20114679.55","bilanz","ktn_gdn_ge","CHF","fs"
"299","","2019","9571898337.11","bilanz","ktn_gdn_ge","CHF","fs"
"empty","","2019","","er","ktn_gdn_ge","CHF","fs"
"empty","","2019","","er","ktn_gdn_ge","CHF","fs"
"empty","","2019","","er","ktn_gdn_ge","CHF","fs"
"empty","","2019","","er","ktn_gdn_ge","CHF","fs"
"300","","2019","61987661.92","aufwand","ktn_gdn_ge","CHF","fs"
"301","","2019","2235892470.53","aufwand","ktn_gdn_ge","CHF","fs"
"302","","2019","1209988324.48","aufwand","ktn_gdn_ge","CHF","fs"
"303","","2019","19594116.24","aufwand","ktn_gdn_ge","CHF","fs"
"304","","2019","63705076.83","aufwand","ktn_gdn_ge","CHF","fs"
"305","","2019","811151839.53","aufwand","ktn_gdn_ge","CHF","fs"
"306","","2019","22710741.73","aufwand","ktn_gdn_ge","CHF","fs"
"309","","2019","25133431.2","aufwand","ktn_gdn_ge","CHF","fs"
"310","","2019","125784665.74","aufwand","ktn_gdn_ge","CHF","fs"
"311","","2019","28853086.22","aufwand","ktn_gdn_ge","CHF","fs"
"312","","2019","83425526.11","aufwand","ktn_gdn_ge","CHF","fs"
"313","","2019","445638742.08","aufwand","ktn_gdn_ge","CHF","fs"
"314","","2019","195606430.61","aufwand","ktn_gdn_ge","CHF","fs"
"315","","2019","49653198.99","aufwand","ktn_gdn_ge","CHF","fs"
"316","","2019","102996813.74","aufwand","ktn_gdn_ge","CHF","fs"
"317","","2019","18159157.02","aufwand","ktn_gdn_ge","CHF","fs"
"318","","2019","174735934.74","aufwand","ktn_gdn_ge","CHF","fs"
"319","","2019","38269111.04","aufwand","ktn_gdn_ge","CHF","fs"
"320","","2019","","aufwand","ktn_gdn_ge","CHF","fs"
"331","","2019","","aufwand","ktn_gdn_ge","CHF","fs"
"337","","2019","700028856.04","aufwand","ktn_gdn_ge","CHF","fs"
"338","","2019","495985.99","aufwand","ktn_gdn_ge","CHF","fs"
"340","","2019","197498570.43","aufwand","ktn_gdn_ge","CHF","fs"
"341","","2019","28624967.47","aufwand","ktn_gdn_ge","CHF","fs"
"342","","2019","1995998.51","aufwand","ktn_gdn_ge","CHF","fs"
"343","","2019","62366917.51","aufwand","ktn_gdn_ge","CHF","fs"
"344","","2019","54227779.67","aufwand","ktn_gdn_ge","CHF","fs"
"349","","2019","7991913.78","aufwand","ktn_gdn_ge","CHF","fs"
"350","","2019","33263293.78","aufwand","ktn_gdn_ge","CHF","fs"
"351","","2019","","aufwand","ktn_gdn_ge","CHF","fs"
