"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"194254";"Möhlin";"100";"";"6276288.51"
"2016";"194254";"Möhlin";"101";"";"11229386.54"
"2016";"194254";"Möhlin";"104";"";"1361252.25"
"2016";"194254";"Möhlin";"108";"";"8113409.25"
"2016";"194254";"Möhlin";"140";"";"130779331.31"
"2016";"194254";"Möhlin";"142";"";"874031.80"
"2016";"194254";"Möhlin";"144";"";"83000.00"
"2016";"194254";"Möhlin";"145";"";"864270.00"
"2016";"194254";"Möhlin";"146";"";"9940486.00"
"2016";"194254";"Möhlin";"200";"";"10962691.22"
"2016";"194254";"Möhlin";"201";"";"5453252.40"
"2016";"194254";"Möhlin";"204";"";"958996.48"
"2016";"194254";"Möhlin";"205";"";"163032.40"
"2016";"194254";"Möhlin";"206";"";"39661498.85"
"2016";"194254";"Möhlin";"209";"";"935258.80"
"2016";"194254";"Möhlin";"290";"";"18634791.50"
"2016";"194254";"Möhlin";"295";"";"89710724.62"
"2016";"194254";"Möhlin";"299";"";"3041209.39"
"2016";"194254";"Möhlin";"300";"01";"273037.05"
"2016";"194254";"Möhlin";"300";"02";"14570.00"
"2016";"194254";"Möhlin";"300";"15";"2400.00"
"2016";"194254";"Möhlin";"300";"21";"61636.00"
"2016";"194254";"Möhlin";"300";"32";"11975.00"
"2016";"194254";"Möhlin";"300";"43";"190.00"
"2016";"194254";"Möhlin";"300";"61";"700.00"
"2016";"194254";"Möhlin";"300";"75";"1190.00"
"2016";"194254";"Möhlin";"301";"01";"2220.00"
"2016";"194254";"Möhlin";"301";"02";"2432589.63"
"2016";"194254";"Möhlin";"301";"14";"723143.55"
"2016";"194254";"Möhlin";"301";"15";"304303.67"
"2016";"194254";"Möhlin";"301";"16";"15902.47"
"2016";"194254";"Möhlin";"301";"21";"1961278.22"
"2016";"194254";"Möhlin";"301";"32";"179333.91"
"2016";"194254";"Möhlin";"301";"34";"642463.19"
"2016";"194254";"Möhlin";"301";"43";"31543.85"
"2016";"194254";"Möhlin";"301";"57";"385781.25"
"2016";"194254";"Möhlin";"301";"61";"376539.30"
"2016";"194254";"Möhlin";"301";"71";"375085.90"
"2016";"194254";"Möhlin";"301";"72";"75606.18"
"2016";"194254";"Möhlin";"301";"73";"129905.67"
"2016";"194254";"Möhlin";"301";"74";"16725.66"
"2016";"194254";"Möhlin";"301";"75";"2911.51"
"2016";"194254";"Möhlin";"301";"77";"201472.63"
"2016";"194254";"Möhlin";"301";"81";"1942.20"
"2016";"194254";"Möhlin";"301";"84";"98644.38"
"2016";"194254";"Möhlin";"301";"96";"6872.00"
"2016";"194254";"Möhlin";"302";"21";"851990.60"
"2016";"194254";"Möhlin";"304";"02";"10496.30"
"2016";"194254";"Möhlin";"304";"14";"1500.00"
"2016";"194254";"Möhlin";"304";"16";"96.00"
"2016";"194254";"Möhlin";"304";"21";"6121.70"
"2016";"194254";"Möhlin";"304";"32";"600.00"
"2016";"194254";"Möhlin";"304";"34";"96.00"
"2016";"194254";"Möhlin";"304";"57";"760.00"
"2016";"194254";"Möhlin";"304";"61";"6068.00"
"2016";"194254";"Möhlin";"304";"71";"2400.00"
"2016";"194254";"Möhlin";"304";"77";"1200.00"
"2016";"194254";"Möhlin";"304";"96";"72.00"
"2016";"194254";"Möhlin";"305";"01";"39972.25"
"2016";"194254";"Möhlin";"305";"02";"414173.03"
"2016";"194254";"Möhlin";"305";"14";"114271.90"
"2016";"194254";"Möhlin";"305";"15";"11662.13"
"2016";"194254";"Möhlin";"305";"16";"2775.69"
"2016";"194254";"Möhlin";"305";"21";"429468.92"
"2016";"194254";"Möhlin";"305";"32";"28548.79"
"2016";"194254";"Möhlin";"305";"34";"109366.63"
"2016";"194254";"Möhlin";"305";"43";"2313.05"
"2016";"194254";"Möhlin";"305";"57";"68395.45"
"2016";"194254";"Möhlin";"305";"61";"97486.91"
"2016";"194254";"Möhlin";"305";"71";"67557.26"
"2016";"194254";"Möhlin";"305";"72";"13342.27"
"2016";"194254";"Möhlin";"305";"73";"22924.53"
"2016";"194254";"Möhlin";"305";"74";"2951.59"
"2016";"194254";"Möhlin";"305";"75";"513.80"
"2016";"194254";"Möhlin";"305";"77";"37794.32"
"2016";"194254";"Möhlin";"305";"81";"151.00"
"2016";"194254";"Möhlin";"305";"84";"17239.77"
"2016";"194254";"Möhlin";"305";"96";"1083.95"
"2016";"194254";"Möhlin";"306";"53";"2821.70"
"2016";"194254";"Möhlin";"309";"01";"1731.25"
"2016";"194254";"Möhlin";"309";"02";"40567.00"
"2016";"194254";"Möhlin";"309";"14";"33704.45"
"2016";"194254";"Möhlin";"309";"15";"9969.40"
"2016";"194254";"Möhlin";"309";"21";"95284.44"
"2016";"194254";"Möhlin";"309";"32";"774.50"
"2016";"194254";"Möhlin";"309";"34";"250.00"
"2016";"194254";"Möhlin";"309";"43";"360.00"
"2016";"194254";"Möhlin";"309";"57";"2977.40"
"2016";"194254";"Möhlin";"309";"61";"14659.60"
"2016";"194254";"Möhlin";"309";"71";"1546.25"
"2016";"194254";"Möhlin";"310";"01";"50099.50"
"2016";"194254";"Möhlin";"310";"02";"65640.61"
"2016";"194254";"Möhlin";"310";"11";"211.15"
"2016";"194254";"Möhlin";"310";"14";"16157.23"
"2016";"194254";"Möhlin";"310";"15";"55785.85"
"2016";"194254";"Möhlin";"310";"21";"631643.73"
"2016";"194254";"Möhlin";"310";"32";"33184.57"
"2016";"194254";"Möhlin";"310";"34";"96674.43"
"2016";"194254";"Möhlin";"310";"43";"2044.80"
"2016";"194254";"Möhlin";"310";"57";"3637.53"
"2016";"194254";"Möhlin";"310";"61";"90884.00"
"2016";"194254";"Möhlin";"310";"71";"51366.93"
"2016";"194254";"Möhlin";"310";"72";"122.20"
"2016";"194254";"Möhlin";"310";"73";"7136.35"
"2016";"194254";"Möhlin";"310";"74";"2876.40"
"2016";"194254";"Möhlin";"310";"77";"15230.35"
"2016";"194254";"Möhlin";"310";"84";"3002.65"
"2016";"194254";"Möhlin";"311";"02";"127210.10"
"2016";"194254";"Möhlin";"311";"11";"451.40"
"2016";"194254";"Möhlin";"311";"14";"2444.05"
"2016";"194254";"Möhlin";"311";"15";"88477.20"
"2016";"194254";"Möhlin";"311";"21";"212831.02"
"2016";"194254";"Möhlin";"311";"32";"18602.05"
"2016";"194254";"Möhlin";"311";"34";"20760.10"
"2016";"194254";"Möhlin";"311";"57";"432.00"
"2016";"194254";"Möhlin";"311";"61";"59741.85"
"2016";"194254";"Möhlin";"311";"71";"13552.55"
"2016";"194254";"Möhlin";"311";"73";"3983.05"
"2016";"194254";"Möhlin";"311";"77";"9141.25"
"2016";"194254";"Möhlin";"311";"84";"5291.85"
