"arten","funk","jahr","value","dim","unit"
"100","","2020","11941162.32","bilanz","CHF"
"101","","2020","9520628.14","bilanz","CHF"
"104","","2020","104030.50","bilanz","CHF"
"106","","2020","18100.00","bilanz","CHF"
"107","","2020","43352.85","bilanz","CHF"
"108","","2020","5252912.00","bilanz","CHF"
"140","","2020","20798627.10","bilanz","CHF"
"142","","2020","759864.40","bilanz","CHF"
"144","","2020","84500.00","bilanz","CHF"
"145","","2020","115905.00","bilanz","CHF"
"146","","2020","418215.00","bilanz","CHF"
"200","","2020","1985393.30","bilanz","CHF"
"204","","2020","118694.95","bilanz","CHF"
"205","","2020","504000.00","bilanz","CHF"
"206","","2020","22116600.00","bilanz","CHF"
"209","","2020","294899.10","bilanz","CHF"
"290","","2020","4736870.16","bilanz","CHF"
"293","","2020","12921806.35","bilanz","CHF"
"294","","2020","878337.21","bilanz","CHF"
"296","","2020","581013.90","bilanz","CHF"
"299","","2020","4919682.34","bilanz","CHF"
"300","01","2020","183568.70","aufwand","CHF"
"300","15","2020","5070.00","aufwand","CHF"
"300","16","2020","2600.00","aufwand","CHF"
"300","21","2020","1630.00","aufwand","CHF"
"300","29","2020","3087.50","aufwand","CHF"
"300","57","2020","2270.00","aufwand","CHF"
"301","01","2020","1146.35","aufwand","CHF"
"301","02","2020","1402863.15","aufwand","CHF"
"301","11","2020","2399.05","aufwand","CHF"
"301","14","2020","452756.00","aufwand","CHF"
"301","15","2020","63575.00","aufwand","CHF"
"301","16","2020","130563.05","aufwand","CHF"
"301","21","2020","1169418.70","aufwand","CHF"
"301","32","2020","168804.45","aufwand","CHF"
"301","33","2020","15105.00","aufwand","CHF"
"301","34","2020","221541.15","aufwand","CHF"
"301","43","2020","31677.05","aufwand","CHF"
"301","53","2020","87970.35","aufwand","CHF"
"301","54","2020","199802.20","aufwand","CHF"
"301","57","2020","315095.40","aufwand","CHF"
"301","61","2020","584463.90","aufwand","CHF"
"301","71","2020","176381.35","aufwand","CHF"
"301","72","2020","146880.40","aufwand","CHF"
"301","73","2020","133526.65","aufwand","CHF"
"301","77","2020","67676.55","aufwand","CHF"
"305","01","2020","14459.15","aufwand","CHF"
"305","02","2020","224402.80","aufwand","CHF"
"305","11","2020","5.35","aufwand","CHF"
"305","14","2020","79198.30","aufwand","CHF"
"305","15","2020","232.55","aufwand","CHF"
"305","16","2020","22792.05","aufwand","CHF"
"305","21","2020","195778.65","aufwand","CHF"
