"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","336430597.82","bilanz","ktn_bs","CHF","fs"
"101","","2017","551607934.94","bilanz","ktn_bs","CHF","fs"
"102","","2017","69593219.51","bilanz","ktn_bs","CHF","fs"
"104","","2017","109402111.52","bilanz","ktn_bs","CHF","fs"
"106","","2017","7413253.3","bilanz","ktn_bs","CHF","fs"
"107","","2017","766391435.45","bilanz","ktn_bs","CHF","fs"
"108","","2017","2359759575.62","bilanz","ktn_bs","CHF","fs"
"109","","2017","","bilanz","ktn_bs","CHF","fs"
"140","","2017","3771086328.13","bilanz","ktn_bs","CHF","fs"
"141","","2017","","bilanz","ktn_bs","CHF","fs"
"142","","2017","10525341.07","bilanz","ktn_bs","CHF","fs"
"143","","2017","","bilanz","ktn_bs","CHF","fs"
"144","","2017","460783456.78","bilanz","ktn_bs","CHF","fs"
"145","","2017","1841595610.56","bilanz","ktn_bs","CHF","fs"
"146","","2017","315720892.64","bilanz","ktn_bs","CHF","fs"
"147","","2017","","bilanz","ktn_bs","CHF","fs"
"148","","2017","","bilanz","ktn_bs","CHF","fs"
"200","","2017","592133529.64","bilanz","ktn_bs","CHF","fs"
"201","","2017","802097117.2","bilanz","ktn_bs","CHF","fs"
"204","","2017","826573258.81","bilanz","ktn_bs","CHF","fs"
"205","","2017","136633697.63","bilanz","ktn_bs","CHF","fs"
"206","","2017","3199284244.58","bilanz","ktn_bs","CHF","fs"
"207","","2017","","bilanz","ktn_bs","CHF","fs"
"208","","2017","171769307.29","bilanz","ktn_bs","CHF","fs"
"209","","2017","662041712.74","bilanz","ktn_bs","CHF","fs"
"290","","2017","132967732.47","bilanz","ktn_bs","CHF","fs"
"292","","2017","7111469.55","bilanz","ktn_bs","CHF","fs"
"293","","2017","","bilanz","ktn_bs","CHF","fs"
"294","","2017","","bilanz","ktn_bs","CHF","fs"
"295","","2017","","bilanz","ktn_bs","CHF","fs"
"296","","2017","46174869","bilanz","ktn_bs","CHF","fs"
"298","","2017","","bilanz","ktn_bs","CHF","fs"
"299","","2017","4023522818.43","bilanz","ktn_bs","CHF","fs"
"empty","","2017","","er","ktn_bs","CHF","fs"
"empty","","2017","","er","ktn_bs","CHF","fs"
"empty","","2017","","er","ktn_bs","CHF","fs"
"empty","","2017","","er","ktn_bs","CHF","fs"
"300","","2017","11478107.76","aufwand","ktn_bs","CHF","fs"
"301","","2017","741058946.55","aufwand","ktn_bs","CHF","fs"
"302","","2017","475759088.34","aufwand","ktn_bs","CHF","fs"
"303","","2017","2149084.99","aufwand","ktn_bs","CHF","fs"
"304","","2017","36338609.17","aufwand","ktn_bs","CHF","fs"
"305","","2017","291600948.74","aufwand","ktn_bs","CHF","fs"
"306","","2017","1742509.15","aufwand","ktn_bs","CHF","fs"
"309","","2017","14490205.02","aufwand","ktn_bs","CHF","fs"
"310","","2017","49099643.18","aufwand","ktn_bs","CHF","fs"
"311","","2017","27810803.13","aufwand","ktn_bs","CHF","fs"
"312","","2017","42209509.74","aufwand","ktn_bs","CHF","fs"
"313","","2017","308806634.23","aufwand","ktn_bs","CHF","fs"
"314","","2017","83427636.65","aufwand","ktn_bs","CHF","fs"
"315","","2017","47625567.06","aufwand","ktn_bs","CHF","fs"
"316","","2017","207368744.77","aufwand","ktn_bs","CHF","fs"
"317","","2017","5780535.82","aufwand","ktn_bs","CHF","fs"
"318","","2017","43050833","aufwand","ktn_bs","CHF","fs"
"319","","2017","46687028.63","aufwand","ktn_bs","CHF","fs"
"320","","2017","","aufwand","ktn_bs","CHF","fs"
"331","","2017","","aufwand","ktn_bs","CHF","fs"
"337","","2017","211043114.27","aufwand","ktn_bs","CHF","fs"
"338","","2017","2401916.27","aufwand","ktn_bs","CHF","fs"
"340","","2017","31083580.38","aufwand","ktn_bs","CHF","fs"
"341","","2017","3908643.63","aufwand","ktn_bs","CHF","fs"
"342","","2017","3264228.26","aufwand","ktn_bs","CHF","fs"
"343","","2017","60797189.29","aufwand","ktn_bs","CHF","fs"
"344","","2017","44585051.91","aufwand","ktn_bs","CHF","fs"
"349","","2017","334313.21","aufwand","ktn_bs","CHF","fs"
"350","","2017","29298358","aufwand","ktn_bs","CHF","fs"
"351","","2017","","aufwand","ktn_bs","CHF","fs"
"352","","2017","","aufwand","ktn_bs","CHF","fs"
"3600","","2017","","aufwand","ktn_bs","CHF","fs"
"36010","","2017","","aufwand","ktn_bs","CHF","fs"
"36011","","2017","","aufwand","ktn_bs","CHF","fs"
"36012","","2017","","aufwand","ktn_bs","CHF","fs"
"36013","","2017","","aufwand","ktn_bs","CHF","fs"
"36014","","2017","","aufwand","ktn_bs","CHF","fs"
"36015","","2017","","aufwand","ktn_bs","CHF","fs"
"36016","","2017","","aufwand","ktn_bs","CHF","fs"
"36017","","2017","","aufwand","ktn_bs","CHF","fs"
"36018","","2017","","aufwand","ktn_bs","CHF","fs"
"36019","","2017","","aufwand","ktn_bs","CHF","fs"
"36021","","2017","","aufwand","ktn_bs","CHF","fs"
"36022","","2017","","aufwand","ktn_bs","CHF","fs"
"36023","","2017","","aufwand","ktn_bs","CHF","fs"
"36029","","2017","","aufwand","ktn_bs","CHF","fs"
"3603","","2017","","aufwand","ktn_bs","CHF","fs"
"3604","","2017","","aufwand","ktn_bs","CHF","fs"
"3610","","2017","","aufwand","ktn_bs","CHF","fs"
"3611","","2017","33077988.6","aufwand","ktn_bs","CHF","fs"
"3612","","2017","","aufwand","ktn_bs","CHF","fs"
"3613","","2017","","aufwand","ktn_bs","CHF","fs"
"3614","","2017","181987989.05","aufwand","ktn_bs","CHF","fs"
"3620","","2017","","aufwand","ktn_bs","CHF","fs"
"36211","","2017","156177675.09","aufwand","ktn_bs","CHF","fs"
"36212","","2017","","aufwand","ktn_bs","CHF","fs"
"36213","","2017","","aufwand","ktn_bs","CHF","fs"
"36214","","2017","2873179","aufwand","ktn_bs","CHF","fs"
"36215","","2017","","aufwand","ktn_bs","CHF","fs"
"36216","","2017","","aufwand","ktn_bs","CHF","fs"
"36217","","2017","","aufwand","ktn_bs","CHF","fs"
"36219","","2017","","aufwand","ktn_bs","CHF","fs"
"36221","","2017","","aufwand","ktn_bs","CHF","fs"
"36222","","2017","12019801","aufwand","ktn_bs","CHF","fs"
"36223","","2017","","aufwand","ktn_bs","CHF","fs"
"36224","","2017","","aufwand","ktn_bs","CHF","fs"
"36225","","2017","","aufwand","ktn_bs","CHF","fs"
"36226","","2017","","aufwand","ktn_bs","CHF","fs"
"36227","","2017","","aufwand","ktn_bs","CHF","fs"
"36228","","2017","","aufwand","ktn_bs","CHF","fs"
"3624","","2017","","aufwand","ktn_bs","CHF","fs"
"3629","","2017","","aufwand","ktn_bs","CHF","fs"
"3630","","2017","","aufwand","ktn_bs","CHF","fs"
"3631","","2017","106010380.85","aufwand","ktn_bs","CHF","fs"
"3632","","2017","","aufwand","ktn_bs","CHF","fs"
"3633","","2017","4928949.55","aufwand","ktn_bs","CHF","fs"
