"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2023","635546821.11","bilanz","ktn_bs","CHF","fs"
"101","","2023","428012598.51","bilanz","ktn_bs","CHF","fs"
"102","","2023","151407193.28","bilanz","ktn_bs","CHF","fs"
"104","","2023","188632393.39","bilanz","ktn_bs","CHF","fs"
"106","","2023","10114798.42","bilanz","ktn_bs","CHF","fs"
"107","","2023","679495424.6","bilanz","ktn_bs","CHF","fs"
"108","","2023","3967878673.51","bilanz","ktn_bs","CHF","fs"
"109","","2023","","bilanz","ktn_bs","CHF","fs"
"140","","2023","4352801246.85","bilanz","ktn_bs","CHF","fs"
"141","","2023","","bilanz","ktn_bs","CHF","fs"
"142","","2023","50124298.83","bilanz","ktn_bs","CHF","fs"
"143","","2023","","bilanz","ktn_bs","CHF","fs"
"144","","2023","574774105.36","bilanz","ktn_bs","CHF","fs"
"145","","2023","1770882379.44","bilanz","ktn_bs","CHF","fs"
"146","","2023","243142265.92","bilanz","ktn_bs","CHF","fs"
"147","","2023","","bilanz","ktn_bs","CHF","fs"
"148","","2023","","bilanz","ktn_bs","CHF","fs"
"200","","2023","988993181.56","bilanz","ktn_bs","CHF","fs"
"201","","2023","350116091","bilanz","ktn_bs","CHF","fs"
"204","","2023","1218702803.31","bilanz","ktn_bs","CHF","fs"
"205","","2023","129243050.85","bilanz","ktn_bs","CHF","fs"
"206","","2023","2828954926.66","bilanz","ktn_bs","CHF","fs"
"207","","2023","","bilanz","ktn_bs","CHF","fs"
"208","","2023","140364817.19","bilanz","ktn_bs","CHF","fs"
"209","","2023","557566951.27","bilanz","ktn_bs","CHF","fs"
"290","","2023","138371518","bilanz","ktn_bs","CHF","fs"
"292","","2023","6519856.66","bilanz","ktn_bs","CHF","fs"
"293","","2023","","bilanz","ktn_bs","CHF","fs"
"294","","2023","","bilanz","ktn_bs","CHF","fs"
"295","","2023","","bilanz","ktn_bs","CHF","fs"
"296","","2023","63220965","bilanz","ktn_bs","CHF","fs"
"298","","2023","","bilanz","ktn_bs","CHF","fs"
"299","","2023","6630758037.72","bilanz","ktn_bs","CHF","fs"
"empty","","2023","","er","ktn_bs","CHF","fs"
"empty","","2023","","er","ktn_bs","CHF","fs"
"empty","","2023","","er","ktn_bs","CHF","fs"
"empty","","2023","","er","ktn_bs","CHF","fs"
"300","","2023","12458595.04","aufwand","ktn_bs","CHF","fs"
"301","","2023","863867026.7","aufwand","ktn_bs","CHF","fs"
"302","","2023","529736553.75","aufwand","ktn_bs","CHF","fs"
"303","","2023","2129956.76","aufwand","ktn_bs","CHF","fs"
"304","","2023","40586399.84","aufwand","ktn_bs","CHF","fs"
"305","","2023","348298490.47","aufwand","ktn_bs","CHF","fs"
"306","","2023","10659.55","aufwand","ktn_bs","CHF","fs"
"309","","2023","23615438.03","aufwand","ktn_bs","CHF","fs"
"310","","2023","51565414.08","aufwand","ktn_bs","CHF","fs"
"311","","2023","42911007","aufwand","ktn_bs","CHF","fs"
"312","","2023","34799984.61","aufwand","ktn_bs","CHF","fs"
"313","","2023","366568349.98","aufwand","ktn_bs","CHF","fs"
"314","","2023","54606143.95","aufwand","ktn_bs","CHF","fs"
"315","","2023","51401047.47","aufwand","ktn_bs","CHF","fs"
"316","","2023","299817407.22","aufwand","ktn_bs","CHF","fs"
"317","","2023","18187441.27","aufwand","ktn_bs","CHF","fs"
"318","","2023","13191463.46","aufwand","ktn_bs","CHF","fs"
"319","","2023","28551079.33","aufwand","ktn_bs","CHF","fs"
"320","","2023","","aufwand","ktn_bs","CHF","fs"
"331","","2023","","aufwand","ktn_bs","CHF","fs"
"337","","2023","245566494.46","aufwand","ktn_bs","CHF","fs"
"338","","2023","12809333.12","aufwand","ktn_bs","CHF","fs"
"340","","2023","18839532.3","aufwand","ktn_bs","CHF","fs"
"341","","2023","7717198.36","aufwand","ktn_bs","CHF","fs"
"342","","2023","1966140.65","aufwand","ktn_bs","CHF","fs"
"343","","2023","74220590.16","aufwand","ktn_bs","CHF","fs"
"344","","2023","94154544.87","aufwand","ktn_bs","CHF","fs"
"349","","2023","53845.55","aufwand","ktn_bs","CHF","fs"
"350","","2023","14029892","aufwand","ktn_bs","CHF","fs"
"351","","2023","","aufwand","ktn_bs","CHF","fs"
"352","","2023","","aufwand","ktn_bs","CHF","fs"
"3600","","2023","","aufwand","ktn_bs","CHF","fs"
"36010","","2023","","aufwand","ktn_bs","CHF","fs"
"36011","","2023","","aufwand","ktn_bs","CHF","fs"
"36012","","2023","","aufwand","ktn_bs","CHF","fs"
"36013","","2023","","aufwand","ktn_bs","CHF","fs"
"36014","","2023","","aufwand","ktn_bs","CHF","fs"
"36015","","2023","","aufwand","ktn_bs","CHF","fs"
"36016","","2023","","aufwand","ktn_bs","CHF","fs"
"36017","","2023","","aufwand","ktn_bs","CHF","fs"
"36018","","2023","","aufwand","ktn_bs","CHF","fs"
"36019","","2023","","aufwand","ktn_bs","CHF","fs"
"36021","","2023","","aufwand","ktn_bs","CHF","fs"
"36022","","2023","","aufwand","ktn_bs","CHF","fs"
"36023","","2023","","aufwand","ktn_bs","CHF","fs"
"36029","","2023","","aufwand","ktn_bs","CHF","fs"
"3603","","2023","","aufwand","ktn_bs","CHF","fs"
"3604","","2023","","aufwand","ktn_bs","CHF","fs"
"3610","","2023","","aufwand","ktn_bs","CHF","fs"
"3611","","2023","53536463.1","aufwand","ktn_bs","CHF","fs"
"3612","","2023","","aufwand","ktn_bs","CHF","fs"
"3613","","2023","","aufwand","ktn_bs","CHF","fs"
"3614","","2023","195910484.86","aufwand","ktn_bs","CHF","fs"
"3620","","2023","","aufwand","ktn_bs","CHF","fs"
"36211","","2023","182180409","aufwand","ktn_bs","CHF","fs"
"36212","","2023","","aufwand","ktn_bs","CHF","fs"
"36213","","2023","","aufwand","ktn_bs","CHF","fs"
"36214","","2023","1865068","aufwand","ktn_bs","CHF","fs"
"36215","","2023","","aufwand","ktn_bs","CHF","fs"
"36216","","2023","","aufwand","ktn_bs","CHF","fs"
"36217","","2023","","aufwand","ktn_bs","CHF","fs"
"36219","","2023","","aufwand","ktn_bs","CHF","fs"
"36221","","2023","","aufwand","ktn_bs","CHF","fs"
"36222","","2023","1421384","aufwand","ktn_bs","CHF","fs"
"36223","","2023","","aufwand","ktn_bs","CHF","fs"
"36224","","2023","","aufwand","ktn_bs","CHF","fs"
"36225","","2023","","aufwand","ktn_bs","CHF","fs"
"36226","","2023","","aufwand","ktn_bs","CHF","fs"
"36227","","2023","","aufwand","ktn_bs","CHF","fs"
"36228","","2023","","aufwand","ktn_bs","CHF","fs"
"3624","","2023","","aufwand","ktn_bs","CHF","fs"
"3629","","2023","","aufwand","ktn_bs","CHF","fs"
"3630","","2023","","aufwand","ktn_bs","CHF","fs"
"3631","","2023","83833302.16","aufwand","ktn_bs","CHF","fs"
"3632","","2023","100224.6","aufwand","ktn_bs","CHF","fs"
"3633","","2023","6572303.4","aufwand","ktn_bs","CHF","fs"
"3634","","2023","524910668.75","aufwand","ktn_bs","CHF","fs"
"3635","","2023","37049938.72","aufwand","ktn_bs","CHF","fs"
"3636","","2023","357679530.5","aufwand","ktn_bs","CHF","fs"
"3637","","2023","728840221.67","aufwand","ktn_bs","CHF","fs"
"3638","","2023","2422952.54","aufwand","ktn_bs","CHF","fs"
"3639","","2023","11495507.4","aufwand","ktn_bs","CHF","fs"
"364","","2023","12864910.72","aufwand","ktn_bs","CHF","fs"
"365","","2023","","aufwand","ktn_bs","CHF","fs"
"366","","2023","17491320.68","aufwand","ktn_bs","CHF","fs"
"369","","2023","","aufwand","ktn_bs","CHF","fs"
"380","","2023","11919000","aufwand","ktn_bs","CHF","fs"
"381","","2023","7170394.27","aufwand","ktn_bs","CHF","fs"
"383","","2023","","aufwand","ktn_bs","CHF","fs"
"384","","2023","","aufwand","ktn_bs","CHF","fs"
"3860","","2023","","aufwand","ktn_bs","CHF","fs"
"3861","","2023","5194000","aufwand","ktn_bs","CHF","fs"
"3862","","2023","","aufwand","ktn_bs","CHF","fs"
"3863","","2023","","aufwand","ktn_bs","CHF","fs"
"3864","","2023","","aufwand","ktn_bs","CHF","fs"
"3865","","2023","","aufwand","ktn_bs","CHF","fs"
"3866","","2023","33120","aufwand","ktn_bs","CHF","fs"
"3867","","2023","26952511","aufwand","ktn_bs","CHF","fs"
"3868","","2023","","aufwand","ktn_bs","CHF","fs"
"387","","2023","","aufwand","ktn_bs","CHF","fs"
"389","","2023","","aufwand","ktn_bs","CHF","fs"
"4000","","2023","1669273267.27","ertrag","ktn_bs","CHF","fs"
"4001","","2023","366768341.25","ertrag","ktn_bs","CHF","fs"
"4002","","2023","138880261.07","ertrag","ktn_bs","CHF","fs"
"4008","","2023","","ertrag","ktn_bs","CHF","fs"
"4009","","2023","","ertrag","ktn_bs","CHF","fs"
"4010","","2023","775837502.1","ertrag","ktn_bs","CHF","fs"
"4011","","2023","160125842.67","ertrag","ktn_bs","CHF","fs"
"4012","","2023","","ertrag","ktn_bs","CHF","fs"
"4019","","2023","","ertrag","ktn_bs","CHF","fs"
"4020","","2023","","ertrag","ktn_bs","CHF","fs"
"4021","","2023","28312535.75","ertrag","ktn_bs","CHF","fs"
"4022","","2023","96133907.3","ertrag","ktn_bs","CHF","fs"
"4023","","2023","40357798.19","ertrag","ktn_bs","CHF","fs"
"4024","","2023","23473264.79","ertrag","ktn_bs","CHF","fs"
"4025","","2023","","ertrag","ktn_bs","CHF","fs"
"4030","","2023","30592375.44","ertrag","ktn_bs","CHF","fs"
"4031","","2023","","ertrag","ktn_bs","CHF","fs"
"4032","","2023","","ertrag","ktn_bs","CHF","fs"
"4033","","2023","830026.11","ertrag","ktn_bs","CHF","fs"
"4039","","2023","","ertrag","ktn_bs","CHF","fs"
"4040","","2023","","ertrag","ktn_bs","CHF","fs"
"4041","","2023","","ertrag","ktn_bs","CHF","fs"
"4042","","2023","","ertrag","ktn_bs","CHF","fs"
"4043","","2023","","ertrag","ktn_bs","CHF","fs"
"4044","","2023","","ertrag","ktn_bs","CHF","fs"
"4045","","2023","","ertrag","ktn_bs","CHF","fs"
"4046","","2023","","ertrag","ktn_bs","CHF","fs"
"4047","","2023","","ertrag","ktn_bs","CHF","fs"
"4049","","2023","","ertrag","ktn_bs","CHF","fs"
"4050","","2023","","ertrag","ktn_bs","CHF","fs"
"4051","","2023","","ertrag","ktn_bs","CHF","fs"
"4052","","2023","","ertrag","ktn_bs","CHF","fs"
"4053","","2023","","ertrag","ktn_bs","CHF","fs"
"4059","","2023","","ertrag","ktn_bs","CHF","fs"
"4060","","2023","","ertrag","ktn_bs","CHF","fs"
"4070","","2023","","ertrag","ktn_bs","CHF","fs"
"4071","","2023","","ertrag","ktn_bs","CHF","fs"
"4072","","2023","","ertrag","ktn_bs","CHF","fs"
"4079","","2023","","ertrag","ktn_bs","CHF","fs"
"410","","2023","13975.7","ertrag","ktn_bs","CHF","fs"
"411","","2023","","ertrag","ktn_bs","CHF","fs"
"412","","2023","27286101.41","ertrag","ktn_bs","CHF","fs"
"413","","2023","11586664.71","ertrag","ktn_bs","CHF","fs"
"420","","2023","190878.55","ertrag","ktn_bs","CHF","fs"
"421","","2023","83217773.45","ertrag","ktn_bs","CHF","fs"
"422","","2023","29578537.38","ertrag","ktn_bs","CHF","fs"
"423","","2023","32430753.67","ertrag","ktn_bs","CHF","fs"
"424","","2023","462903110.68","ertrag","ktn_bs","CHF","fs"
"425","","2023","31961859.12","ertrag","ktn_bs","CHF","fs"
"426","","2023","91526316.7000001","ertrag","ktn_bs","CHF","fs"
"427","","2023","21128282.16","ertrag","ktn_bs","CHF","fs"
"429","","2023","2083556.23","ertrag","ktn_bs","CHF","fs"
"430","","2023","10311663.7","ertrag","ktn_bs","CHF","fs"
"431","","2023","4283771.35","ertrag","ktn_bs","CHF","fs"
"432","","2023","","ertrag","ktn_bs","CHF","fs"
"439","","2023","28940822.43","ertrag","ktn_bs","CHF","fs"
"440","","2023","37051778","ertrag","ktn_bs","CHF","fs"
"441","","2023","6469455.01","ertrag","ktn_bs","CHF","fs"
"442","","2023","2258645.84","ertrag","ktn_bs","CHF","fs"
"443","","2023","150313425.04","ertrag","ktn_bs","CHF","fs"
"444","","2023","88285998.64","ertrag","ktn_bs","CHF","fs"
"445","","2023","2730473.2","ertrag","ktn_bs","CHF","fs"
"446","","2023","108468800","ertrag","ktn_bs","CHF","fs"
"447","","2023","35926818.04","ertrag","ktn_bs","CHF","fs"
"448","","2023","","ertrag","ktn_bs","CHF","fs"
"449","","2023","2310400.41","ertrag","ktn_bs","CHF","fs"
"450","","2023","14029892","ertrag","ktn_bs","CHF","fs"
"451","","2023","9080000","ertrag","ktn_bs","CHF","fs"
"452","","2023","","ertrag","ktn_bs","CHF","fs"
"46000","","2023","285600296.83","ertrag","ktn_bs","CHF","fs"
"46001","","2023","9904131","ertrag","ktn_bs","CHF","fs"
"46002","","2023","493859.17","ertrag","ktn_bs","CHF","fs"
"46003","","2023","594760","ertrag","ktn_bs","CHF","fs"
"46004","","2023","","ertrag","ktn_bs","CHF","fs"
"46005","","2023","4227542","ertrag","ktn_bs","CHF","fs"
"46006","","2023","","ertrag","ktn_bs","CHF","fs"
"46007","","2023","","ertrag","ktn_bs","CHF","fs"
"46008","","2023","7292706","ertrag","ktn_bs","CHF","fs"
"46009","","2023","-586","ertrag","ktn_bs","CHF","fs"
"46010","","2023","","ertrag","ktn_bs","CHF","fs"
"46011","","2023","","ertrag","ktn_bs","CHF","fs"
"46012","","2023","","ertrag","ktn_bs","CHF","fs"
"46019","","2023","","ertrag","ktn_bs","CHF","fs"
"4603","","2023","","ertrag","ktn_bs","CHF","fs"
"4604","","2023","","ertrag","ktn_bs","CHF","fs"
"4610","","2023","41773763.98","ertrag","ktn_bs","CHF","fs"
"4611","","2023","82036560.86","ertrag","ktn_bs","CHF","fs"
"4612","","2023","4031329.23","ertrag","ktn_bs","CHF","fs"
"4613","","2023","12683835.16","ertrag","ktn_bs","CHF","fs"
"4614","","2023","","ertrag","ktn_bs","CHF","fs"
"46201","","2023","","ertrag","ktn_bs","CHF","fs"
"46202","","2023","66324682","ertrag","ktn_bs","CHF","fs"
"46203","","2023","","ertrag","ktn_bs","CHF","fs"
"46204","","2023","","ertrag","ktn_bs","CHF","fs"
"46209","","2023","","ertrag","ktn_bs","CHF","fs"
"46211","","2023","","ertrag","ktn_bs","CHF","fs"
"46212","","2023","","ertrag","ktn_bs","CHF","fs"
"46213","","2023","","ertrag","ktn_bs","CHF","fs"
"46214","","2023","","ertrag","ktn_bs","CHF","fs"
"46215","","2023","","ertrag","ktn_bs","CHF","fs"
"46216","","2023","","ertrag","ktn_bs","CHF","fs"
"46217","","2023","","ertrag","ktn_bs","CHF","fs"
"46225","","2023","","ertrag","ktn_bs","CHF","fs"
"46226","","2023","7993007","ertrag","ktn_bs","CHF","fs"
"46227","","2023","","ertrag","ktn_bs","CHF","fs"
"46228","","2023","","ertrag","ktn_bs","CHF","fs"
"4624","","2023","","ertrag","ktn_bs","CHF","fs"
"4629","","2023","","ertrag","ktn_bs","CHF","fs"
"4630","","2023","408860753.03","ertrag","ktn_bs","CHF","fs"
"4631","","2023","276731437.46","ertrag","ktn_bs","CHF","fs"
"4632","","2023","","ertrag","ktn_bs","CHF","fs"
"4633","","2023","","ertrag","ktn_bs","CHF","fs"
"4634","","2023","20591.85","ertrag","ktn_bs","CHF","fs"
"4635","","2023","","ertrag","ktn_bs","CHF","fs"
"4636","","2023","","ertrag","ktn_bs","CHF","fs"
"4637","","2023","","ertrag","ktn_bs","CHF","fs"
"4638","","2023","375063.15","ertrag","ktn_bs","CHF","fs"
"466","","2023","10651005.47","ertrag","ktn_bs","CHF","fs"
"469","","2023","3471871.65","ertrag","ktn_bs","CHF","fs"
"481","","2023","","ertrag","ktn_bs","CHF","fs"
"482","","2023","","ertrag","ktn_bs","CHF","fs"
"483","","2023","","ertrag","ktn_bs","CHF","fs"
"484","","2023","","ertrag","ktn_bs","CHF","fs"
"485","","2023","","ertrag","ktn_bs","CHF","fs"
"4860","","2023","30148716","ertrag","ktn_bs","CHF","fs"
"4861","","2023","","ertrag","ktn_bs","CHF","fs"
