"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","675729975.28","bilanz","ktn_bs","CHF","fs"
"101","","2021","495223898.15","bilanz","ktn_bs","CHF","fs"
"102","","2021","157447282.72","bilanz","ktn_bs","CHF","fs"
"104","","2021","332539009.83","bilanz","ktn_bs","CHF","fs"
"106","","2021","12165405.79","bilanz","ktn_bs","CHF","fs"
"107","","2021","660602328.01","bilanz","ktn_bs","CHF","fs"
"108","","2021","3525639218.52","bilanz","ktn_bs","CHF","fs"
"109","","2021","","bilanz","ktn_bs","CHF","fs"
"140","","2021","4142846066.2","bilanz","ktn_bs","CHF","fs"
"141","","2021","","bilanz","ktn_bs","CHF","fs"
"142","","2021","37754234.38","bilanz","ktn_bs","CHF","fs"
"143","","2021","","bilanz","ktn_bs","CHF","fs"
"144","","2021","480149422.8","bilanz","ktn_bs","CHF","fs"
"145","","2021","1814954136.06","bilanz","ktn_bs","CHF","fs"
"146","","2021","238206796.62","bilanz","ktn_bs","CHF","fs"
"147","","2021","","bilanz","ktn_bs","CHF","fs"
"148","","2021","","bilanz","ktn_bs","CHF","fs"
"200","","2021","803057201.85","bilanz","ktn_bs","CHF","fs"
"201","","2021","5.25e+08","bilanz","ktn_bs","CHF","fs"
"204","","2021","1363185757.31","bilanz","ktn_bs","CHF","fs"
"205","","2021","165906876.25","bilanz","ktn_bs","CHF","fs"
"206","","2021","2584939000","bilanz","ktn_bs","CHF","fs"
"207","","2021","","bilanz","ktn_bs","CHF","fs"
"208","","2021","155347217.17","bilanz","ktn_bs","CHF","fs"
"209","","2021","786167367.27","bilanz","ktn_bs","CHF","fs"
"290","","2021","199776969.95","bilanz","ktn_bs","CHF","fs"
"292","","2021","8536794.8","bilanz","ktn_bs","CHF","fs"
"293","","2021","","bilanz","ktn_bs","CHF","fs"
"294","","2021","","bilanz","ktn_bs","CHF","fs"
"295","","2021","","bilanz","ktn_bs","CHF","fs"
"296","","2021","56637485","bilanz","ktn_bs","CHF","fs"
"298","","2021","","bilanz","ktn_bs","CHF","fs"
"299","","2021","5924703104.76","bilanz","ktn_bs","CHF","fs"
"empty","","2021","","er","ktn_bs","CHF","fs"
"empty","","2021","","er","ktn_bs","CHF","fs"
"empty","","2021","","er","ktn_bs","CHF","fs"
"empty","","2021","","er","ktn_bs","CHF","fs"
"300","","2021","12468413.61","aufwand","ktn_bs","CHF","fs"
