"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"010056";"Embrach";"100";"";"24539821.54"
"2017";"010056";"Embrach";"101";"";"9908294.58"
"2017";"010056";"Embrach";"106";"";"100.00"
"2017";"010056";"Embrach";"107";"";"751535.00"
"2017";"010056";"Embrach";"108";"";"17030537.00"
"2017";"010056";"Embrach";"140";"";"22384000.00"
"2017";"010056";"Embrach";"143";"";"2708800.00"
"2017";"010056";"Embrach";"146";"";"3682000.00"
"2017";"010056";"Embrach";"200";"";"20139537.83"
"2017";"010056";"Embrach";"204";"";"1099920.86"
"2017";"010056";"Embrach";"206";"";"29000000.00"
"2017";"010056";"Embrach";"208";"";"494493.55"
"2017";"010056";"Embrach";"209";"";"2869605.17"
"2017";"010056";"Embrach";"299";"";"27401530.71"
"2017";"010056";"Embrach";"300";"01";"275353.75"
"2017";"010056";"Embrach";"300";"02";"3000.00"
"2017";"010056";"Embrach";"300";"14";"3666.80"
"2017";"010056";"Embrach";"300";"21";"96050.00"
"2017";"010056";"Embrach";"300";"32";"4800.00"
"2017";"010056";"Embrach";"300";"34";"300.00"
"2017";"010056";"Embrach";"300";"49";"8.30"
"2017";"010056";"Embrach";"300";"54";"183.30"
"2017";"010056";"Embrach";"300";"57";"53342.40"
"2017";"010056";"Embrach";"300";"73";"16.80"
"2017";"010056";"Embrach";"300";"77";"1515.00"
"2017";"010056";"Embrach";"300";"79";"3125.00"
"2017";"010056";"Embrach";"301";"02";"1966378.55"
"2017";"010056";"Embrach";"301";"12";"17050.00"
"2017";"010056";"Embrach";"301";"14";"1226167.65"
"2017";"010056";"Embrach";"301";"21";"870372.80"
"2017";"010056";"Embrach";"301";"32";"121124.25"
"2017";"010056";"Embrach";"301";"34";"659019.50"
"2017";"010056";"Embrach";"301";"43";"14530.10"
"2017";"010056";"Embrach";"301";"54";"92647.40"
"2017";"010056";"Embrach";"301";"55";"133321.20"
"2017";"010056";"Embrach";"301";"57";"749767.70"
"2017";"010056";"Embrach";"301";"61";"218618.35"
"2017";"010056";"Embrach";"301";"71";"4440.00"
"2017";"010056";"Embrach";"301";"73";"311641.90"
"2017";"010056";"Embrach";"301";"74";"21175.05"
"2017";"010056";"Embrach";"301";"77";"11453.50"
"2017";"010056";"Embrach";"301";"81";"6850.00"
"2017";"010056";"Embrach";"301";"82";"344705.75"
"2017";"010056";"Embrach";"302";"21";"2540118.29"
"2017";"010056";"Embrach";"303";"21";"181765.40"
"2017";"010056";"Embrach";"304";"21";"11681.15"
"2017";"010056";"Embrach";"304";"34";"640.95"
"2017";"010056";"Embrach";"304";"61";"4177.30"
"2017";"010056";"Embrach";"304";"82";"8550.00"
"2017";"010056";"Embrach";"305";"01";"46535.35"
"2017";"010056";"Embrach";"305";"02";"364149.65"
"2017";"010056";"Embrach";"305";"12";"999.10"
"2017";"010056";"Embrach";"305";"14";"227933.50"
"2017";"010056";"Embrach";"305";"21";"743803.21"
"2017";"010056";"Embrach";"305";"32";"17760.70"
"2017";"010056";"Embrach";"305";"34";"115262.55"
"2017";"010056";"Embrach";"305";"43";"2054.70"
"2017";"010056";"Embrach";"305";"49";"2753.35"
"2017";"010056";"Embrach";"305";"54";"17764.10"
"2017";"010056";"Embrach";"305";"55";"22415.75"
"2017";"010056";"Embrach";"305";"57";"147286.90"
"2017";"010056";"Embrach";"305";"61";"52043.40"
"2017";"010056";"Embrach";"305";"71";"120.15"
"2017";"010056";"Embrach";"305";"73";"64973.10"
"2017";"010056";"Embrach";"305";"74";"5305.95"
