"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"010177";"Pfäffikon";"100";"";"21948346.10"
"2018";"010177";"Pfäffikon";"101";"";"10144925.11"
"2018";"010177";"Pfäffikon";"104";"";"412705.80"
"2018";"010177";"Pfäffikon";"107";"";"2456950.00"
"2018";"010177";"Pfäffikon";"108";"";"10244928.75"
"2018";"010177";"Pfäffikon";"140";"";"84458698.69"
"2018";"010177";"Pfäffikon";"142";"";"404865.85"
"2018";"010177";"Pfäffikon";"144";"";"1628650.35"
"2018";"010177";"Pfäffikon";"145";"";"6889951.00"
"2018";"010177";"Pfäffikon";"146";"";"1519558.85"
"2018";"010177";"Pfäffikon";"200";"";"19778228.18"
"2018";"010177";"Pfäffikon";"201";"";"5000000.00"
"2018";"010177";"Pfäffikon";"204";"";"1775798.60"
"2018";"010177";"Pfäffikon";"205";"";"818530.15"
"2018";"010177";"Pfäffikon";"206";"";"25444661.30"
"2018";"010177";"Pfäffikon";"208";"";"433000.00"
"2018";"010177";"Pfäffikon";"209";"";"750997.10"
"2018";"010177";"Pfäffikon";"290";"";"911574.35"
"2018";"010177";"Pfäffikon";"292";"";"256044.53"
"2018";"010177";"Pfäffikon";"299";"";"84940746.29"
"2018";"010177";"Pfäffikon";"300";"01";"261989.80"
"2018";"010177";"Pfäffikon";"300";"15";"30800.00"
"2018";"010177";"Pfäffikon";"300";"16";"45558.20"
"2018";"010177";"Pfäffikon";"300";"21";"182356.00"
"2018";"010177";"Pfäffikon";"300";"31";"2355.75"
"2018";"010177";"Pfäffikon";"300";"42";"3500.00"
"2018";"010177";"Pfäffikon";"300";"57";"26826.25"
"2018";"010177";"Pfäffikon";"300";"75";"96.05"
"2018";"010177";"Pfäffikon";"301";"01";"6781.10"
"2018";"010177";"Pfäffikon";"301";"02";"1149839.50"
"2018";"010177";"Pfäffikon";"301";"11";"213513.85"
"2018";"010177";"Pfäffikon";"301";"12";"28800.00"
"2018";"010177";"Pfäffikon";"301";"14";"1259800.50"
"2018";"010177";"Pfäffikon";"301";"15";"300032.60"
"2018";"010177";"Pfäffikon";"301";"16";"105390.90"
"2018";"010177";"Pfäffikon";"301";"21";"2025589.75"
"2018";"010177";"Pfäffikon";"301";"31";"33925.10"
"2018";"010177";"Pfäffikon";"301";"32";"168875.40"
"2018";"010177";"Pfäffikon";"301";"34";"795237.10"
"2018";"010177";"Pfäffikon";"301";"42";"36930.80"
"2018";"010177";"Pfäffikon";"301";"43";"7107.10"
"2018";"010177";"Pfäffikon";"301";"49";"40917.55"
"2018";"010177";"Pfäffikon";"301";"53";"58542.90"
"2018";"010177";"Pfäffikon";"301";"54";"361029.30"
"2018";"010177";"Pfäffikon";"301";"57";"1219434.05"
"2018";"010177";"Pfäffikon";"301";"61";"846336.95"
"2018";"010177";"Pfäffikon";"301";"62";"7476.25"
"2018";"010177";"Pfäffikon";"301";"75";"41951.25"
"2018";"010177";"Pfäffikon";"301";"77";"24903.25"
"2018";"010177";"Pfäffikon";"301";"82";"1832.85"
"2018";"010177";"Pfäffikon";"301";"96";"67990.30"
"2018";"010177";"Pfäffikon";"302";"21";"2110502.70"
"2018";"010177";"Pfäffikon";"304";"02";"10508.70"
"2018";"010177";"Pfäffikon";"304";"21";"22733.35"
"2018";"010177";"Pfäffikon";"304";"34";"5075.00"
"2018";"010177";"Pfäffikon";"304";"61";"25022.45"
"2018";"010177";"Pfäffikon";"305";"01";"37463.40"
"2018";"010177";"Pfäffikon";"305";"02";"260313.30"
"2018";"010177";"Pfäffikon";"305";"11";"40629.95"
"2018";"010177";"Pfäffikon";"305";"12";"7031.45"
"2018";"010177";"Pfäffikon";"305";"14";"234357.05"
"2018";"010177";"Pfäffikon";"305";"15";"33638.55"
"2018";"010177";"Pfäffikon";"305";"16";"23016.75"
"2018";"010177";"Pfäffikon";"305";"21";"819460.85"
"2018";"010177";"Pfäffikon";"305";"31";"6579.60"
"2018";"010177";"Pfäffikon";"305";"32";"34258.05"
"2018";"010177";"Pfäffikon";"305";"34";"146274.15"
"2018";"010177";"Pfäffikon";"305";"42";"2155.40"
"2018";"010177";"Pfäffikon";"305";"43";"538.75"
"2018";"010177";"Pfäffikon";"305";"49";"7431.25"
"2018";"010177";"Pfäffikon";"305";"53";"14391.70"
"2018";"010177";"Pfäffikon";"305";"54";"76142.65"
"2018";"010177";"Pfäffikon";"305";"57";"225183.15"
"2018";"010177";"Pfäffikon";"305";"61";"175738.95"
"2018";"010177";"Pfäffikon";"305";"62";"1955.30"
"2018";"010177";"Pfäffikon";"305";"75";"3144.15"
"2018";"010177";"Pfäffikon";"305";"77";"1955.15"
"2018";"010177";"Pfäffikon";"305";"82";"143.30"
"2018";"010177";"Pfäffikon";"305";"96";"15555.70"
"2018";"010177";"Pfäffikon";"306";"53";"530835.21"
"2018";"010177";"Pfäffikon";"309";"01";"2442.50"
"2018";"010177";"Pfäffikon";"309";"02";"107056.52"
"2018";"010177";"Pfäffikon";"309";"12";"280.00"
"2018";"010177";"Pfäffikon";"309";"14";"6927.50"
