"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"173408";"Uzwil";"100";"";"34248905.69"
"2019";"173408";"Uzwil";"101";"";"6626664.09"
"2019";"173408";"Uzwil";"102";"";"1019531.75"
"2019";"173408";"Uzwil";"104";"";"1465274.85"
"2019";"173408";"Uzwil";"107";"";"1851584.00"
"2019";"173408";"Uzwil";"108";"";"12943600.00"
"2019";"173408";"Uzwil";"140";"";"40172372.80"
"2019";"173408";"Uzwil";"142";"";"396079.52"
"2019";"173408";"Uzwil";"200";"";"13959653.71"
"2019";"173408";"Uzwil";"201";"";"11659396.91"
"2019";"173408";"Uzwil";"204";"";"516615.35"
"2019";"173408";"Uzwil";"206";"";"21838165.10"
"2019";"173408";"Uzwil";"208";"";"655887.05"
"2019";"173408";"Uzwil";"290";"";"19033299.49"
"2019";"173408";"Uzwil";"293";"";"10860223.89"
"2019";"173408";"Uzwil";"294";"";"6732959.43"
"2019";"173408";"Uzwil";"299";"";"13467811.77"
"2019";"173408";"Uzwil";"300";"01";"121590.00"
"2019";"173408";"Uzwil";"300";"16";"3880.00"
"2019";"173408";"Uzwil";"300";"21";"35735.00"
"2019";"173408";"Uzwil";"300";"34";"4140.00"
"2019";"173408";"Uzwil";"300";"74";"240.00"
"2019";"173408";"Uzwil";"300";"81";"1120.00"
"2019";"173408";"Uzwil";"301";"01";"30834.26"
"2019";"173408";"Uzwil";"301";"02";"2258043.91"
"2019";"173408";"Uzwil";"301";"14";"1294336.05"
"2019";"173408";"Uzwil";"301";"15";"510023.83"
"2019";"173408";"Uzwil";"301";"16";"64350.38"
"2019";"173408";"Uzwil";"301";"21";"3015199.19"
"2019";"173408";"Uzwil";"301";"31";"50884.73"
"2019";"173408";"Uzwil";"301";"32";"295496.53"
"2019";"173408";"Uzwil";"301";"34";"736047.68"
"2019";"173408";"Uzwil";"301";"43";"41708.48"
"2019";"173408";"Uzwil";"301";"53";"77489.80"
"2019";"173408";"Uzwil";"301";"54";"133365.05"
"2019";"173408";"Uzwil";"301";"57";"730133.89"
"2019";"173408";"Uzwil";"301";"61";"532441.70"
"2019";"173408";"Uzwil";"301";"72";"5301.88"
"2019";"173408";"Uzwil";"301";"73";"68359.13"
"2019";"173408";"Uzwil";"301";"74";"14249.40"
"2019";"173408";"Uzwil";"301";"75";"6661.88"
"2019";"173408";"Uzwil";"301";"77";"54692.84"
"2019";"173408";"Uzwil";"301";"82";"32495.93"
"2019";"173408";"Uzwil";"301";"96";"7565.44"
"2019";"173408";"Uzwil";"302";"21";"14178107.10"
"2019";"173408";"Uzwil";"304";"02";"10780.00"
"2019";"173408";"Uzwil";"304";"14";"2520.00"
"2019";"173408";"Uzwil";"304";"15";"2380.00"
"2019";"173408";"Uzwil";"304";"21";"8688.40"
"2019";"173408";"Uzwil";"304";"32";"1680.00"
"2019";"173408";"Uzwil";"304";"34";"1890.00"
"2019";"173408";"Uzwil";"304";"53";"1960.00"
"2019";"173408";"Uzwil";"304";"57";"8321.60"
"2019";"173408";"Uzwil";"304";"61";"7910.00"
"2019";"173408";"Uzwil";"305";"01";"9989.64"
"2019";"173408";"Uzwil";"305";"02";"481008.46"
"2019";"173408";"Uzwil";"305";"14";"248573.00"
"2019";"173408";"Uzwil";"305";"15";"55906.43"
"2019";"173408";"Uzwil";"305";"16";"8517.03"
"2019";"173408";"Uzwil";"305";"21";"3353713.17"
"2019";"173408";"Uzwil";"305";"31";"3349.73"
"2019";"173408";"Uzwil";"305";"32";"71330.93"
"2019";"173408";"Uzwil";"305";"34";"145197.19"
"2019";"173408";"Uzwil";"305";"43";"4090.43"
"2019";"173408";"Uzwil";"305";"53";"16659.55"
"2019";"173408";"Uzwil";"305";"54";"16379.95"
"2019";"173408";"Uzwil";"305";"57";"141861.80"
"2019";"173408";"Uzwil";"305";"61";"143120.26"
"2019";"173408";"Uzwil";"305";"72";"935.63"
"2019";"173408";"Uzwil";"305";"73";"12063.38"
"2019";"173408";"Uzwil";"305";"74";"2521.30"
"2019";"173408";"Uzwil";"305";"75";"1175.63"
"2019";"173408";"Uzwil";"305";"77";"5314.66"
"2019";"173408";"Uzwil";"305";"81";"22.15"
"2019";"173408";"Uzwil";"305";"82";"5734.58"
"2019";"173408";"Uzwil";"305";"96";"1335.09"
"2019";"173408";"Uzwil";"309";"01";"13027.75"
"2019";"173408";"Uzwil";"309";"02";"162768.41"
"2019";"173408";"Uzwil";"309";"14";"24875.20"
"2019";"173408";"Uzwil";"309";"15";"58526.40"
"2019";"173408";"Uzwil";"309";"16";"2088.75"
"2019";"173408";"Uzwil";"309";"21";"191161.30"
"2019";"173408";"Uzwil";"309";"31";"485.00"
"2019";"173408";"Uzwil";"309";"32";"983.55"
"2019";"173408";"Uzwil";"309";"34";"4435.75"
"2019";"173408";"Uzwil";"309";"53";"950.00"
"2019";"173408";"Uzwil";"309";"54";"1756.50"
"2019";"173408";"Uzwil";"309";"57";"14809.75"
"2019";"173408";"Uzwil";"309";"61";"3383.20"
"2019";"173408";"Uzwil";"310";"01";"86735.37"
"2019";"173408";"Uzwil";"310";"02";"123612.80"
"2019";"173408";"Uzwil";"310";"14";"21275.99"
"2019";"173408";"Uzwil";"310";"15";"55550.72"
"2019";"173408";"Uzwil";"310";"16";"2590.40"
"2019";"173408";"Uzwil";"310";"21";"527424.06"
"2019";"173408";"Uzwil";"310";"31";"3795.30"
"2019";"173408";"Uzwil";"310";"32";"68601.85"
"2019";"173408";"Uzwil";"310";"34";"79159.65"
"2019";"173408";"Uzwil";"310";"43";"3606.76"
"2019";"173408";"Uzwil";"310";"57";"12902.16"
"2019";"173408";"Uzwil";"310";"61";"190417.51"
"2019";"173408";"Uzwil";"310";"73";"4178.15"
"2019";"173408";"Uzwil";"310";"77";"6143.05"
"2019";"173408";"Uzwil";"310";"79";"811.41"
"2019";"173408";"Uzwil";"310";"84";"11273.44"
"2019";"173408";"Uzwil";"310";"85";"1317.30"
"2019";"173408";"Uzwil";"311";"02";"32844.41"
"2019";"173408";"Uzwil";"311";"11";"26523.50"
"2019";"173408";"Uzwil";"311";"15";"113997.40"
