"arten","funk","jahr","value","dim","unit"
"100","","2021","1523209.17","bilanz","CHF"
"101","","2021","16601349.24","bilanz","CHF"
"104","","2021","5195133.87","bilanz","CHF"
"107","","2021","6852482.29","bilanz","CHF"
"108","","2021","12293735.50","bilanz","CHF"
"109","","2021","50884.02","bilanz","CHF"
"140","","2021","80125903.19","bilanz","CHF"
"142","","2021","66642.24","bilanz","CHF"
"143","","2021","25018.00","bilanz","CHF"
"146","","2021","108613.10","bilanz","CHF"
"200","","2021","6138013.02","bilanz","CHF"
"201","","2021","240322.89","bilanz","CHF"
"204","","2021","22817311.87","bilanz","CHF"
"206","","2021","25000000.00","bilanz","CHF"
"209","","2021","5887136.36","bilanz","CHF"
"293","","2021","31346257.99","bilanz","CHF"
"299","","2021","31413928.49","bilanz","CHF"
"300","01","2021","741435.20","aufwand","CHF"
"300","14","2021","12600.00","aufwand","CHF"
"300","21","2021","3500.00","aufwand","CHF"
"300","33","2021","400.00","aufwand","CHF"
"300","57","2021","5800.00","aufwand","CHF"
"301","02","2021","2476675.19","aufwand","CHF"
"301","14","2021","557390.71","aufwand","CHF"
"301","21","2021","3682341.40","aufwand","CHF"
"301","32","2021","585964.20","aufwand","CHF"
"301","34","2021","1100223.05","aufwand","CHF"
"301","43","2021","9833.70","aufwand","CHF"
"301","54","2021","3041375.99","aufwand","CHF"
"301","57","2021","519172.10","aufwand","CHF"
"301","61","2021","1289148.00","aufwand","CHF"
"301","72","2021","293930.00","aufwand","CHF"
"301","73","2021","288191.75","aufwand","CHF"
"301","76","2021","146455.00","aufwand","CHF"
"301","79","2021","328702.45","aufwand","CHF"
"301","84","2021","31420.68","aufwand","CHF"
"301","96","2021","47534.40","aufwand","CHF"
"302","21","2021","97173.75","aufwand","CHF"
"303","02","2021","2850.00","aufwand","CHF"
"303","34","2021","6453.90","aufwand","CHF"
"303","54","2021","20646.05","aufwand","CHF"
"304","01","2021","17747.80","aufwand","CHF"
"304","02","2021","32331.40","aufwand","CHF"
"304","14","2021","156.10","aufwand","CHF"
"304","21","2021","3856.20","aufwand","CHF"
"304","32","2021","746.40","aufwand","CHF"
"304","34","2021","8273.80","aufwand","CHF"
"304","54","2021","490.00","aufwand","CHF"
"304","57","2021","1784.30","aufwand","CHF"
"304","61","2021","550.00","aufwand","CHF"
"304","73","2021","80.00","aufwand","CHF"
"304","79","2021","430.10","aufwand","CHF"
"305","01","2021","142454.40","aufwand","CHF"
"305","02","2021","800218.06","aufwand","CHF"
"305","14","2021","137497.59","aufwand","CHF"
"305","21","2021","930092.11","aufwand","CHF"
"305","32","2021","165219.15","aufwand","CHF"
"305","34","2021","268641.40","aufwand","CHF"
"305","43","2021","1048.80","aufwand","CHF"
"305","54","2021","771503.38","aufwand","CHF"
"305","57","2021","150109.95","aufwand","CHF"
"305","61","2021","343611.25","aufwand","CHF"
"305","72","2021","51870.00","aufwand","CHF"
"305","73","2021","49020.20","aufwand","CHF"
"305","76","2021","25845.00","aufwand","CHF"
"305","79","2021","108147.15","aufwand","CHF"
"305","84","2021","5544.83","aufwand","CHF"
"305","96","2021","12618.70","aufwand","CHF"
"309","01","2021","570.00","aufwand","CHF"
"309","02","2021","225711.17","aufwand","CHF"
"309","21","2021","15100.00","aufwand","CHF"
"309","57","2021","84403.40","aufwand","CHF"
"310","01","2021","9993.90","aufwand","CHF"
"310","02","2021","49175.34","aufwand","CHF"
"310","14","2021","5775.60","aufwand","CHF"
"310","15","2021","207.16","aufwand","CHF"
"310","16","2021","1554.00","aufwand","CHF"
"310","21","2021","493975.95","aufwand","CHF"
"310","32","2021","59000.70","aufwand","CHF"
"310","33","2021","27951.75","aufwand","CHF"
"310","34","2021","18464.09","aufwand","CHF"
"310","43","2021","1772.70","aufwand","CHF"
"310","54","2021","274367.43","aufwand","CHF"
"310","57","2021","2670.00","aufwand","CHF"
"310","61","2021","9742.02","aufwand","CHF"
"310","73","2021","10242.90","aufwand","CHF"
"310","77","2021","1316.15","aufwand","CHF"
"310","79","2021","30011.70","aufwand","CHF"
"310","96","2021","3509.40","aufwand","CHF"
"311","02","2021","124541.04","aufwand","CHF"
"311","14","2021","2993.20","aufwand","CHF"
"311","21","2021","105218.43","aufwand","CHF"
"311","32","2021","12798.75","aufwand","CHF"
"311","34","2021","46548.42","aufwand","CHF"
"311","43","2021","640.40","aufwand","CHF"
"311","54","2021","17007.38","aufwand","CHF"
"311","57","2021","1267.05","aufwand","CHF"
"311","61","2021","37559.36","aufwand","CHF"
"311","72","2021","81.35","aufwand","CHF"
"311","73","2021","19208.60","aufwand","CHF"
"311","79","2021","12595.35","aufwand","CHF"
"312","02","2021","192108.48","aufwand","CHF"
"312","16","2021","5150.45","aufwand","CHF"
"312","21","2021","472483.19","aufwand","CHF"
"312","32","2021","8431.50","aufwand","CHF"
"312","34","2021","17655.30","aufwand","CHF"
"312","54","2021","1200.40","aufwand","CHF"
"312","61","2021","138032.14","aufwand","CHF"
"312","71","2021","9358.35","aufwand","CHF"
"312","73","2021","5908.95","aufwand","CHF"
"312","77","2021","2488.00","aufwand","CHF"
"312","96","2021","39401.50","aufwand","CHF"
"313","01","2021","1265.00","aufwand","CHF"
"313","02","2021","1225949.13","aufwand","CHF"
"313","14","2021","2401.55","aufwand","CHF"
"313","16","2021","2834.60","aufwand","CHF"
"313","21","2021","351271.20","aufwand","CHF"
"313","32","2021","11295.75","aufwand","CHF"
"313","33","2021","6163.65","aufwand","CHF"
"313","34","2021","41666.85","aufwand","CHF"
"313","43","2021","10500.00","aufwand","CHF"
"313","54","2021","103992.60","aufwand","CHF"
"313","57","2021","3020.35","aufwand","CHF"
"313","61","2021","170141.25","aufwand","CHF"
"313","62","2021","25011.60","aufwand","CHF"
"313","71","2021","1300.00","aufwand","CHF"
"313","72","2021","1222979.43","aufwand","CHF"
"313","73","2021","1094852.99","aufwand","CHF"
"313","79","2021","311099.31","aufwand","CHF"
"313","96","2021","19587.30","aufwand","CHF"
"314","02","2021","424459.62","aufwand","CHF"
"314","16","2021","5336.85","aufwand","CHF"
"314","21","2021","568149.32","aufwand","CHF"
"314","32","2021","25659.65","aufwand","CHF"
"314","34","2021","119921.33","aufwand","CHF"
"314","54","2021","282.80","aufwand","CHF"
"314","61","2021","1015120.70","aufwand","CHF"
"314","62","2021","247.70","aufwand","CHF"
"314","71","2021","468.20","aufwand","CHF"
"314","72","2021","209082.66","aufwand","CHF"
"314","73","2021","19476.80","aufwand","CHF"
