"arten","funk","jahr","value","dim","unit"
"100","","2020","21568027.70","bilanz","CHF"
"101","","2020","127997380.00","bilanz","CHF"
"102","","2020","159000.00","bilanz","CHF"
"104","","2020","3735447.00","bilanz","CHF"
"106","","2020","200308.97","bilanz","CHF"
"107","","2020","12202164.50","bilanz","CHF"
"108","","2020","536581393.26","bilanz","CHF"
"140","","2020","241652771.14","bilanz","CHF"
"142","","2020","15469283.36","bilanz","CHF"
"144","","2020","31600000.00","bilanz","CHF"
"145","","2020","295971358.56","bilanz","CHF"
"200","","2020","32084648.00","bilanz","CHF"
"201","","2020","161591694.85","bilanz","CHF"
"204","","2020","6356799.38","bilanz","CHF"
"205","","2020","4695990.35","bilanz","CHF"
"206","","2020","597378648.22","bilanz","CHF"
"208","","2020","13573377.08","bilanz","CHF"
"209","","2020","4703975.73","bilanz","CHF"
"290","","2020","172155539.43","bilanz","CHF"
"293","","2020","179797177.27","bilanz","CHF"
"296","","2020","109960532.16","bilanz","CHF"
"299","","2020","4838752.02","bilanz","CHF"
"300","01","2020","1317840.05","aufwand","CHF"
"300","02","2020","12820.00","aufwand","CHF"
"300","15","2020","220.00","aufwand","CHF"
"300","57","2020","2835.00","aufwand","CHF"
"301","01","2020","891574.61","aufwand","CHF"
"301","02","2020","9373508.72","aufwand","CHF"
"301","14","2020","13651510.91","aufwand","CHF"
"301","15","2020","3132270.96","aufwand","CHF"
"301","16","2020","224969.80","aufwand","CHF"
"301","21","2020","13518841.12","aufwand","CHF"
"301","32","2020","462549.06","aufwand","CHF"
"301","34","2020","4205271.79","aufwand","CHF"
"301","53","2020","1488529.56","aufwand","CHF"
"301","54","2020","7077962.71","aufwand","CHF"
"301","55","2020","1024641.13","aufwand","CHF"
"301","57","2020","9921173.53","aufwand","CHF"
"301","61","2020","6464551.45","aufwand","CHF"
"301","72","2020","1969362.99","aufwand","CHF"
"301","73","2020","2744446.30","aufwand","CHF"
"301","76","2020","184903.05","aufwand","CHF"
"301","77","2020","1475751.22","aufwand","CHF"
"301","79","2020","1687938.40","aufwand","CHF"
"301","96","2020","1129667.71","aufwand","CHF"
"302","21","2020","608871.95","aufwand","CHF"
"303","21","2020","26779.75","aufwand","CHF"
"303","54","2020","24332.70","aufwand","CHF"
"303","73","2020","15508.80","aufwand","CHF"
"304","01","2020","14311.05","aufwand","CHF"
"304","02","2020","249727.85","aufwand","CHF"
"304","14","2020","365645.75","aufwand","CHF"
"304","15","2020","309441.65","aufwand","CHF"
"304","16","2020","29553.00","aufwand","CHF"
"304","21","2020","578833.60","aufwand","CHF"
"304","32","2020","12964.60","aufwand","CHF"
"304","34","2020","100001.35","aufwand","CHF"
"304","53","2020","37032.00","aufwand","CHF"
"304","54","2020","206012.85","aufwand","CHF"
"304","55","2020","25646.00","aufwand","CHF"
"304","57","2020","167300.40","aufwand","CHF"
"304","61","2020","212003.20","aufwand","CHF"
"304","72","2020","78585.35","aufwand","CHF"
"304","73","2020","130997.95","aufwand","CHF"
"304","76","2020","-10675.50","aufwand","CHF"
"304","77","2020","20344.00","aufwand","CHF"
"304","79","2020","20569.95","aufwand","CHF"
"304","96","2020","12726.00","aufwand","CHF"
"305","01","2020","378931.10","aufwand","CHF"
"305","02","2020","1999062.84","aufwand","CHF"
"305","14","2020","2601206.60","aufwand","CHF"
"305","15","2020","502117.00","aufwand","CHF"
"305","16","2020","46444.50","aufwand","CHF"
"305","21","2020","2374410.47","aufwand","CHF"
"305","32","2020","87415.40","aufwand","CHF"
"305","34","2020","761888.75","aufwand","CHF"
"305","53","2020","287092.05","aufwand","CHF"
"305","54","2020","1190094.20","aufwand","CHF"
"305","55","2020","194718.95","aufwand","CHF"
"305","57","2020","1803705.50","aufwand","CHF"
"305","61","2020","1222588.63","aufwand","CHF"
"305","72","2020","373110.10","aufwand","CHF"
"305","73","2020","500965.05","aufwand","CHF"
"305","76","2020","36811.05","aufwand","CHF"
"305","77","2020","259728.50","aufwand","CHF"
"305","79","2020","309277.39","aufwand","CHF"
"305","96","2020","210387.85","aufwand","CHF"
"306","53","2020","249831.65","aufwand","CHF"
"309","01","2020","3501.10","aufwand","CHF"
"309","02","2020","579190.51","aufwand","CHF"
"309","14","2020","158704.53","aufwand","CHF"
"309","15","2020","160201.60","aufwand","CHF"
"309","16","2020","85245.00","aufwand","CHF"
"309","21","2020","143767.12","aufwand","CHF"
"309","32","2020","3000.85","aufwand","CHF"
"309","34","2020","32690.35","aufwand","CHF"
"309","53","2020","4653.65","aufwand","CHF"
"309","54","2020","65800.48","aufwand","CHF"
"309","55","2020","72114.35","aufwand","CHF"
"309","57","2020","94852.04","aufwand","CHF"
"309","61","2020","110796.90","aufwand","CHF"
"309","72","2020","23490.20","aufwand","CHF"
"309","73","2020","27211.45","aufwand","CHF"
"309","77","2020","12686.40","aufwand","CHF"
"309","79","2020","25582.70","aufwand","CHF"
"309","96","2020","5853.35","aufwand","CHF"
"310","01","2020","145920.67","aufwand","CHF"
"310","02","2020","295936.16","aufwand","CHF"
"310","14","2020","170462.41","aufwand","CHF"
"310","15","2020","77965.28","aufwand","CHF"
"310","16","2020","4863.00","aufwand","CHF"
"310","21","2020","2853246.99","aufwand","CHF"
"310","32","2020","94285.55","aufwand","CHF"
"310","34","2020","141178.94","aufwand","CHF"
"310","53","2020","11267.75","aufwand","CHF"
"310","54","2020","587020.96","aufwand","CHF"
"310","55","2020","10141.05","aufwand","CHF"
"310","57","2020","109614.49","aufwand","CHF"
