"arten","funk","jahr","value","dim","unit"
"100","","2018","3676581.15","bilanz","CHF"
"101","","2018","1740917.32","bilanz","CHF"
"104","","2018","298520.05","bilanz","CHF"
"107","","2018","7283388.00","bilanz","CHF"
"108","","2018","4253506.05","bilanz","CHF"
"140","","2018","12717810.33","bilanz","CHF"
"200","","2018","1695703.75","bilanz","CHF"
"204","","2018","1906.75","bilanz","CHF"
"205","","2018","1000000.00","bilanz","CHF"
"206","","2018","11786609.25","bilanz","CHF"
"208","","2018","135000.00","bilanz","CHF"
"209","","2018","3308622.22","bilanz","CHF"
"293","","2018","6095079.65","bilanz","CHF"
"299","","2018","5947801.28","bilanz","CHF"
"300","01","2018","304856.85","aufwand","CHF"
"300","02","2018","3720.00","aufwand","CHF"
"300","14","2018","950.00","aufwand","CHF"
"300","21","2018","28705.85","aufwand","CHF"
"300","32","2018","4620.30","aufwand","CHF"
"300","79","2018","650.00","aufwand","CHF"
"301","02","2018","979370.05","aufwand","CHF"
"301","11","2018","103231.00","aufwand","CHF"
"301","14","2018","56263.30","aufwand","CHF"
"301","15","2018","332672.25","aufwand","CHF"
"301","16","2018","7857.90","aufwand","CHF"
"301","21","2018","575287.35","aufwand","CHF"
"301","32","2018","86610.00","aufwand","CHF"
"301","34","2018","82508.00","aufwand","CHF"
"301","53","2018","3495.90","aufwand","CHF"
"301","57","2018","255873.00","aufwand","CHF"
"301","61","2018","865044.45","aufwand","CHF"
"301","71","2018","8500.00","aufwand","CHF"
"301","72","2018","8500.00","aufwand","CHF"
"301","73","2018","76393.00","aufwand","CHF"
"303","11","2018","13853.95","aufwand","CHF"
"303","71","2018","135522.10","aufwand","CHF"
"304","11","2018","742.15","aufwand","CHF"
"304","21","2018","2132.70","aufwand","CHF"
"304","34","2018","485.00","aufwand","CHF"
"304","61","2018","7521.60","aufwand","CHF"
"304","73","2018","476.00","aufwand","CHF"
"305","01","2018","21402.95","aufwand","CHF"
"305","02","2018","196160.50","aufwand","CHF"
"305","11","2018","21791.25","aufwand","CHF"
"305","14","2018","9928.80","aufwand","CHF"
"305","15","2018","32015.50","aufwand","CHF"
"305","16","2018","2468.45","aufwand","CHF"
"305","21","2018","121168.55","aufwand","CHF"
"305","32","2018","11839.95","aufwand","CHF"
"305","34","2018","17439.15","aufwand","CHF"
"305","53","2018","616.90","aufwand","CHF"
"305","57","2018","50496.75","aufwand","CHF"
"305","61","2018","169939.25","aufwand","CHF"
"305","71","2018","1500.00","aufwand","CHF"
"305","72","2018","1500.00","aufwand","CHF"
"305","73","2018","16630.90","aufwand","CHF"
"309","02","2018","11423.10","aufwand","CHF"
"309","15","2018","7987.50","aufwand","CHF"
"310","02","2018","39237.75","aufwand","CHF"
"310","15","2018","36831.05","aufwand","CHF"
"310","21","2018","256562.15","aufwand","CHF"
"310","32","2018","22716.82","aufwand","CHF"
"310","34","2018","64121.30","aufwand","CHF"
"310","61","2018","45428.35","aufwand","CHF"
"310","73","2018","2291.60","aufwand","CHF"
"311","02","2018","26678.75","aufwand","CHF"
"311","11","2018","14873.75","aufwand","CHF"
"311","15","2018","-11902.35","aufwand","CHF"
"311","21","2018","2551.45","aufwand","CHF"
"311","32","2018","979.15","aufwand","CHF"
"311","34","2018","15985.65","aufwand","CHF"
"311","61","2018","13930.45","aufwand","CHF"
"311","71","2018","9308.05","aufwand","CHF"
"311","73","2018","5883.90","aufwand","CHF"
"312","02","2018","69777.95","aufwand","CHF"
"312","15","2018","21934.70","aufwand","CHF"
"312","16","2018","27483.75","aufwand","CHF"
"312","21","2018","142458.90","aufwand","CHF"
"312","34","2018","10067.45","aufwand","CHF"
"312","61","2018","52030.00","aufwand","CHF"
"312","71","2018","292142.40","aufwand","CHF"
"312","72","2018","3910.85","aufwand","CHF"
"312","73","2018","4430.75","aufwand","CHF"
"312","77","2018","2876.10","aufwand","CHF"
"313","02","2018","231578.52","aufwand","CHF"
"313","14","2018","16558.45","aufwand","CHF"
"313","15","2018","31055.98","aufwand","CHF"
"313","16","2018","6687.05","aufwand","CHF"
"313","21","2018","326420.25","aufwand","CHF"
"313","32","2018","925.05","aufwand","CHF"
"313","34","2018","135389.65","aufwand","CHF"
"313","42","2018","47060.70","aufwand","CHF"
"313","43","2018","3085.00","aufwand","CHF"
"313","49","2018","5159.10","aufwand","CHF"
"313","61","2018","21739.50","aufwand","CHF"
"313","71","2018","7297.10","aufwand","CHF"
"313","72","2018","554601.50","aufwand","CHF"
"313","73","2018","444937.65","aufwand","CHF"
"313","74","2018","4762.95","aufwand","CHF"
"313","75","2018","8866.90","aufwand","CHF"
"313","77","2018","464.25","aufwand","CHF"
"313","79","2018","129385.80","aufwand","CHF"
"313","82","2018","8084.90","aufwand","CHF"
"313","87","2018","4338.75","aufwand","CHF"
"314","02","2018","131035.20","aufwand","CHF"
"314","15","2018","24697.85","aufwand","CHF"
"314","16","2018","1512.55","aufwand","CHF"
"314","21","2018","80330.75","aufwand","CHF"
"314","34","2018","37998.35","aufwand","CHF"
"314","61","2018","185816.96","aufwand","CHF"
"314","71","2018","816.60","aufwand","CHF"
