"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"020743";"Nidau";"100";"";"12294615.75"
"2016";"020743";"Nidau";"101";"";"15381556.93"
"2016";"020743";"Nidau";"104";"";"260398.18"
"2016";"020743";"Nidau";"106";"";"5839.16"
"2016";"020743";"Nidau";"108";"";"23742161.75"
"2016";"020743";"Nidau";"140";"";"4644340.50"
"2016";"020743";"Nidau";"142";"";"194473.15"
"2016";"020743";"Nidau";"145";"";"677004.00"
"2016";"020743";"Nidau";"200";"";"2020056.25"
"2016";"020743";"Nidau";"201";"";"2000000.00"
"2016";"020743";"Nidau";"204";"";"536451.80"
"2016";"020743";"Nidau";"205";"";"140000.00"
"2016";"020743";"Nidau";"206";"";"22600000.00"
"2016";"020743";"Nidau";"208";"";"325000.00"
"2016";"020743";"Nidau";"209";"";"834173.38"
"2016";"020743";"Nidau";"290";"";"1651188.02"
"2016";"020743";"Nidau";"293";"";"12766250.19"
"2016";"020743";"Nidau";"294";"";"623609.90"
"2016";"020743";"Nidau";"296";"";"822408.85"
"2016";"020743";"Nidau";"299";"";"12881251.03"
"2016";"020743";"Nidau";"300";"01";"255917.50"
"2016";"020743";"Nidau";"301";"01";"3800.80"
"2016";"020743";"Nidau";"301";"02";"1535044.40"
"2016";"020743";"Nidau";"301";"14";"896430.00"
"2016";"020743";"Nidau";"301";"16";"5100.00"
"2016";"020743";"Nidau";"301";"21";"1197743.50"
"2016";"020743";"Nidau";"301";"32";"100289.40"
"2016";"020743";"Nidau";"301";"34";"732351.75"
"2016";"020743";"Nidau";"301";"43";"7372.00"
"2016";"020743";"Nidau";"301";"53";"305301.00"
"2016";"020743";"Nidau";"301";"54";"1194604.75"
"2016";"020743";"Nidau";"301";"57";"1239741.20"
"2016";"020743";"Nidau";"301";"61";"461618.95"
"2016";"020743";"Nidau";"301";"72";"174323.30"
"2016";"020743";"Nidau";"301";"73";"100333.65"
"2016";"020743";"Nidau";"301";"87";"86110.20"
"2016";"020743";"Nidau";"301";"96";"140827.90"
"2016";"020743";"Nidau";"305";"01";"30395.20"
"2016";"020743";"Nidau";"305";"02";"128057.90"
"2016";"020743";"Nidau";"305";"14";"158194.00"
"2016";"020743";"Nidau";"305";"16";"900.00"
"2016";"020743";"Nidau";"305";"21";"170169.20"
"2016";"020743";"Nidau";"305";"32";"13697.55"
"2016";"020743";"Nidau";"305";"34";"129089.60"
"2016";"020743";"Nidau";"305";"43";"525.10"
"2016";"020743";"Nidau";"305";"53";"53861.20"
"2016";"020743";"Nidau";"305";"54";"179646.60"
"2016";"020743";"Nidau";"305";"57";"197900.25"
"2016";"020743";"Nidau";"305";"61";"82281.90"
"2016";"020743";"Nidau";"305";"72";"31462.40"
"2016";"020743";"Nidau";"305";"73";"18331.60"
"2016";"020743";"Nidau";"305";"87";"16312.90"
"2016";"020743";"Nidau";"305";"96";"6736.45"
"2016";"020743";"Nidau";"306";"53";"65818.90"
"2016";"020743";"Nidau";"309";"01";"421.20"
"2016";"020743";"Nidau";"309";"02";"60086.70"
"2016";"020743";"Nidau";"309";"21";"14923.50"
"2016";"020743";"Nidau";"309";"32";"833.00"
"2016";"020743";"Nidau";"309";"34";"2975.70"
"2016";"020743";"Nidau";"309";"54";"6866.50"
"2016";"020743";"Nidau";"309";"57";"32219.35"
"2016";"020743";"Nidau";"310";"01";"10748.20"
"2016";"020743";"Nidau";"310";"02";"54107.75"
"2016";"020743";"Nidau";"310";"11";"914.55"
"2016";"020743";"Nidau";"310";"21";"283422.70"
"2016";"020743";"Nidau";"310";"32";"25489.90"
"2016";"020743";"Nidau";"310";"34";"49865.40"
"2016";"020743";"Nidau";"310";"43";"801.30"
"2016";"020743";"Nidau";"310";"54";"39619.50"
"2016";"020743";"Nidau";"310";"61";"106251.70"
"2016";"020743";"Nidau";"310";"72";"2432.25"
"2016";"020743";"Nidau";"310";"73";"8319.65"
"2016";"020743";"Nidau";"310";"77";"238.45"
"2016";"020743";"Nidau";"310";"87";"2646482.85"
"2016";"020743";"Nidau";"311";"02";"148284.80"
"2016";"020743";"Nidau";"311";"11";"484.90"
"2016";"020743";"Nidau";"311";"21";"113238.00"
"2016";"020743";"Nidau";"311";"32";"12771.00"
"2016";"020743";"Nidau";"311";"34";"13904.50"
"2016";"020743";"Nidau";"311";"54";"11379.20"
"2016";"020743";"Nidau";"311";"61";"30979.00"
"2016";"020743";"Nidau";"311";"72";"5581.80"
"2016";"020743";"Nidau";"311";"73";"13141.20"
"2016";"020743";"Nidau";"311";"87";"49704.65"
"2016";"020743";"Nidau";"312";"02";"49027.95"
"2016";"020743";"Nidau";"312";"16";"3415.70"
"2016";"020743";"Nidau";"312";"21";"350339.45"
"2016";"020743";"Nidau";"312";"32";"6243.05"
"2016";"020743";"Nidau";"312";"34";"114184.30"
"2016";"020743";"Nidau";"312";"54";"12430.80"
"2016";"020743";"Nidau";"312";"61";"81103.05"
"2016";"020743";"Nidau";"312";"72";"14621.95"
"2016";"020743";"Nidau";"313";"01";"36543.20"
"2016";"020743";"Nidau";"313";"02";"384754.64"
"2016";"020743";"Nidau";"313";"11";"210.00"
"2016";"020743";"Nidau";"313";"14";"91252.55"
"2016";"020743";"Nidau";"313";"16";"4106.30"
"2016";"020743";"Nidau";"313";"21";"105838.70"
"2016";"020743";"Nidau";"313";"32";"83825.90"
"2016";"020743";"Nidau";"313";"33";"20869.10"
"2016";"020743";"Nidau";"313";"34";"30964.50"
"2016";"020743";"Nidau";"313";"43";"12698.70"
