"arten","funk","jahr","value","dim","unit"
"100","","2021","14690208.30","bilanz","CHF"
"101","","2021","12004778.94","bilanz","CHF"
"104","","2021","1774746.61","bilanz","CHF"
"106","","2021","63298.45","bilanz","CHF"
"108","","2021","24429575.60","bilanz","CHF"
"140","","2021","45788869.59","bilanz","CHF"
"142","","2021","1149955.42","bilanz","CHF"
"145","","2021","610900.00","bilanz","CHF"
"146","","2021","1607864.15","bilanz","CHF"
"200","","2021","20496399.60","bilanz","CHF"
"201","","2021","8000020.20","bilanz","CHF"
"204","","2021","477171.41","bilanz","CHF"
"205","","2021","399000.00","bilanz","CHF"
"206","","2021","10000000.00","bilanz","CHF"
"209","","2021","956473.25","bilanz","CHF"
"290","","2021","38140160.48","bilanz","CHF"
"293","","2021","16800000.00","bilanz","CHF"
"299","","2021","6850972.12","bilanz","CHF"
"300","01","2021","276510.15","aufwand","CHF"
"300","02","2021","15046.10","aufwand","CHF"
"300","14","2021","280.90","aufwand","CHF"
"300","15","2021","5945.65","aufwand","CHF"
"300","21","2021","19498.85","aufwand","CHF"
"300","32","2021","2013.30","aufwand","CHF"
"300","34","2021","1030.35","aufwand","CHF"
"300","49","2021","2453.00","aufwand","CHF"
"300","54","2021","524.30","aufwand","CHF"
"300","57","2021","10547.80","aufwand","CHF"
"300","73","2021","1830.55","aufwand","CHF"
"301","02","2021","3703074.05","aufwand","CHF"
"301","11","2021","205160.90","aufwand","CHF"
"301","14","2021","152836.45","aufwand","CHF"
"301","15","2021","299132.45","aufwand","CHF"
"301","21","2021","1298053.55","aufwand","CHF"
"301","32","2021","93210.05","aufwand","CHF"
"301","33","2021","25500.00","aufwand","CHF"
"301","34","2021","257826.55","aufwand","CHF"
"301","49","2021","79944.00","aufwand","CHF"
"301","53","2021","13483.40","aufwand","CHF"
"301","54","2021","113911.70","aufwand","CHF"
"301","57","2021","1284893.80","aufwand","CHF"
"301","61","2021","426747.15","aufwand","CHF"
