"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"246512";"Val-de-Travers";"100";"";"4363616.32"
"2021";"246512";"Val-de-Travers";"101";"";"14278915.90"
"2021";"246512";"Val-de-Travers";"104";"";"4850862.40"
"2021";"246512";"Val-de-Travers";"106";"";"65151.04"
"2021";"246512";"Val-de-Travers";"107";"";"25685.00"
"2021";"246512";"Val-de-Travers";"108";"";"14247230.45"
"2021";"246512";"Val-de-Travers";"140";"";"150537304.37"
"2021";"246512";"Val-de-Travers";"142";"";"1544858.15"
"2021";"246512";"Val-de-Travers";"144";"";"2572173.11"
"2021";"246512";"Val-de-Travers";"145";"";"5734567.00"
"2021";"246512";"Val-de-Travers";"200";"";"5162275.68"
"2021";"246512";"Val-de-Travers";"201";"";"11987918.60"
"2021";"246512";"Val-de-Travers";"204";"";"2172386.50"
"2021";"246512";"Val-de-Travers";"205";"";"627624.72"
"2021";"246512";"Val-de-Travers";"206";"";"57337881.40"
"2021";"246512";"Val-de-Travers";"208";"";"632966.11"
"2021";"246512";"Val-de-Travers";"209";"";"1480317.16"
"2021";"246512";"Val-de-Travers";"290";"";"10386358.97"
"2021";"246512";"Val-de-Travers";"294";"";"13070082.34"
"2021";"246512";"Val-de-Travers";"295";"";"43062152.36"
"2021";"246512";"Val-de-Travers";"296";"";"714976.88"
"2021";"246512";"Val-de-Travers";"299";"";"51585423.02"
"2021";"246512";"Val-de-Travers";"300";"01";"704502.50"
"2021";"246512";"Val-de-Travers";"301";"02";"2527317.15"
"2021";"246512";"Val-de-Travers";"301";"11";"258724.32"
"2021";"246512";"Val-de-Travers";"301";"15";"312817.50"
"2021";"246512";"Val-de-Travers";"301";"16";"146125.35"
"2021";"246512";"Val-de-Travers";"301";"21";"1531452.95"
"2021";"246512";"Val-de-Travers";"301";"32";"17377.80"
"2021";"246512";"Val-de-Travers";"301";"34";"1311047.41"
"2021";"246512";"Val-de-Travers";"301";"43";"61769.80"
"2021";"246512";"Val-de-Travers";"301";"54";"2703370.65"
"2021";"246512";"Val-de-Travers";"301";"57";"1115088.50"
"2021";"246512";"Val-de-Travers";"301";"61";"1962293.00"
"2021";"246512";"Val-de-Travers";"301";"71";"214560.22"
"2021";"246512";"Val-de-Travers";"301";"72";"153588.95"
"2021";"246512";"Val-de-Travers";"301";"73";"195593.50"
"2021";"246512";"Val-de-Travers";"301";"82";"432189.90"
"2021";"246512";"Val-de-Travers";"301";"87";"66947.95"
"2021";"246512";"Val-de-Travers";"302";"21";"10973143.95"
"2021";"246512";"Val-de-Travers";"305";"01";"173779.50"
"2021";"246512";"Val-de-Travers";"305";"02";"637786.70"
"2021";"246512";"Val-de-Travers";"305";"11";"60902.47"
"2021";"246512";"Val-de-Travers";"305";"15";"70695.16"
"2021";"246512";"Val-de-Travers";"305";"16";"32693.40"
"2021";"246512";"Val-de-Travers";"305";"21";"2928883.74"
"2021";"246512";"Val-de-Travers";"305";"32";"3962.50"
"2021";"246512";"Val-de-Travers";"305";"34";"302739.31"
"2021";"246512";"Val-de-Travers";"305";"43";"12038.50"
"2021";"246512";"Val-de-Travers";"305";"54";"609219.40"
"2021";"246512";"Val-de-Travers";"305";"57";"262894.95"
"2021";"246512";"Val-de-Travers";"305";"61";"515420.60"
"2021";"246512";"Val-de-Travers";"305";"71";"54096.87"
"2021";"246512";"Val-de-Travers";"305";"72";"34823.80"
"2021";"246512";"Val-de-Travers";"305";"73";"34516.50"
"2021";"246512";"Val-de-Travers";"305";"82";"116431.00"
"2021";"246512";"Val-de-Travers";"305";"87";"14539.25"
"2021";"246512";"Val-de-Travers";"309";"02";"90995.80"
"2021";"246512";"Val-de-Travers";"309";"11";"2640.00"
"2021";"246512";"Val-de-Travers";"309";"15";"183982.80"
"2021";"246512";"Val-de-Travers";"309";"21";"15270.00"
"2021";"246512";"Val-de-Travers";"309";"34";"6216.40"
"2021";"246512";"Val-de-Travers";"309";"54";"19861.60"
"2021";"246512";"Val-de-Travers";"309";"57";"342.00"
"2021";"246512";"Val-de-Travers";"309";"61";"6143.85"
"2021";"246512";"Val-de-Travers";"309";"71";"7583.85"
"2021";"246512";"Val-de-Travers";"309";"82";"1431.90"
"2021";"246512";"Val-de-Travers";"310";"01";"34909.60"
"2021";"246512";"Val-de-Travers";"310";"02";"233816.88"
"2021";"246512";"Val-de-Travers";"310";"11";"8017.10"
"2021";"246512";"Val-de-Travers";"310";"15";"21761.40"
"2021";"246512";"Val-de-Travers";"310";"16";"2059.00"
"2021";"246512";"Val-de-Travers";"310";"21";"225341.68"
"2021";"246512";"Val-de-Travers";"310";"32";"11503.73"
"2021";"246512";"Val-de-Travers";"310";"34";"211589.83"
"2021";"246512";"Val-de-Travers";"310";"43";"3896.35"
"2021";"246512";"Val-de-Travers";"310";"53";"53.70"
"2021";"246512";"Val-de-Travers";"310";"54";"394475.30"
"2021";"246512";"Val-de-Travers";"310";"57";"413.20"
"2021";"246512";"Val-de-Travers";"310";"61";"171769.75"
