"arten","funk","jahr","value","dim","hh","unit","model"
"300","","2021","32505535.35","aufwand","ktn_gdn_tg","CHF","fs"
"301","","2021","476947259.62","aufwand","ktn_gdn_tg","CHF","fs"
"302","","2021","382759224.95","aufwand","ktn_gdn_tg","CHF","fs"
"303","","2021","3992777.35","aufwand","ktn_gdn_tg","CHF","fs"
"304","","2021","4889289.2","aufwand","ktn_gdn_tg","CHF","fs"
"305","","2021","169014502.46","aufwand","ktn_gdn_tg","CHF","fs"
"306","","2021","1693700.35","aufwand","ktn_gdn_tg","CHF","fs"
"309","","2021","13604105.75","aufwand","ktn_gdn_tg","CHF","fs"
"310","","2021","109247859.8","aufwand","ktn_gdn_tg","CHF","fs"
"311","","2021","37171060.4","aufwand","ktn_gdn_tg","CHF","fs"
"312","","2021","55765005.53","aufwand","ktn_gdn_tg","CHF","fs"
"313","","2021","198505767.42","aufwand","ktn_gdn_tg","CHF","fs"
"314","","2021","107652904.62","aufwand","ktn_gdn_tg","CHF","fs"
"315","","2021","42861620.23","aufwand","ktn_gdn_tg","CHF","fs"
"316","","2021","38904885.7","aufwand","ktn_gdn_tg","CHF","fs"
"317","","2021","12541477.18","aufwand","ktn_gdn_tg","CHF","fs"
"318","","2021","4975622.82","aufwand","ktn_gdn_tg","CHF","fs"
"319","","2021","16042245.28","aufwand","ktn_gdn_tg","CHF","fs"
"320","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"331","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"337","","2021","142682017.23","aufwand","ktn_gdn_tg","CHF","fs"
"338","","2021","2233964.22","aufwand","ktn_gdn_tg","CHF","fs"
"340","","2021","7924519.12","aufwand","ktn_gdn_tg","CHF","fs"
"341","","2021","308236.56","aufwand","ktn_gdn_tg","CHF","fs"
"342","","2021","1284750.18","aufwand","ktn_gdn_tg","CHF","fs"
"343","","2021","3769341.85","aufwand","ktn_gdn_tg","CHF","fs"
"344","","2021","2826534.44","aufwand","ktn_gdn_tg","CHF","fs"
"349","","2021","1266373.02","aufwand","ktn_gdn_tg","CHF","fs"
"350","","2021","33347936.46","aufwand","ktn_gdn_tg","CHF","fs"
"351","","2021","40837787.45","aufwand","ktn_gdn_tg","CHF","fs"
"352","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3600","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36010","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36011","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36012","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36013","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36014","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36015","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36016","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36017","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36018","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36019","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36021","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36022","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36023","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36029","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3603","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3604","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3610","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3611","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3612","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3613","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"3614","","2021","66387.68","aufwand","ktn_gdn_tg","CHF","fs"
"3620","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36211","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36212","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
"36213","","2021","","aufwand","ktn_gdn_tg","CHF","fs"
