"arten","funk","jahr","value","dim","unit"
"100","","2017","7669768.34","bilanz","CHF"
"101","","2017","10729835.29","bilanz","CHF"
"104","","2017","795387.25","bilanz","CHF"
"107","","2017","41976.70","bilanz","CHF"
"108","","2017","3610691.85","bilanz","CHF"
"140","","2017","9007163.85","bilanz","CHF"
"142","","2017","155062.55","bilanz","CHF"
"144","","2017","316000.00","bilanz","CHF"
"145","","2017","3500006.00","bilanz","CHF"
"200","","2017","1641240.02","bilanz","CHF"
"204","","2017","1050401.70","bilanz","CHF"
"206","","2017","6900000.00","bilanz","CHF"
"208","","2017","140700.00","bilanz","CHF"
"209","","2017","307216.25","bilanz","CHF"
"290","","2017","8336320.14","bilanz","CHF"
"293","","2017","11018408.50","bilanz","CHF"
"294","","2017","41358.70","bilanz","CHF"
"296","","2017","1992624.45","bilanz","CHF"
"299","","2017","4397622.07","bilanz","CHF"
"300","01","2017","223487.80","aufwand","CHF"
"300","15","2017","16520.00","aufwand","CHF"
"300","16","2017","2745.00","aufwand","CHF"
"300","29","2017","17884.45","aufwand","CHF"
"300","53","2017","8686.65","aufwand","CHF"
"300","54","2017","2060.00","aufwand","CHF"
"300","57","2017","5245.00","aufwand","CHF"
"300","79","2017","9180.00","aufwand","CHF"
"301","02","2017","857934.80","aufwand","CHF"
"301","11","2017","3782.50","aufwand","CHF"
"301","14","2017","143605.00","aufwand","CHF"
"301","15","2017","158170.05","aufwand","CHF"
"301","16","2017","327936.40","aufwand","CHF"
"301","21","2017","790742.25","aufwand","CHF"
"301","29","2017","30896.50","aufwand","CHF"
"301","33","2017","39091.80","aufwand","CHF"
"301","34","2017","401127.65","aufwand","CHF"
"301","53","2017","82280.00","aufwand","CHF"
"301","54","2017","163953.75","aufwand","CHF"
"301","57","2017","1024668.25","aufwand","CHF"
"301","61","2017","328290.65","aufwand","CHF"
"301","72","2017","20485.00","aufwand","CHF"
"301","73","2017","67405.00","aufwand","CHF"
"301","74","2017","39695.00","aufwand","CHF"
"301","81","2017","2520.00","aufwand","CHF"
"301","82","2017","6035.00","aufwand","CHF"
"301","96","2017","2550.00","aufwand","CHF"
"305","01","2017","15559.30","aufwand","CHF"
"305","02","2017","142503.80","aufwand","CHF"
"305","11","2017","667.50","aufwand","CHF"
"305","14","2017","24989.00","aufwand","CHF"
"305","15","2017","1994.70","aufwand","CHF"
"305","16","2017","57023.35","aufwand","CHF"
"305","21","2017","133949.30","aufwand","CHF"
"305","29","2017","4284.75","aufwand","CHF"
"305","33","2017","5513.10","aufwand","CHF"
"305","34","2017","74917.10","aufwand","CHF"
"305","53","2017","14520.00","aufwand","CHF"
"305","54","2017","23686.00","aufwand","CHF"
"305","57","2017","168225.65","aufwand","CHF"
"305","61","2017","65229.25","aufwand","CHF"
"305","72","2017","3615.00","aufwand","CHF"
"305","73","2017","11895.00","aufwand","CHF"
"305","74","2017","7005.00","aufwand","CHF"
"305","81","2017","9.50","aufwand","CHF"
"305","82","2017","1065.00","aufwand","CHF"
"305","96","2017","450.00","aufwand","CHF"
"309","01","2017","450.00","aufwand","CHF"
"309","02","2017","26424.30","aufwand","CHF"
"309","15","2017","24306.55","aufwand","CHF"
"309","21","2017","4470.00","aufwand","CHF"
"309","34","2017","2456.65","aufwand","CHF"
"309","54","2017","3104.70","aufwand","CHF"
"309","57","2017","25095.10","aufwand","CHF"
"309","61","2017","2956.00","aufwand","CHF"
"310","01","2017","7628.95","aufwand","CHF"
"310","02","2017","94464.10","aufwand","CHF"
"310","14","2017","320.95","aufwand","CHF"
"310","15","2017","19834.05","aufwand","CHF"
"310","16","2017","21296.10","aufwand","CHF"
"310","21","2017","184739.75","aufwand","CHF"
"310","29","2017","254.20","aufwand","CHF"
"310","32","2017","123.75","aufwand","CHF"
"310","33","2017","9178.90","aufwand","CHF"
"310","34","2017","63454.55","aufwand","CHF"
"310","43","2017","670.65","aufwand","CHF"
"310","54","2017","1740.95","aufwand","CHF"
"310","57","2017","10914.65","aufwand","CHF"
"310","61","2017","61974.05","aufwand","CHF"
"310","72","2017","1011.15","aufwand","CHF"
"310","73","2017","4170.80","aufwand","CHF"
"310","81","2017","190.00","aufwand","CHF"
"311","02","2017","70821.35","aufwand","CHF"
"311","15","2017","70735.05","aufwand","CHF"
"311","16","2017","9839.30","aufwand","CHF"
"311","21","2017","24208.40","aufwand","CHF"
"311","32","2017","3129.90","aufwand","CHF"
"311","34","2017","54352.45","aufwand","CHF"
"311","54","2017","10952.00","aufwand","CHF"
"311","57","2017","9609.10","aufwand","CHF"
"311","61","2017","102447.85","aufwand","CHF"
"311","73","2017","12137.55","aufwand","CHF"
"312","02","2017","51170.60","aufwand","CHF"
"312","15","2017","11211.85","aufwand","CHF"
"312","16","2017","31420.60","aufwand","CHF"
"312","21","2017","72871.00","aufwand","CHF"
"312","34","2017","107909.30","aufwand","CHF"
"312","54","2017","5132.80","aufwand","CHF"
"312","57","2017","2289.35","aufwand","CHF"
"312","61","2017","41473.75","aufwand","CHF"
"312","71","2017","7499.35","aufwand","CHF"
"312","72","2017","4738.80","aufwand","CHF"
"313","01","2017","27290.45","aufwand","CHF"
"313","02","2017","132879.36","aufwand","CHF"
"313","11","2017","4056.50","aufwand","CHF"
"313","14","2017","62866.90","aufwand","CHF"
