"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"020616";"Münsingen";"100";"";"6402032.31"
"2017";"020616";"Münsingen";"101";"";"18489844.05"
"2017";"020616";"Münsingen";"104";"";"837569.03"
"2017";"020616";"Münsingen";"106";"";"14190.00"
"2017";"020616";"Münsingen";"107";"";"2222850.00"
"2017";"020616";"Münsingen";"108";"";"6736004.00"
"2017";"020616";"Münsingen";"140";"";"24689433.70"
"2017";"020616";"Münsingen";"142";"";"380460.00"
"2017";"020616";"Münsingen";"145";"";"168800.00"
"2017";"020616";"Münsingen";"200";"";"3892616.22"
"2017";"020616";"Münsingen";"201";"";"5000000.00"
"2017";"020616";"Münsingen";"204";"";"361356.56"
"2017";"020616";"Münsingen";"205";"";"545767.80"
"2017";"020616";"Münsingen";"206";"";"14056800.00"
"2017";"020616";"Münsingen";"209";"";"12199.40"
"2017";"020616";"Münsingen";"290";"";"3914684.61"
"2017";"020616";"Münsingen";"293";"";"21331915.07"
"2017";"020616";"Münsingen";"294";"";"1081002.84"
"2017";"020616";"Münsingen";"296";"";"4941571.25"
"2017";"020616";"Münsingen";"299";"";"4803269.34"
"2017";"020616";"Münsingen";"300";"01";"405934.25"
"2017";"020616";"Münsingen";"300";"02";"8437.50"
"2017";"020616";"Münsingen";"300";"15";"42527.20"
"2017";"020616";"Münsingen";"300";"16";"23934.25"
"2017";"020616";"Münsingen";"300";"21";"4252.50"
"2017";"020616";"Münsingen";"300";"29";"875.00"
"2017";"020616";"Münsingen";"300";"31";"2502.50"
"2017";"020616";"Münsingen";"300";"32";"2220.00"
"2017";"020616";"Münsingen";"300";"34";"520.00"
"2017";"020616";"Münsingen";"300";"53";"4222.50"
"2017";"020616";"Münsingen";"300";"57";"8430.00"
"2017";"020616";"Münsingen";"300";"85";"1230.00"
"2017";"020616";"Münsingen";"301";"02";"3175945.55"
"2017";"020616";"Münsingen";"301";"11";"25585.00"
"2017";"020616";"Münsingen";"301";"14";"1031063.80"
"2017";"020616";"Münsingen";"301";"15";"251645.05"
"2017";"020616";"Münsingen";"301";"16";"289395.40"
"2017";"020616";"Münsingen";"301";"21";"2106339.95"
"2017";"020616";"Münsingen";"301";"29";"27402.55"
"2017";"020616";"Münsingen";"301";"31";"82455.50"
"2017";"020616";"Münsingen";"301";"32";"215041.65"
"2017";"020616";"Münsingen";"301";"34";"638991.35"
"2017";"020616";"Münsingen";"301";"43";"10393.45"
"2017";"020616";"Münsingen";"301";"53";"175449.30"
"2017";"020616";"Münsingen";"301";"54";"560637.50"
"2017";"020616";"Münsingen";"301";"57";"639933.30"
"2017";"020616";"Münsingen";"301";"61";"430359.65"
"2017";"020616";"Münsingen";"301";"72";"109820.00"
"2017";"020616";"Münsingen";"301";"73";"99458.50"
"2017";"020616";"Münsingen";"301";"74";"107100.00"
"2017";"020616";"Münsingen";"301";"75";"23800.00"
"2017";"020616";"Münsingen";"301";"81";"5528.65"
"2017";"020616";"Münsingen";"301";"82";"34391.00"
"2017";"020616";"Münsingen";"301";"85";"3986.50"
"2017";"020616";"Münsingen";"301";"96";"9766.00"
"2017";"020616";"Münsingen";"302";"21";"59553.05"
"2017";"020616";"Münsingen";"303";"02";"6300.85"
"2017";"020616";"Münsingen";"304";"02";"27638.00"
"2017";"020616";"Münsingen";"304";"16";"2160.00"
"2017";"020616";"Münsingen";"304";"21";"10328.45"
"2017";"020616";"Münsingen";"304";"31";"1675.80"
"2017";"020616";"Münsingen";"304";"32";"1387.50"
"2017";"020616";"Münsingen";"304";"34";"2851.20"
"2017";"020616";"Münsingen";"304";"53";"864.00"
"2017";"020616";"Münsingen";"304";"54";"1860.00"
"2017";"020616";"Münsingen";"304";"57";"10842.00"
"2017";"020616";"Münsingen";"304";"61";"11631.10"
"2017";"020616";"Münsingen";"305";"01";"59224.95"
"2017";"020616";"Münsingen";"305";"02";"544555.85"
"2017";"020616";"Münsingen";"305";"11";"4515.00"
"2017";"020616";"Münsingen";"305";"14";"181151.40"
"2017";"020616";"Münsingen";"305";"15";"16659.60"
"2017";"020616";"Münsingen";"305";"16";"56610.95"
"2017";"020616";"Münsingen";"305";"21";"303543.55"
"2017";"020616";"Münsingen";"305";"29";"2359.20"
"2017";"020616";"Münsingen";"305";"31";"13291.65"
"2017";"020616";"Münsingen";"305";"32";"41116.70"
"2017";"020616";"Münsingen";"305";"34";"114042.55"
"2017";"020616";"Münsingen";"305";"43";"872.05"
"2017";"020616";"Münsingen";"305";"53";"27914.55"
"2017";"020616";"Münsingen";"305";"54";"98305.85"
"2017";"020616";"Münsingen";"305";"57";"115496.90"
"2017";"020616";"Münsingen";"305";"61";"97981.40"
"2017";"020616";"Münsingen";"305";"72";"19380.00"
"2017";"020616";"Münsingen";"305";"73";"17551.50"
"2017";"020616";"Münsingen";"305";"74";"18900.00"
"2017";"020616";"Münsingen";"305";"75";"4200.00"
"2017";"020616";"Münsingen";"305";"81";"464.75"
"2017";"020616";"Münsingen";"305";"82";"6069.00"
"2017";"020616";"Münsingen";"305";"85";"703.50"
"2017";"020616";"Münsingen";"305";"96";"1647.60"
"2017";"020616";"Münsingen";"309";"01";"674.00"
"2017";"020616";"Münsingen";"309";"02";"153261.00"
"2017";"020616";"Münsingen";"309";"14";"1227.70"
"2017";"020616";"Münsingen";"309";"15";"30943.80"
"2017";"020616";"Münsingen";"309";"16";"82102.10"
"2017";"020616";"Münsingen";"309";"21";"33633.20"
"2017";"020616";"Münsingen";"309";"29";"150.00"
"2017";"020616";"Münsingen";"309";"33";"24.30"
"2017";"020616";"Münsingen";"309";"34";"10542.00"
"2017";"020616";"Münsingen";"309";"43";"200.00"
"2017";"020616";"Münsingen";"309";"54";"1350.00"
"2017";"020616";"Münsingen";"309";"57";"3423.05"
"2017";"020616";"Münsingen";"309";"61";"3800.00"
"2017";"020616";"Münsingen";"310";"01";"26020.85"
"2017";"020616";"Münsingen";"310";"02";"156434.30"
"2017";"020616";"Münsingen";"310";"15";"23389.95"
"2017";"020616";"Münsingen";"310";"16";"29109.20"
"2017";"020616";"Münsingen";"310";"21";"850368.90"
"2017";"020616";"Münsingen";"310";"31";"4335.35"
"2017";"020616";"Münsingen";"310";"32";"21042.80"
"2017";"020616";"Münsingen";"310";"33";"37523.10"
"2017";"020616";"Münsingen";"310";"34";"43660.00"
"2017";"020616";"Münsingen";"310";"43";"1536.45"
"2017";"020616";"Münsingen";"310";"54";"17230.60"
"2017";"020616";"Münsingen";"310";"57";"197.60"
"2017";"020616";"Münsingen";"310";"61";"103600.55"
"2017";"020616";"Münsingen";"310";"72";"191.00"
"2017";"020616";"Münsingen";"310";"73";"590.00"
"2017";"020616";"Münsingen";"310";"96";"1087.55"
"2017";"020616";"Münsingen";"311";"02";"153621.60"
"2017";"020616";"Münsingen";"311";"15";"51374.75"
"2017";"020616";"Münsingen";"311";"16";"33461.10"
"2017";"020616";"Münsingen";"311";"21";"168696.85"
"2017";"020616";"Münsingen";"311";"31";"395.70"
"2017";"020616";"Münsingen";"311";"32";"140.30"
"2017";"020616";"Münsingen";"311";"34";"32849.70"
"2017";"020616";"Münsingen";"311";"43";"22.40"
"2017";"020616";"Münsingen";"311";"54";"1120.00"
"2017";"020616";"Münsingen";"311";"61";"34037.80"
"2017";"020616";"Münsingen";"311";"73";"5565.40"
"2017";"020616";"Münsingen";"311";"96";"22922.85"
"2017";"020616";"Münsingen";"312";"02";"159348.65"
"2017";"020616";"Münsingen";"312";"15";"3941.55"
"2017";"020616";"Münsingen";"312";"16";"49638.10"
"2017";"020616";"Münsingen";"312";"21";"536092.55"
"2017";"020616";"Münsingen";"312";"31";"636.05"
"2017";"020616";"Münsingen";"312";"34";"80246.30"
"2017";"020616";"Münsingen";"312";"54";"60.00"
"2017";"020616";"Münsingen";"312";"61";"171773.45"
"2017";"020616";"Münsingen";"312";"72";"1667.70"
"2017";"020616";"Münsingen";"312";"87";"386.55"
"2017";"020616";"Münsingen";"313";"01";"27589.50"
"2017";"020616";"Münsingen";"313";"02";"431325.93"
"2017";"020616";"Münsingen";"313";"14";"164826.00"
"2017";"020616";"Münsingen";"313";"15";"25739.10"
"2017";"020616";"Münsingen";"313";"16";"83132.35"
"2017";"020616";"Münsingen";"313";"21";"192759.80"
"2017";"020616";"Münsingen";"313";"29";"1152.20"
"2017";"020616";"Münsingen";"313";"31";"42052.25"
"2017";"020616";"Münsingen";"313";"32";"127181.65"
"2017";"020616";"Münsingen";"313";"33";"3973.95"
"2017";"020616";"Münsingen";"313";"34";"45612.35"
"2017";"020616";"Münsingen";"313";"43";"51189.15"
"2017";"020616";"Münsingen";"313";"53";"15592.40"
"2017";"020616";"Münsingen";"313";"54";"6181.15"
"2017";"020616";"Münsingen";"313";"57";"1000.00"
"2017";"020616";"Münsingen";"313";"61";"163513.80"
"2017";"020616";"Münsingen";"313";"72";"1119326.80"
"2017";"020616";"Münsingen";"313";"73";"1275406.25"
"2017";"020616";"Münsingen";"313";"74";"3696.00"
"2017";"020616";"Münsingen";"313";"75";"28159.70"
"2017";"020616";"Münsingen";"313";"76";"21240.77"
"2017";"020616";"Münsingen";"313";"77";"279097.55"
"2017";"020616";"Münsingen";"313";"79";"9222.70"
"2017";"020616";"Münsingen";"313";"85";"41936.90"
"2017";"020616";"Münsingen";"313";"87";"33199.10"
"2017";"020616";"Münsingen";"313";"96";"27444.35"
"2017";"020616";"Münsingen";"314";"02";"280054.55"
"2017";"020616";"Münsingen";"314";"15";"10512.70"
"2017";"020616";"Münsingen";"314";"16";"73119.50"
"2017";"020616";"Münsingen";"314";"21";"465782.15"
"2017";"020616";"Münsingen";"314";"31";"15970.15"
"2017";"020616";"Münsingen";"314";"34";"149833.15"
"2017";"020616";"Münsingen";"314";"54";"5252.95"
"2017";"020616";"Münsingen";"314";"61";"431412.25"
"2017";"020616";"Münsingen";"314";"72";"183295.00"
"2017";"020616";"Münsingen";"314";"73";"6033.50"
"2017";"020616";"Münsingen";"314";"74";"50567.55"
"2017";"020616";"Münsingen";"314";"82";"25417.65"
"2017";"020616";"Münsingen";"314";"87";"31468.40"
"2017";"020616";"Münsingen";"315";"02";"250484.00"
"2017";"020616";"Münsingen";"315";"15";"32765.90"
"2017";"020616";"Münsingen";"315";"16";"28145.20"
"2017";"020616";"Münsingen";"315";"21";"82059.45"
"2017";"020616";"Münsingen";"315";"31";"835.00"
