"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"256616";"Collonge-Bellerive";"100";"";"11458343.52"
"2020";"256616";"Collonge-Bellerive";"101";"";"42388553.68"
"2020";"256616";"Collonge-Bellerive";"104";"";"1353349.74"
"2020";"256616";"Collonge-Bellerive";"106";"";"15624.00"
"2020";"256616";"Collonge-Bellerive";"107";"";"1957740.00"
"2020";"256616";"Collonge-Bellerive";"108";"";"120410194.86"
"2020";"256616";"Collonge-Bellerive";"109";"";"1249002.95"
"2020";"256616";"Collonge-Bellerive";"140";"";"45672126.28"
"2020";"256616";"Collonge-Bellerive";"142";"";"1.00"
"2020";"256616";"Collonge-Bellerive";"145";"";"26212699.49"
"2020";"256616";"Collonge-Bellerive";"146";"";"16863446.81"
"2020";"256616";"Collonge-Bellerive";"148";"";"-36915751.41"
"2020";"256616";"Collonge-Bellerive";"200";"";"3413205.24"
"2020";"256616";"Collonge-Bellerive";"204";"";"770826.99"
"2020";"256616";"Collonge-Bellerive";"205";"";"422166.00"
"2020";"256616";"Collonge-Bellerive";"206";"";"25013500.00"
"2020";"256616";"Collonge-Bellerive";"208";"";"278337.00"
"2020";"256616";"Collonge-Bellerive";"209";"";"2298465.81"
"2020";"256616";"Collonge-Bellerive";"290";"";"19190373.62"
"2020";"256616";"Collonge-Bellerive";"294";"";"28986115.54"
"2020";"256616";"Collonge-Bellerive";"299";"";"150292340.72"
"2020";"256616";"Collonge-Bellerive";"300";"01";"304773.90"
"2020";"256616";"Collonge-Bellerive";"301";"02";"2601387.15"
"2020";"256616";"Collonge-Bellerive";"301";"11";"856606.80"
"2020";"256616";"Collonge-Bellerive";"301";"14";"340217.10"
"2020";"256616";"Collonge-Bellerive";"301";"15";"29658.00"
"2020";"256616";"Collonge-Bellerive";"301";"21";"446495.85"
"2020";"256616";"Collonge-Bellerive";"301";"32";"186187.00"
"2020";"256616";"Collonge-Bellerive";"301";"34";"68192.85"
"2020";"256616";"Collonge-Bellerive";"301";"54";"50082.30"
"2020";"256616";"Collonge-Bellerive";"301";"57";"155371.25"
"2020";"256616";"Collonge-Bellerive";"301";"61";"951364.50"
"2020";"256616";"Collonge-Bellerive";"304";"11";"10647.30"
"2020";"256616";"Collonge-Bellerive";"304";"61";"3409.10"
"2020";"256616";"Collonge-Bellerive";"305";"01";"73815.00"
"2020";"256616";"Collonge-Bellerive";"305";"02";"684981.43"
"2020";"256616";"Collonge-Bellerive";"305";"11";"213328.70"
"2020";"256616";"Collonge-Bellerive";"305";"14";"88958.20"
"2020";"256616";"Collonge-Bellerive";"305";"15";"246.25"
"2020";"256616";"Collonge-Bellerive";"305";"21";"153593.20"
"2020";"256616";"Collonge-Bellerive";"305";"32";"44225.30"
"2020";"256616";"Collonge-Bellerive";"305";"34";"18452.45"
"2020";"256616";"Collonge-Bellerive";"305";"54";"16887.20"
"2020";"256616";"Collonge-Bellerive";"305";"57";"30216.30"
"2020";"256616";"Collonge-Bellerive";"305";"61";"265623.80"
"2020";"256616";"Collonge-Bellerive";"309";"01";"6359.40"
"2020";"256616";"Collonge-Bellerive";"309";"02";"53191.50"
"2020";"256616";"Collonge-Bellerive";"309";"11";"1694.40"
"2020";"256616";"Collonge-Bellerive";"309";"14";"3435.00"
"2020";"256616";"Collonge-Bellerive";"309";"15";"2605.45"
"2020";"256616";"Collonge-Bellerive";"309";"32";"198.55"
"2020";"256616";"Collonge-Bellerive";"310";"01";"7400.05"
"2020";"256616";"Collonge-Bellerive";"310";"02";"188404.20"
