"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"010200";"Wangen-Brüttisellen";"100";"";"17122997.74"
"2019";"010200";"Wangen-Brüttisellen";"101";"";"3921939.12"
"2019";"010200";"Wangen-Brüttisellen";"104";"";"648850.73"
"2019";"010200";"Wangen-Brüttisellen";"107";"";"88350.00"
"2019";"010200";"Wangen-Brüttisellen";"108";"";"16701404.50"
"2019";"010200";"Wangen-Brüttisellen";"140";"";"20693754.81"
"2019";"010200";"Wangen-Brüttisellen";"142";"";"226588.12"
"2019";"010200";"Wangen-Brüttisellen";"144";"";"969459.25"
"2019";"010200";"Wangen-Brüttisellen";"145";"";"903544.05"
"2019";"010200";"Wangen-Brüttisellen";"146";"";"600731.49"
"2019";"010200";"Wangen-Brüttisellen";"200";"";"9212897.24"
"2019";"010200";"Wangen-Brüttisellen";"204";"";"689028.31"
"2019";"010200";"Wangen-Brüttisellen";"205";"";"2059220.15"
"2019";"010200";"Wangen-Brüttisellen";"206";"";"3000000.00"
"2019";"010200";"Wangen-Brüttisellen";"208";"";"3900000.00"
"2019";"010200";"Wangen-Brüttisellen";"209";"";"423869.30"
"2019";"010200";"Wangen-Brüttisellen";"290";"";"3281669.53"
"2019";"010200";"Wangen-Brüttisellen";"299";"";"39310935.28"
"2019";"010200";"Wangen-Brüttisellen";"300";"01";"265988.35"
"2019";"010200";"Wangen-Brüttisellen";"300";"12";"41280.40"
"2019";"010200";"Wangen-Brüttisellen";"300";"21";"103233.00"
"2019";"010200";"Wangen-Brüttisellen";"300";"32";"6300.00"
"2019";"010200";"Wangen-Brüttisellen";"300";"53";"11280.00"
"2019";"010200";"Wangen-Brüttisellen";"300";"54";"3900.00"
"2019";"010200";"Wangen-Brüttisellen";"300";"57";"20200.00"
"2019";"010200";"Wangen-Brüttisellen";"300";"81";"1140.00"
"2019";"010200";"Wangen-Brüttisellen";"301";"02";"1416391.45"
"2019";"010200";"Wangen-Brüttisellen";"301";"11";"52016.65"
"2019";"010200";"Wangen-Brüttisellen";"301";"14";"477865.20"
"2019";"010200";"Wangen-Brüttisellen";"301";"16";"2553.20"
"2019";"010200";"Wangen-Brüttisellen";"301";"21";"1967944.20"
"2019";"010200";"Wangen-Brüttisellen";"301";"32";"91142.95"
"2019";"010200";"Wangen-Brüttisellen";"301";"34";"5064.80"
"2019";"010200";"Wangen-Brüttisellen";"301";"43";"39463.65"
"2019";"010200";"Wangen-Brüttisellen";"301";"49";"20219.55"
"2019";"010200";"Wangen-Brüttisellen";"301";"53";"76603.80"
"2019";"010200";"Wangen-Brüttisellen";"301";"54";"343583.05"
"2019";"010200";"Wangen-Brüttisellen";"301";"57";"229572.55"
"2019";"010200";"Wangen-Brüttisellen";"301";"61";"341853.70"
"2019";"010200";"Wangen-Brüttisellen";"301";"72";"53805.75"
"2019";"010200";"Wangen-Brüttisellen";"301";"73";"24924.45"
"2019";"010200";"Wangen-Brüttisellen";"301";"74";"40715.00"
"2019";"010200";"Wangen-Brüttisellen";"301";"75";"10629.90"
"2019";"010200";"Wangen-Brüttisellen";"301";"77";"68589.85"
"2019";"010200";"Wangen-Brüttisellen";"301";"81";"852.10"
"2019";"010200";"Wangen-Brüttisellen";"301";"96";"32839.30"
"2019";"010200";"Wangen-Brüttisellen";"302";"21";"1533729.75"
"2019";"010200";"Wangen-Brüttisellen";"304";"21";"14017.40"
"2019";"010200";"Wangen-Brüttisellen";"305";"01";"34574.85"
"2019";"010200";"Wangen-Brüttisellen";"305";"02";"269566.95"
"2019";"010200";"Wangen-Brüttisellen";"305";"11";"7736.15"
"2019";"010200";"Wangen-Brüttisellen";"305";"12";"9046.00"
"2019";"010200";"Wangen-Brüttisellen";"305";"14";"88631.95"
"2019";"010200";"Wangen-Brüttisellen";"305";"16";"469.80"
"2019";"010200";"Wangen-Brüttisellen";"305";"21";"640334.40"
"2019";"010200";"Wangen-Brüttisellen";"305";"32";"12897.25"
"2019";"010200";"Wangen-Brüttisellen";"305";"34";"533.20"
"2019";"010200";"Wangen-Brüttisellen";"305";"43";"4091.20"
"2019";"010200";"Wangen-Brüttisellen";"305";"49";"4086.75"
"2019";"010200";"Wangen-Brüttisellen";"305";"53";"17645.80"
"2019";"010200";"Wangen-Brüttisellen";"305";"54";"65089.65"
"2019";"010200";"Wangen-Brüttisellen";"305";"57";"47881.25"
"2019";"010200";"Wangen-Brüttisellen";"305";"61";"60448.90"
"2019";"010200";"Wangen-Brüttisellen";"305";"72";"11434.60"
"2019";"010200";"Wangen-Brüttisellen";"305";"73";"3878.30"
"2019";"010200";"Wangen-Brüttisellen";"305";"74";"7185.00"
"2019";"010200";"Wangen-Brüttisellen";"305";"75";"1480.75"
"2019";"010200";"Wangen-Brüttisellen";"305";"77";"11852.10"
"2019";"010200";"Wangen-Brüttisellen";"305";"81";"152.50"
"2019";"010200";"Wangen-Brüttisellen";"305";"96";"6214.55"
"2019";"010200";"Wangen-Brüttisellen";"306";"53";"6874.00"
"2019";"010200";"Wangen-Brüttisellen";"309";"01";"15437.60"
"2019";"010200";"Wangen-Brüttisellen";"309";"02";"66643.05"
"2019";"010200";"Wangen-Brüttisellen";"309";"12";"1503.80"
"2019";"010200";"Wangen-Brüttisellen";"309";"21";"54523.70"
"2019";"010200";"Wangen-Brüttisellen";"309";"32";"990.00"
"2019";"010200";"Wangen-Brüttisellen";"309";"43";"200.00"
"2019";"010200";"Wangen-Brüttisellen";"309";"54";"3090.00"
"2019";"010200";"Wangen-Brüttisellen";"309";"57";"3790.00"
"2019";"010200";"Wangen-Brüttisellen";"310";"01";"163927.55"
"2019";"010200";"Wangen-Brüttisellen";"310";"02";"232721.49"
"2019";"010200";"Wangen-Brüttisellen";"310";"11";"21282.75"
"2019";"010200";"Wangen-Brüttisellen";"310";"14";"60000.00"
"2019";"010200";"Wangen-Brüttisellen";"310";"21";"747596.33"
"2019";"010200";"Wangen-Brüttisellen";"310";"32";"29442.55"
"2019";"010200";"Wangen-Brüttisellen";"310";"34";"887.85"
"2019";"010200";"Wangen-Brüttisellen";"310";"43";"1351.50"
