"arten","funk","jahr","value","dim","unit"
"100","","2017","27341729.97","bilanz","CHF"
"101","","2017","206332903.10","bilanz","CHF"
"104","","2017","70620475.59","bilanz","CHF"
"106","","2017","6234096.22","bilanz","CHF"
"107","","2017","1081417462.40","bilanz","CHF"
"108","","2017","1413480905.68","bilanz","CHF"
"140","","2017","1030424463.74","bilanz","CHF"
"142","","2017","17010576.48","bilanz","CHF"
"144","","2017","11403969.50","bilanz","CHF"
"145","","2017","187912067.00","bilanz","CHF"
"146","","2017","753680.00","bilanz","CHF"
"200","","2017","183107981.64","bilanz","CHF"
"201","","2017","162602999.34","bilanz","CHF"
"204","","2017","100991662.47","bilanz","CHF"
"205","","2017","16191208.39","bilanz","CHF"
"206","","2017","2329800000.00","bilanz","CHF"
"208","","2017","38664182.38","bilanz","CHF"
"209","","2017","91818042.36","bilanz","CHF"
"290","","2017","96515725.39","bilanz","CHF"
"292","","2017","3605777.32","bilanz","CHF"
"293","","2017","587941124.28","bilanz","CHF"
"296","","2017","337411936.79","bilanz","CHF"
"299","","2017","104281689.32","bilanz","CHF"
"300","01","2017","1574739.50","aufwand","CHF"
"300","02","2017","5200.00","aufwand","CHF"
"300","14","2017","73442.90","aufwand","CHF"
"300","15","2017","347.00","aufwand","CHF"
"300","16","2017","103.00","aufwand","CHF"
"300","21","2017","101382.00","aufwand","CHF"
"300","22","2017","16825.00","aufwand","CHF"
"300","31","2017","550.00","aufwand","CHF"
"300","32","2017","90234.75","aufwand","CHF"
"300","53","2017","6156.00","aufwand","CHF"
"300","54","2017","411.63","aufwand","CHF"
"300","57","2017","9988.37","aufwand","CHF"
"300","77","2017","400.00","aufwand","CHF"
"300","96","2017","4450.00","aufwand","CHF"
"301","01","2017","1269600.40","aufwand","CHF"
"301","02","2017","48011322.53","aufwand","CHF"
"301","11","2017","1316120.55","aufwand","CHF"
"301","14","2017","17916395.78","aufwand","CHF"
"301","15","2017","11620447.88","aufwand","CHF"
"301","16","2017","1487668.88","aufwand","CHF"
