"arten","funk","jahr","value","dim","unit"
"100","","2021","29125609.9","bilanz","CHF"
"101","","2021","91329147.36","bilanz","CHF"
"102","","2021","","bilanz","CHF"
"104","","2021","5707061.49","bilanz","CHF"
"106","","2021","","bilanz","CHF"
"107","","2021","245307718.42","bilanz","CHF"
"108","","2021","21660005.35","bilanz","CHF"
"109","","2021","","bilanz","CHF"
"140","","2021","77411826.04","bilanz","CHF"
"141","","2021","","bilanz","CHF"
"142","","2021","5763250.1","bilanz","CHF"
"143","","2021","","bilanz","CHF"
"144","","2021","20613638.77","bilanz","CHF"
"145","","2021","126030080.9","bilanz","CHF"
"146","","2021","115569488.72","bilanz","CHF"
"147","","2021","","bilanz","CHF"
"148","","2021","-131728765.97","bilanz","CHF"
"200","","2021","87184457.95","bilanz","CHF"
"201","","2021","4e+07","bilanz","CHF"
"204","","2021","17481640.53","bilanz","CHF"
"205","","2021","6980052","bilanz","CHF"
"206","","2021","52331221.29","bilanz","CHF"
"207","","2021","","bilanz","CHF"
"208","","2021","","bilanz","CHF"
"209","","2021","19015665.17","bilanz","CHF"
"290","","2021","82511284.41","bilanz","CHF"
"292","","2021","","bilanz","CHF"
"293","","2021","","bilanz","CHF"
"294","","2021","27510191.24","bilanz","CHF"
"295","","2021","34571783.41","bilanz","CHF"
"296","","2021","156731158.63","bilanz","CHF"
"298","","2021","","bilanz","CHF"
"299","","2021","82471606.45","bilanz","CHF"
"300","","2021","1362456.35","aufwand","CHF"
"301","","2021","49756032.4","aufwand","CHF"
"302","","2021","12722594.2","aufwand","CHF"
"303","","2021","31849.2","aufwand","CHF"
"304","","2021","68457.7","aufwand","CHF"
"305","","2021","13106805.2","aufwand","CHF"
"306","","2021","423959.9","aufwand","CHF"
"309","","2021","1156220.1","aufwand","CHF"
"310","","2021","2106570.37","aufwand","CHF"
"311","","2021","1007335.53","aufwand","CHF"
"312","","2021","1219923.44","aufwand","CHF"
"313","","2021","16006246.79","aufwand","CHF"
"314","","2021","5085746.85","aufwand","CHF"
"315","","2021","2845346.06","aufwand","CHF"
"316","","2021","797224.76","aufwand","CHF"
"317","","2021","504882.94","aufwand","CHF"
"318","","2021","756222.2","aufwand","CHF"
"319","","2021","660679.32","aufwand","CHF"
"320","","2021","","aufwand","CHF"
"331","","2021","","aufwand","CHF"
"337","","2021","5311024.75","aufwand","CHF"
"338","","2021","","aufwand","CHF"
"340","","2021","129774.15","aufwand","CHF"
"341","","2021","","aufwand","CHF"
"342","","2021","14022.91","aufwand","CHF"
"343","","2021","195204.19","aufwand","CHF"
"344","","2021","4945949.8","aufwand","CHF"
"349","","2021","13248.71","aufwand","CHF"
"350","","2021","328951.18","aufwand","CHF"
"351","","2021","7327360","aufwand","CHF"
"352","","2021","","aufwand","CHF"
"3600","","2021","","aufwand","CHF"
"36010","","2021","","aufwand","CHF"
"36011","","2021","","aufwand","CHF"
"36012","","2021","","aufwand","CHF"
"36013","","2021","","aufwand","CHF"
"36014","","2021","","aufwand","CHF"
"36015","","2021","","aufwand","CHF"
"36016","","2021","","aufwand","CHF"
"36017","","2021","","aufwand","CHF"
"36018","","2021","","aufwand","CHF"
"36019","","2021","","aufwand","CHF"
"36021","","2021","4085315","aufwand","CHF"
"36022","","2021","","aufwand","CHF"
"36023","","2021","","aufwand","CHF"
"36029","","2021","1200000","aufwand","CHF"
"3603","","2021","","aufwand","CHF"
"3604","","2021","","aufwand","CHF"
"3610","","2021","","aufwand","CHF"
"3611","","2021","4755626.6","aufwand","CHF"
"3612","","2021","","aufwand","CHF"
"3613","","2021","","aufwand","CHF"
"3614","","2021","38800","aufwand","CHF"
"3620","","2021","","aufwand","CHF"
"36211","","2021","","aufwand","CHF"
"36212","","2021","","aufwand","CHF"
"36213","","2021","","aufwand","CHF"
"36214","","2021","433285","aufwand","CHF"
"36215","","2021","","aufwand","CHF"
"36216","","2021","","aufwand","CHF"
"36217","","2021","","aufwand","CHF"
"36219","","2021","","aufwand","CHF"
"36221","","2021","","aufwand","CHF"
"36222","","2021","","aufwand","CHF"
"36223","","2021","","aufwand","CHF"
"36224","","2021","","aufwand","CHF"
"36225","","2021","750000","aufwand","CHF"
"36226","","2021","1e+06","aufwand","CHF"
"36227","","2021","","aufwand","CHF"
"36228","","2021","","aufwand","CHF"
"3624","","2021","","aufwand","CHF"
"3629","","2021","","aufwand","CHF"
"3630","","2021","","aufwand","CHF"
"3631","","2021","31405317.46","aufwand","CHF"
"3632","","2021","1052503.32","aufwand","CHF"
"3633","","2021","798037.9","aufwand","CHF"
