"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"010154";"Küsnacht";"100";"";"23479390.09"
"2022";"010154";"Küsnacht";"101";"";"35870773.24"
"2022";"010154";"Küsnacht";"102";"";"47150000.00"
"2022";"010154";"Küsnacht";"104";"";"299774.06"
"2022";"010154";"Küsnacht";"106";"";"110149.96"
"2022";"010154";"Küsnacht";"108";"";"150672022.41"
"2022";"010154";"Küsnacht";"140";"";"269567226.89"
"2022";"010154";"Küsnacht";"142";"";"128641.37"
"2022";"010154";"Küsnacht";"144";"";"20943039.55"
"2022";"010154";"Küsnacht";"145";"";"9235786.00"
"2022";"010154";"Küsnacht";"200";"";"104704194.48"
"2022";"010154";"Küsnacht";"204";"";"5124059.08"
"2022";"010154";"Küsnacht";"205";"";"115564379.00"
"2022";"010154";"Küsnacht";"206";"";"380000.00"
"2022";"010154";"Küsnacht";"208";"";"105600000.00"
"2022";"010154";"Küsnacht";"209";"";"7943817.72"
"2022";"010154";"Küsnacht";"290";"";"35439268.29"
"2022";"010154";"Küsnacht";"299";"";"182701084.92"
"2022";"010154";"Küsnacht";"300";"01";"93454.00"
"2022";"010154";"Küsnacht";"300";"02";"33969.60"
"2022";"010154";"Küsnacht";"300";"12";"394742.25"
"2022";"010154";"Küsnacht";"300";"14";"16730.40"
"2022";"010154";"Küsnacht";"300";"15";"24000.00"
"2022";"010154";"Küsnacht";"300";"16";"50994.20"
"2022";"010154";"Küsnacht";"300";"21";"159138.00"
"2022";"010154";"Küsnacht";"300";"31";"1125.00"
"2022";"010154";"Küsnacht";"300";"32";"4585.00"
"2022";"010154";"Küsnacht";"300";"42";"11750.00"
"2022";"010154";"Küsnacht";"300";"49";"10710.00"
"2022";"010154";"Küsnacht";"300";"57";"24787.80"
"2022";"010154";"Küsnacht";"300";"76";"14282.10"
"2022";"010154";"Küsnacht";"301";"01";"108581.65"
"2022";"010154";"Küsnacht";"301";"02";"2544398.38"
"2022";"010154";"Küsnacht";"301";"11";"947603.50"
"2022";"010154";"Küsnacht";"301";"12";"95332.20"
"2022";"010154";"Küsnacht";"301";"14";"1513045.87"
"2022";"010154";"Küsnacht";"301";"15";"499403.90"
"2022";"010154";"Küsnacht";"301";"16";"228387.90"
"2022";"010154";"Küsnacht";"301";"21";"7364277.45"
"2022";"010154";"Küsnacht";"301";"31";"54837.50"
"2022";"010154";"Küsnacht";"301";"32";"341807.45"
"2022";"010154";"Küsnacht";"301";"33";"80602.20"
"2022";"010154";"Küsnacht";"301";"34";"1942642.10"
"2022";"010154";"Küsnacht";"301";"42";"80438.00"
"2022";"010154";"Küsnacht";"301";"43";"26520.40"
"2022";"010154";"Küsnacht";"301";"49";"207480.10"
"2022";"010154";"Küsnacht";"301";"51";"9917.40"
"2022";"010154";"Küsnacht";"301";"53";"217758.15"
