"arten","funk","jahr","value","dim","unit"
"100","","2020","70798171.59","bilanz","CHF"
"101","","2020","35739249.32","bilanz","CHF"
"102","","2020","37600.00","bilanz","CHF"
"104","","2020","95155.26","bilanz","CHF"
"106","","2020","135505.10","bilanz","CHF"
"107","","2020","1750000.00","bilanz","CHF"
"108","","2020","141296858.79","bilanz","CHF"
"140","","2020","249497096.35","bilanz","CHF"
"142","","2020","217206.17","bilanz","CHF"
"144","","2020","10613566.00","bilanz","CHF"
"145","","2020","9235786.00","bilanz","CHF"
"146","","2020","11417980.01","bilanz","CHF"
"200","","2020","84518446.69","bilanz","CHF"
"204","","2020","1909041.66","bilanz","CHF"
"205","","2020","119236659.00","bilanz","CHF"
"206","","2020","380000.00","bilanz","CHF"
"208","","2020","116558094.00","bilanz","CHF"
"209","","2020","7942093.70","bilanz","CHF"
"290","","2020","33358847.73","bilanz","CHF"
"299","","2020","166930991.81","bilanz","CHF"
"300","01","2020","503072.00","aufwand","CHF"
"300","02","2020","33667.20","aufwand","CHF"
"300","14","2020","16581.60","aufwand","CHF"
"300","15","2020","24000.00","aufwand","CHF"
"300","16","2020","33931.60","aufwand","CHF"
"300","21","2020","158366.00","aufwand","CHF"
"300","31","2020","1425.00","aufwand","CHF"
"300","32","2020","3585.00","aufwand","CHF"
"300","42","2020","12500.00","aufwand","CHF"
"300","49","2020","12132.00","aufwand","CHF"
"300","57","2020","24568.20","aufwand","CHF"
"300","76","2020","12132.00","aufwand","CHF"
"301","01","2020","107556.40","aufwand","CHF"
"301","02","2020","2741697.32","aufwand","CHF"
"301","11","2020","1017591.48","aufwand","CHF"
"301","12","2020","87441.95","aufwand","CHF"
"301","14","2020","1555119.40","aufwand","CHF"
"301","15","2020","508024.50","aufwand","CHF"
"301","16","2020","230416.10","aufwand","CHF"
"301","21","2020","6367921.52","aufwand","CHF"
"301","31","2020","34013.40","aufwand","CHF"
"301","32","2020","312650.50","aufwand","CHF"
"301","33","2020","88586.45","aufwand","CHF"
"301","34","2020","1851440.35","aufwand","CHF"
"301","42","2020","73087.55","aufwand","CHF"
"301","43","2020","20287.10","aufwand","CHF"
"301","49","2020","180601.35","aufwand","CHF"
"301","51","2020","9829.30","aufwand","CHF"
"301","53","2020","120863.05","aufwand","CHF"
"301","54","2020","818601.40","aufwand","CHF"
"301","57","2020","873335.90","aufwand","CHF"
"301","61","2020","1319502.40","aufwand","CHF"
"301","62","2020","21131.65","aufwand","CHF"
"301","72","2020","138168.35","aufwand","CHF"
"301","73","2020","213000.35","aufwand","CHF"
"301","75","2020","27512.70","aufwand","CHF"
"301","76","2020","60946.15","aufwand","CHF"
"301","77","2020","523351.50","aufwand","CHF"
"301","79","2020","126433.20","aufwand","CHF"
"301","81","2020","58366.45","aufwand","CHF"
"301","96","2020","11567.65","aufwand","CHF"
"302","21","2020","4341834.40","aufwand","CHF"
"302","29","2020","71046.40","aufwand","CHF"
"303","11","2020","2800.00","aufwand","CHF"
"303","14","2020","300.00","aufwand","CHF"
"303","21","2020","293730.05","aufwand","CHF"
"303","32","2020","223.45","aufwand","CHF"
"303","34","2020","2732.25","aufwand","CHF"
"303","54","2020","14115.50","aufwand","CHF"
"303","61","2020","11577.10","aufwand","CHF"
"304","02","2020","5516.90","aufwand","CHF"
"304","11","2020","37573.05","aufwand","CHF"
"304","21","2020","48505.90","aufwand","CHF"
"304","34","2020","11581.50","aufwand","CHF"
"304","53","2020","24.00","aufwand","CHF"
"304","61","2020","17760.95","aufwand","CHF"
"305","01","2020","107084.40","aufwand","CHF"
"305","02","2020","720335.56","aufwand","CHF"
"305","11","2020","241099.27","aufwand","CHF"
"305","12","2020","23750.80","aufwand","CHF"
"305","14","2020","289897.30","aufwand","CHF"
"305","15","2020","80744.20","aufwand","CHF"
"305","16","2020","49176.05","aufwand","CHF"
"305","21","2020","2432135.88","aufwand","CHF"
"305","29","2020","14669.00","aufwand","CHF"
"305","31","2020","9676.40","aufwand","CHF"
"305","32","2020","70528.20","aufwand","CHF"
"305","33","2020","21306.85","aufwand","CHF"
"305","34","2020","420723.50","aufwand","CHF"
"305","42","2020","10420.55","aufwand","CHF"
"305","43","2020","1243.20","aufwand","CHF"
"305","49","2020","50135.15","aufwand","CHF"
"305","51","2020","2501.70","aufwand","CHF"
"305","53","2020","22297.85","aufwand","CHF"
"305","54","2020","149059.50","aufwand","CHF"
"305","57","2020","187490.55","aufwand","CHF"
"305","61","2020","335228.15","aufwand","CHF"
"305","62","2020","5084.20","aufwand","CHF"
"305","72","2020","38616.35","aufwand","CHF"
"305","73","2020","55467.75","aufwand","CHF"
"305","75","2020","6523.45","aufwand","CHF"
"305","76","2020","14651.70","aufwand","CHF"
"305","77","2020","124768.05","aufwand","CHF"
"305","79","2020","31821.40","aufwand","CHF"
"305","81","2020","9578.70","aufwand","CHF"
"305","96","2020","309.00","aufwand","CHF"
"306","53","2020","65061.40","aufwand","CHF"
"309","01","2020","14809.95","aufwand","CHF"
"309","02","2020","338788.96","aufwand","CHF"
"309","11","2020","7600.45","aufwand","CHF"
"309","12","2020","175.00","aufwand","CHF"
"309","14","2020","7112.55","aufwand","CHF"
"309","15","2020","12482.19","aufwand","CHF"
"309","16","2020","276.10","aufwand","CHF"
"309","21","2020","252524.47","aufwand","CHF"
"309","29","2020","619.25","aufwand","CHF"
"309","32","2020","1976.25","aufwand","CHF"
"309","34","2020","16387.05","aufwand","CHF"
"309","42","2020","3947.55","aufwand","CHF"
