"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","61916000.49","bilanz","ktn_bl","CHF","fs"
"101","","2021","1686800688.55","bilanz","ktn_bl","CHF","fs"
"102","","2021","","bilanz","ktn_bl","CHF","fs"
"104","","2021","460603204.6","bilanz","ktn_bl","CHF","fs"
"106","","2021","5037933.79","bilanz","ktn_bl","CHF","fs"
"107","","2021","85869828.7","bilanz","ktn_bl","CHF","fs"
"108","","2021","407437247.25","bilanz","ktn_bl","CHF","fs"
"109","","2021","","bilanz","ktn_bl","CHF","fs"
"140","","2021","1817663439.02","bilanz","ktn_bl","CHF","fs"
"141","","2021","","bilanz","ktn_bl","CHF","fs"
"142","","2021","","bilanz","ktn_bl","CHF","fs"
"143","","2021","","bilanz","ktn_bl","CHF","fs"
"144","","2021","192529951","bilanz","ktn_bl","CHF","fs"
"145","","2021","438767341.54","bilanz","ktn_bl","CHF","fs"
"146","","2021","163376261.49","bilanz","ktn_bl","CHF","fs"
"147","","2021","","bilanz","ktn_bl","CHF","fs"
"148","","2021","","bilanz","ktn_bl","CHF","fs"
"200","","2021","1519274696.68","bilanz","ktn_bl","CHF","fs"
"201","","2021","540004660.81","bilanz","ktn_bl","CHF","fs"
"204","","2021","370201806.38","bilanz","ktn_bl","CHF","fs"
"205","","2021","21699676.57","bilanz","ktn_bl","CHF","fs"
"206","","2021","2351399261.59","bilanz","ktn_bl","CHF","fs"
"207","","2021","","bilanz","ktn_bl","CHF","fs"
"208","","2021","392184929.08","bilanz","ktn_bl","CHF","fs"
"209","","2021","41627405.43","bilanz","ktn_bl","CHF","fs"
"290","","2021","113185666.53","bilanz","ktn_bl","CHF","fs"
"292","","2021","","bilanz","ktn_bl","CHF","fs"
"293","","2021","","bilanz","ktn_bl","CHF","fs"
"294","","2021","","bilanz","ktn_bl","CHF","fs"
"295","","2021","","bilanz","ktn_bl","CHF","fs"
"296","","2021","","bilanz","ktn_bl","CHF","fs"
"298","","2021","","bilanz","ktn_bl","CHF","fs"
"299","","2021","-29576206.64","bilanz","ktn_bl","CHF","fs"
"empty","","2021","","er","ktn_bl","CHF","fs"
"empty","","2021","","er","ktn_bl","CHF","fs"
"empty","","2021","","er","ktn_bl","CHF","fs"
