"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2018","194070974.41","bilanz","ktn_bl","CHF","fs"
"101","","2018","1165992238.41","bilanz","ktn_bl","CHF","fs"
"102","","2018","","bilanz","ktn_bl","CHF","fs"
"104","","2018","485585586.14","bilanz","ktn_bl","CHF","fs"
"106","","2018","4769450.63","bilanz","ktn_bl","CHF","fs"
"107","","2018","36799720","bilanz","ktn_bl","CHF","fs"
"108","","2018","380928955.4","bilanz","ktn_bl","CHF","fs"
"109","","2018","","bilanz","ktn_bl","CHF","fs"
"140","","2018","1684231612.34","bilanz","ktn_bl","CHF","fs"
"141","","2018","","bilanz","ktn_bl","CHF","fs"
"142","","2018","","bilanz","ktn_bl","CHF","fs"
"143","","2018","","bilanz","ktn_bl","CHF","fs"
"144","","2018","341107922.15","bilanz","ktn_bl","CHF","fs"
"145","","2018","353996361.54","bilanz","ktn_bl","CHF","fs"
"146","","2018","145571344.98","bilanz","ktn_bl","CHF","fs"
"147","","2018","","bilanz","ktn_bl","CHF","fs"
"148","","2018","","bilanz","ktn_bl","CHF","fs"
"200","","2018","1292297410.47","bilanz","ktn_bl","CHF","fs"
"201","","2018","150606499.96","bilanz","ktn_bl","CHF","fs"
"204","","2018","219161730.31","bilanz","ktn_bl","CHF","fs"
"205","","2018","19343820.37","bilanz","ktn_bl","CHF","fs"
"206","","2018","2924545029.04","bilanz","ktn_bl","CHF","fs"
"207","","2018","","bilanz","ktn_bl","CHF","fs"
"208","","2018","417511632.37","bilanz","ktn_bl","CHF","fs"
"209","","2018","53251575.18","bilanz","ktn_bl","CHF","fs"
"290","","2018","170184145.65","bilanz","ktn_bl","CHF","fs"
"292","","2018","","bilanz","ktn_bl","CHF","fs"
"293","","2018","","bilanz","ktn_bl","CHF","fs"
"294","","2018","","bilanz","ktn_bl","CHF","fs"
"295","","2018","","bilanz","ktn_bl","CHF","fs"
"296","","2018","","bilanz","ktn_bl","CHF","fs"
"298","","2018","","bilanz","ktn_bl","CHF","fs"
"299","","2018","-453847677.35","bilanz","ktn_bl","CHF","fs"
"empty","","2018","","er","ktn_bl","CHF","fs"
"empty","","2018","","er","ktn_bl","CHF","fs"
"empty","","2018","","er","ktn_bl","CHF","fs"
"empty","","2018","","er","ktn_bl","CHF","fs"
"300","","2018","5981040.18","aufwand","ktn_bl","CHF","fs"
"301","","2018","309424255.54","aufwand","ktn_bl","CHF","fs"
"302","","2018","169707406.4","aufwand","ktn_bl","CHF","fs"
"303","","2018","427175.02","aufwand","ktn_bl","CHF","fs"
"304","","2018","7097024.4","aufwand","ktn_bl","CHF","fs"
"305","","2018","83333367.75","aufwand","ktn_bl","CHF","fs"
"306","","2018","316.65","aufwand","ktn_bl","CHF","fs"
"309","","2018","4353852.53","aufwand","ktn_bl","CHF","fs"
"310","","2018","22592708.83","aufwand","ktn_bl","CHF","fs"
"311","","2018","16010092.88","aufwand","ktn_bl","CHF","fs"
"312","","2018","10976446.57","aufwand","ktn_bl","CHF","fs"
"313","","2018","96391431.52","aufwand","ktn_bl","CHF","fs"
"314","","2018","29151705.22","aufwand","ktn_bl","CHF","fs"
"315","","2018","12691761.92","aufwand","ktn_bl","CHF","fs"
"316","","2018","17264014.79","aufwand","ktn_bl","CHF","fs"
"317","","2018","6944585.49","aufwand","ktn_bl","CHF","fs"
"318","","2018","29243518.72","aufwand","ktn_bl","CHF","fs"
"319","","2018","41418096.58","aufwand","ktn_bl","CHF","fs"
"320","","2018","","aufwand","ktn_bl","CHF","fs"
"331","","2018","","aufwand","ktn_bl","CHF","fs"
"337","","2018","70286083.27","aufwand","ktn_bl","CHF","fs"
"338","","2018","3004776.8","aufwand","ktn_bl","CHF","fs"
"340","","2018","35493656.12","aufwand","ktn_bl","CHF","fs"
"341","","2018","30980.07","aufwand","ktn_bl","CHF","fs"
"342","","2018","857932.63","aufwand","ktn_bl","CHF","fs"
"343","","2018","2006663.16","aufwand","ktn_bl","CHF","fs"
"344","","2018","28049.35","aufwand","ktn_bl","CHF","fs"
"349","","2018","1074886.18","aufwand","ktn_bl","CHF","fs"
"350","","2018","14205994","aufwand","ktn_bl","CHF","fs"
"351","","2018","","aufwand","ktn_bl","CHF","fs"
"352","","2018","","aufwand","ktn_bl","CHF","fs"
"3600","","2018","","aufwand","ktn_bl","CHF","fs"
"36010","","2018","","aufwand","ktn_bl","CHF","fs"
"36011","","2018","","aufwand","ktn_bl","CHF","fs"
"36012","","2018","","aufwand","ktn_bl","CHF","fs"
