"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2020","575691941.97","bilanz","ktn_gdn_ti","CHF","fs"
"101","","2020","1506912285.07","bilanz","ktn_gdn_ti","CHF","fs"
"102","","2020","48786800.46","bilanz","ktn_gdn_ti","CHF","fs"
"104","","2020","1003176557.27","bilanz","ktn_gdn_ti","CHF","fs"
"106","","2020","2163385.01","bilanz","ktn_gdn_ti","CHF","fs"
"107","","2020","220383102.04","bilanz","ktn_gdn_ti","CHF","fs"
"108","","2020","329394628.57","bilanz","ktn_gdn_ti","CHF","fs"
"109","","2020","440972722.62","bilanz","ktn_gdn_ti","CHF","fs"
"140","","2020","2545069070.78","bilanz","ktn_gdn_ti","CHF","fs"
"141","","2020","61033.8","bilanz","ktn_gdn_ti","CHF","fs"
"142","","2020","31833679.85","bilanz","ktn_gdn_ti","CHF","fs"
"143","","2020","432193697.06","bilanz","ktn_gdn_ti","CHF","fs"
"144","","2020","55119689.6","bilanz","ktn_gdn_ti","CHF","fs"
"145","","2020","1020406154.12","bilanz","ktn_gdn_ti","CHF","fs"
"146","","2020","517989889.1","bilanz","ktn_gdn_ti","CHF","fs"
"147","","2020","","bilanz","ktn_gdn_ti","CHF","fs"
"148","","2020","","bilanz","ktn_gdn_ti","CHF","fs"
"200","","2020","790119032.79","bilanz","ktn_gdn_ti","CHF","fs"
"201","","2020","758298719.92","bilanz","ktn_gdn_ti","CHF","fs"
"204","","2020","898190523.56","bilanz","ktn_gdn_ti","CHF","fs"
"205","","2020","32378117.29","bilanz","ktn_gdn_ti","CHF","fs"
"206","","2020","4999537079.66","bilanz","ktn_gdn_ti","CHF","fs"
"207","","2020","","bilanz","ktn_gdn_ti","CHF","fs"
"208","","2020","236203797.7","bilanz","ktn_gdn_ti","CHF","fs"
"209","","2020","238612635.63","bilanz","ktn_gdn_ti","CHF","fs"
"290","","2020","4624154.31","bilanz","ktn_gdn_ti","CHF","fs"
"292","","2020","8090868.33","bilanz","ktn_gdn_ti","CHF","fs"
"293","","2020","51291689.51","bilanz","ktn_gdn_ti","CHF","fs"
"294","","2020","","bilanz","ktn_gdn_ti","CHF","fs"
"295","","2020","","bilanz","ktn_gdn_ti","CHF","fs"
"296","","2020","18777","bilanz","ktn_gdn_ti","CHF","fs"
