"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2017","543162398.23","bilanz","ktn_gdn_ti","CHF","fs"
"101","","2017","1387875900.2","bilanz","ktn_gdn_ti","CHF","fs"
"102","","2017","110433491.28","bilanz","ktn_gdn_ti","CHF","fs"
"104","","2017","1473623892.58","bilanz","ktn_gdn_ti","CHF","fs"
"106","","2017","2132736.6","bilanz","ktn_gdn_ti","CHF","fs"
"107","","2017","198507073.45","bilanz","ktn_gdn_ti","CHF","fs"
"108","","2017","296915586.04","bilanz","ktn_gdn_ti","CHF","fs"
"109","","2017","424308070","bilanz","ktn_gdn_ti","CHF","fs"
"140","","2017","2300042785.01","bilanz","ktn_gdn_ti","CHF","fs"
"141","","2017","1","bilanz","ktn_gdn_ti","CHF","fs"
"142","","2017","6217540.5","bilanz","ktn_gdn_ti","CHF","fs"
"143","","2017","945479076.58","bilanz","ktn_gdn_ti","CHF","fs"
"144","","2017","","bilanz","ktn_gdn_ti","CHF","fs"
"145","","2017","","bilanz","ktn_gdn_ti","CHF","fs"
"146","","2017","487292190.17","bilanz","ktn_gdn_ti","CHF","fs"
"147","","2017","","bilanz","ktn_gdn_ti","CHF","fs"
"148","","2017","","bilanz","ktn_gdn_ti","CHF","fs"
"200","","2017","697085892.55","bilanz","ktn_gdn_ti","CHF","fs"
"201","","2017","510367241.95","bilanz","ktn_gdn_ti","CHF","fs"
"204","","2017","974333704.47","bilanz","ktn_gdn_ti","CHF","fs"
"205","","2017","23795893","bilanz","ktn_gdn_ti","CHF","fs"
"206","","2017","5242163352.13","bilanz","ktn_gdn_ti","CHF","fs"
"207","","2017","","bilanz","ktn_gdn_ti","CHF","fs"
"208","","2017","168692038.62","bilanz","ktn_gdn_ti","CHF","fs"
"209","","2017","226351475.53","bilanz","ktn_gdn_ti","CHF","fs"
"290","","2017","17257.08","bilanz","ktn_gdn_ti","CHF","fs"
"292","","2017","9126885","bilanz","ktn_gdn_ti","CHF","fs"
"293","","2017","56097207.24","bilanz","ktn_gdn_ti","CHF","fs"
"294","","2017","","bilanz","ktn_gdn_ti","CHF","fs"
"295","","2017","","bilanz","ktn_gdn_ti","CHF","fs"
"296","","2017","","bilanz","ktn_gdn_ti","CHF","fs"
"298","","2017","1.1e+07","bilanz","ktn_gdn_ti","CHF","fs"
"299","","2017","256959794.11","bilanz","ktn_gdn_ti","CHF","fs"
"empty","","2017","","er","ktn_gdn_ti","CHF","fs"
"empty","","2017","","er","ktn_gdn_ti","CHF","fs"
"empty","","2017","","er","ktn_gdn_ti","CHF","fs"
"empty","","2017","","er","ktn_gdn_ti","CHF","fs"
"300","","2017","32847806.94","aufwand","ktn_gdn_ti","CHF","fs"
"301","","2017","844454955.5","aufwand","ktn_gdn_ti","CHF","fs"
"302","","2017","551249390.71","aufwand","ktn_gdn_ti","CHF","fs"
"303","","2017","1381334.26","aufwand","ktn_gdn_ti","CHF","fs"
"304","","2017","1754683.33","aufwand","ktn_gdn_ti","CHF","fs"
"305","","2017","297189766.49","aufwand","ktn_gdn_ti","CHF","fs"
"306","","2017","11501166.4","aufwand","ktn_gdn_ti","CHF","fs"
"309","","2017","8441229.35","aufwand","ktn_gdn_ti","CHF","fs"
"310","","2017","60641169.71","aufwand","ktn_gdn_ti","CHF","fs"
"311","","2017","34223681.42","aufwand","ktn_gdn_ti","CHF","fs"
"312","","2017","53450971.8","aufwand","ktn_gdn_ti","CHF","fs"
"313","","2017","313369599.1","aufwand","ktn_gdn_ti","CHF","fs"
"314","","2017","112899542.08","aufwand","ktn_gdn_ti","CHF","fs"
"315","","2017","37883815.32","aufwand","ktn_gdn_ti","CHF","fs"
"316","","2017","33934959.88","aufwand","ktn_gdn_ti","CHF","fs"
"317","","2017","14354491.26","aufwand","ktn_gdn_ti","CHF","fs"
"318","","2017","48509519.36","aufwand","ktn_gdn_ti","CHF","fs"
"319","","2017","39921262.11","aufwand","ktn_gdn_ti","CHF","fs"
"320","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"331","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"337","","2017","280248924.11","aufwand","ktn_gdn_ti","CHF","fs"
"338","","2017","25214384.92","aufwand","ktn_gdn_ti","CHF","fs"
"340","","2017","59994484.83","aufwand","ktn_gdn_ti","CHF","fs"
"341","","2017","2110443.83","aufwand","ktn_gdn_ti","CHF","fs"
"342","","2017","433550.38","aufwand","ktn_gdn_ti","CHF","fs"
"343","","2017","943333.33","aufwand","ktn_gdn_ti","CHF","fs"
"344","","2017","3552481.33","aufwand","ktn_gdn_ti","CHF","fs"
"349","","2017","4335761.37","aufwand","ktn_gdn_ti","CHF","fs"
"350","","2017","20844326.2","aufwand","ktn_gdn_ti","CHF","fs"
"351","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"352","","2017","3573811.36","aufwand","ktn_gdn_ti","CHF","fs"
"3600","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36010","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36011","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36012","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36013","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36014","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36015","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36016","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36017","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36018","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36019","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36021","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36022","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36023","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36029","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3603","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3604","","2017","20450","aufwand","ktn_gdn_ti","CHF","fs"
"3610","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3611","","2017","1902315.65","aufwand","ktn_gdn_ti","CHF","fs"
"3612","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3613","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3614","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3620","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36211","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36212","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36213","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36214","","2017","4583144","aufwand","ktn_gdn_ti","CHF","fs"
"36215","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36216","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36217","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36219","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36221","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36222","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36223","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36224","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36225","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36226","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36227","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"36228","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3624","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3629","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3630","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3631","","2017","61757137.03","aufwand","ktn_gdn_ti","CHF","fs"
"3632","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3633","","2017","8292210.3","aufwand","ktn_gdn_ti","CHF","fs"
"3634","","2017","622031899.12","aufwand","ktn_gdn_ti","CHF","fs"
"3635","","2017","68004682.55","aufwand","ktn_gdn_ti","CHF","fs"
"3636","","2017","333564415.57","aufwand","ktn_gdn_ti","CHF","fs"
"3637","","2017","700154656.25","aufwand","ktn_gdn_ti","CHF","fs"
"3638","","2017","76618545.7","aufwand","ktn_gdn_ti","CHF","fs"
"3639","","2017","22435450.84","aufwand","ktn_gdn_ti","CHF","fs"
"364","","2017","6650","aufwand","ktn_gdn_ti","CHF","fs"
"365","","2017","1123955","aufwand","ktn_gdn_ti","CHF","fs"
"366","","2017","81222544.3","aufwand","ktn_gdn_ti","CHF","fs"
"369","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"380","","2017","15690025.9","aufwand","ktn_gdn_ti","CHF","fs"
"381","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"383","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"384","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3860","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3861","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3862","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3863","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3864","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3865","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3866","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3867","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"3868","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"387","","2017","","aufwand","ktn_gdn_ti","CHF","fs"
"389","","2017","23749674.15","aufwand","ktn_gdn_ti","CHF","fs"
"4000","","2017","1628684545.68","ertrag","ktn_gdn_ti","CHF","fs"
"4001","","2017","252523000","ertrag","ktn_gdn_ti","CHF","fs"
"4002","","2017","316372116.18","ertrag","ktn_gdn_ti","CHF","fs"
