"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"010139";"Rüschlikon";"100";"";"20009309.23"
"2020";"010139";"Rüschlikon";"101";"";"61539004.05"
"2020";"010139";"Rüschlikon";"104";"";"157918.89"
"2020";"010139";"Rüschlikon";"106";"";"33576.55"
"2020";"010139";"Rüschlikon";"107";"";"3815378.00"
"2020";"010139";"Rüschlikon";"108";"";"36240585.00"
"2020";"010139";"Rüschlikon";"140";"";"7971350.27"
"2020";"010139";"Rüschlikon";"142";"";"248444.97"
"2020";"010139";"Rüschlikon";"145";"";"13200.00"
"2020";"010139";"Rüschlikon";"146";"";"820491.53"
"2020";"010139";"Rüschlikon";"200";"";"24531771.88"
"2020";"010139";"Rüschlikon";"201";"";"29837.68"
"2020";"010139";"Rüschlikon";"204";"";"1149573.43"
"2020";"010139";"Rüschlikon";"205";"";"375340.45"
"2020";"010139";"Rüschlikon";"206";"";"10486551.73"
"2020";"010139";"Rüschlikon";"209";"";"581242.89"
"2020";"010139";"Rüschlikon";"290";"";"7922194.76"
"2020";"010139";"Rüschlikon";"294";"";"20000000.00"
"2020";"010139";"Rüschlikon";"299";"";"65772745.67"
"2020";"010139";"Rüschlikon";"300";"01";"401440.65"
"2020";"010139";"Rüschlikon";"300";"02";"26700.00"
"2020";"010139";"Rüschlikon";"300";"21";"156902.75"
"2020";"010139";"Rüschlikon";"300";"57";"28000.00"
"2020";"010139";"Rüschlikon";"300";"61";"10000.00"
"2020";"010139";"Rüschlikon";"300";"71";"1090.30"
"2020";"010139";"Rüschlikon";"301";"01";"2500.00"
"2020";"010139";"Rüschlikon";"301";"02";"2342050.68"
"2020";"010139";"Rüschlikon";"301";"11";"194216.72"
"2020";"010139";"Rüschlikon";"301";"14";"164544.91"
"2020";"010139";"Rüschlikon";"301";"15";"2214.55"
"2020";"010139";"Rüschlikon";"301";"16";"4177.70"
"2020";"010139";"Rüschlikon";"301";"21";"1371366.32"
"2020";"010139";"Rüschlikon";"301";"31";"81318.15"
"2020";"010139";"Rüschlikon";"301";"32";"161503.49"
"2020";"010139";"Rüschlikon";"301";"34";"380676.32"
"2020";"010139";"Rüschlikon";"301";"43";"1911.50"
"2020";"010139";"Rüschlikon";"301";"49";"68421.43"
"2020";"010139";"Rüschlikon";"301";"54";"575841.21"
"2020";"010139";"Rüschlikon";"301";"57";"524539.11"
"2020";"010139";"Rüschlikon";"301";"61";"503110.47"
"2020";"010139";"Rüschlikon";"301";"71";"229761.70"
"2020";"010139";"Rüschlikon";"301";"72";"13685.00"
"2020";"010139";"Rüschlikon";"301";"73";"9085.00"
"2020";"010139";"Rüschlikon";"301";"77";"31999.88"
"2020";"010139";"Rüschlikon";"301";"82";"3060.00"
"2020";"010139";"Rüschlikon";"302";"21";"1601648.85"
"2020";"010139";"Rüschlikon";"302";"29";"83170.91"
"2020";"010139";"Rüschlikon";"304";"21";"14608.35"
"2020";"010139";"Rüschlikon";"305";"01";"62540.00"
"2020";"010139";"Rüschlikon";"305";"02";"537860.15"
"2020";"010139";"Rüschlikon";"305";"11";"52735.00"
"2020";"010139";"Rüschlikon";"305";"14";"30969.25"
"2020";"010139";"Rüschlikon";"305";"15";"585.40"
"2020";"010139";"Rüschlikon";"305";"16";"277.10"
"2020";"010139";"Rüschlikon";"305";"21";"729143.95"
"2020";"010139";"Rüschlikon";"305";"29";"7918.85"
"2020";"010139";"Rüschlikon";"305";"31";"21256.85"
"2020";"010139";"Rüschlikon";"305";"32";"40833.70"
"2020";"010139";"Rüschlikon";"305";"34";"73950.75"
"2020";"010139";"Rüschlikon";"305";"43";"149.50"
"2020";"010139";"Rüschlikon";"305";"49";"17206.40"
"2020";"010139";"Rüschlikon";"305";"54";"110104.95"
"2020";"010139";"Rüschlikon";"305";"57";"134497.75"
"2020";"010139";"Rüschlikon";"305";"61";"152089.05"
"2020";"010139";"Rüschlikon";"305";"71";"49276.05"
"2020";"010139";"Rüschlikon";"305";"72";"2415.00"
"2020";"010139";"Rüschlikon";"305";"73";"1516.10"
"2020";"010139";"Rüschlikon";"305";"77";"6626.45"
"2020";"010139";"Rüschlikon";"305";"82";"540.00"
"2020";"010139";"Rüschlikon";"306";"53";"2791.80"
"2020";"010139";"Rüschlikon";"309";"01";"732.35"
"2020";"010139";"Rüschlikon";"309";"02";"94376.65"
"2020";"010139";"Rüschlikon";"309";"11";"1485.00"
"2020";"010139";"Rüschlikon";"309";"21";"104590.00"
"2020";"010139";"Rüschlikon";"309";"32";"482.30"
"2020";"010139";"Rüschlikon";"309";"54";"9600.90"
"2020";"010139";"Rüschlikon";"309";"61";"3292.45"
"2020";"010139";"Rüschlikon";"309";"71";"970.01"
"2020";"010139";"Rüschlikon";"310";"01";"65320.30"
"2020";"010139";"Rüschlikon";"310";"02";"48090.68"
"2020";"010139";"Rüschlikon";"310";"11";"3709.95"
"2020";"010139";"Rüschlikon";"310";"14";"149.60"
"2020";"010139";"Rüschlikon";"310";"16";"856.90"
"2020";"010139";"Rüschlikon";"310";"21";"551177.09"
"2020";"010139";"Rüschlikon";"310";"31";"6930.11"
"2020";"010139";"Rüschlikon";"310";"32";"41195.28"
"2020";"010139";"Rüschlikon";"310";"34";"15535.23"
"2020";"010139";"Rüschlikon";"310";"43";"24975.89"
"2020";"010139";"Rüschlikon";"310";"53";"51.20"
"2020";"010139";"Rüschlikon";"310";"54";"40395.89"
"2020";"010139";"Rüschlikon";"310";"57";"43951.58"
"2020";"010139";"Rüschlikon";"310";"61";"35510.22"
"2020";"010139";"Rüschlikon";"310";"62";"73.65"
"2020";"010139";"Rüschlikon";"310";"71";"4610.94"
"2020";"010139";"Rüschlikon";"310";"72";"759.02"
