"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"081631";"Glarus Süd";"100";"";"9326368.94"
"2018";"081631";"Glarus Süd";"101";"";"22243765.32"
"2018";"081631";"Glarus Süd";"102";"";"3000000.00"
"2018";"081631";"Glarus Süd";"104";"";"757662.80"
"2018";"081631";"Glarus Süd";"107";"";"19254144.25"
"2018";"081631";"Glarus Süd";"108";"";"23311400.20"
"2018";"081631";"Glarus Süd";"140";"";"40963477.10"
"2018";"081631";"Glarus Süd";"142";"";"282638.30"
"2018";"081631";"Glarus Süd";"144";"";"5.00"
"2018";"081631";"Glarus Süd";"145";"";"19197340.00"
"2018";"081631";"Glarus Süd";"146";"";"1712996.89"
"2018";"081631";"Glarus Süd";"148";"";"-1697011.71"
"2018";"081631";"Glarus Süd";"200";"";"7468364.24"
"2018";"081631";"Glarus Süd";"201";"";"3000000.00"
"2018";"081631";"Glarus Süd";"204";"";"198390.55"
"2018";"081631";"Glarus Süd";"205";"";"368742.35"
"2018";"081631";"Glarus Süd";"206";"";"40767325.00"
"2018";"081631";"Glarus Süd";"208";"";"435000.00"
"2018";"081631";"Glarus Süd";"209";"";"3119767.15"
"2018";"081631";"Glarus Süd";"290";"";"18503312.08"
"2018";"081631";"Glarus Süd";"295";"";"16089557.00"
"2018";"081631";"Glarus Süd";"296";"";"24457211.78"
"2018";"081631";"Glarus Süd";"299";"";"23945116.94"
"2018";"081631";"Glarus Süd";"300";"01";"530652.50"
"2018";"081631";"Glarus Süd";"300";"02";"2282.50"
"2018";"081631";"Glarus Süd";"300";"12";"4349.90"
"2018";"081631";"Glarus Süd";"300";"61";"1500.00"
"2018";"081631";"Glarus Süd";"300";"82";"1750.00"
"2018";"081631";"Glarus Süd";"301";"01";"7922.00"
"2018";"081631";"Glarus Süd";"301";"02";"1999876.55"
"2018";"081631";"Glarus Süd";"301";"14";"232054.15"
"2018";"081631";"Glarus Süd";"301";"15";"488738.70"
"2018";"081631";"Glarus Süd";"301";"16";"1107.70"
"2018";"081631";"Glarus Süd";"301";"21";"1259057.05"
"2018";"081631";"Glarus Süd";"301";"32";"21616.20"
"2018";"081631";"Glarus Süd";"301";"34";"103881.90"
"2018";"081631";"Glarus Süd";"301";"54";"116757.25"
