"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","13085248082.64","bilanz","bund","CHF","fs"
"101","","2021","7393845394.38","bilanz","bund","CHF","fs"
"102","","2021","1960645297.29","bilanz","bund","CHF","fs"
"104","","2021","4468381058.61","bilanz","bund","CHF","fs"
"106","","2021","545769","bilanz","bund","CHF","fs"
"107","","2021","5626756314.87","bilanz","bund","CHF","fs"
"108","","2021","266209400.15","bilanz","bund","CHF","fs"
"109","","2021","","bilanz","bund","CHF","fs"
"140","","2021","69029094005.89","bilanz","bund","CHF","fs"
"141","","2021","3860396358.21","bilanz","bund","CHF","fs"
"142","","2021","501230221.23","bilanz","bund","CHF","fs"
"143","","2021","","bilanz","bund","CHF","fs"
"144","","2021","5644389983.37","bilanz","bund","CHF","fs"
"145","","2021","69773953694.36","bilanz","bund","CHF","fs"
"146","","2021","","bilanz","bund","CHF","fs"
"147","","2021","13153629.01","bilanz","bund","CHF","fs"
"148","","2021","-9192321716","bilanz","bund","CHF","fs"
"200","","2021","21257987094.79","bilanz","bund","CHF","fs"
"201","","2021","13470467648.93","bilanz","bund","CHF","fs"
"204","","2021","11099757177.96","bilanz","bund","CHF","fs"
"205","","2021","2600029487.33","bilanz","bund","CHF","fs"
"206","","2021","71207924572.38","bilanz","bund","CHF","fs"
"207","","2021","1822874542","bilanz","bund","CHF","fs"
"208","","2021","41183076095.75","bilanz","bund","CHF","fs"
"209","","2021","7855076364.67","bilanz","bund","CHF","fs"
"290","","2021","6527863633.36","bilanz","bund","CHF","fs"
"292","","2021","8801049091.67","bilanz","bund","CHF","fs"
"293","","2021","","bilanz","bund","CHF","fs"
"294","","2021","","bilanz","bund","CHF","fs"
"295","","2021","","bilanz","bund","CHF","fs"
"296","","2021","-4580681444.07","bilanz","bund","CHF","fs"
"298","","2021","105799583.85","bilanz","bund","CHF","fs"
"299","","2021","-8919696355.59","bilanz","bund","CHF","fs"
"empty","","2021","","er","bund","CHF","fs"
"empty","","2021","","er","bund","CHF","fs"
"empty","","2021","","er","bund","CHF","fs"
"empty","","2021","","er","bund","CHF","fs"
"300","","2021","78275613.35","aufwand","bund","CHF","fs"
"301","","2021","6859464875.98","aufwand","bund","CHF","fs"
"302","","2021","","aufwand","bund","CHF","fs"
"303","","2021","65679045.1","aufwand","bund","CHF","fs"
"304","","2021","","aufwand","bund","CHF","fs"
"305","","2021","1507475453.71","aufwand","bund","CHF","fs"
"306","","2021","41449343.34","aufwand","bund","CHF","fs"
"309","","2021","92392537.15","aufwand","bund","CHF","fs"
"310","","2021","923100187.15","aufwand","bund","CHF","fs"
"311","","2021","203413890.94","aufwand","bund","CHF","fs"
"312","","2021","162593638","aufwand","bund","CHF","fs"
"313","","2021","1728696411.25","aufwand","bund","CHF","fs"
"314","","2021","528304955.3","aufwand","bund","CHF","fs"
"315","","2021","204044453.57","aufwand","bund","CHF","fs"
"316","","2021","233117124.42","aufwand","bund","CHF","fs"
"317","","2021","110480904.78","aufwand","bund","CHF","fs"
"318","","2021","111784708.88","aufwand","bund","CHF","fs"
"319","","2021","711416186.04","aufwand","bund","CHF","fs"
"320","","2021","1110500237.73","aufwand","bund","CHF","fs"
"331","","2021","","aufwand","bund","CHF","fs"
"337","","2021","3251128350.38","aufwand","bund","CHF","fs"
"338","","2021","59354364.59","aufwand","bund","CHF","fs"
"340","","2021","770821870.05","aufwand","bund","CHF","fs"
"341","","2021","23369860.36","aufwand","bund","CHF","fs"
"342","","2021","35631658.12","aufwand","bund","CHF","fs"
"343","","2021","","aufwand","bund","CHF","fs"
"344","","2021","6226632.54","aufwand","bund","CHF","fs"
"349","","2021","1161855.94","aufwand","bund","CHF","fs"
"350","","2021","132116009.17","aufwand","bund","CHF","fs"
"351","","2021","0.81","aufwand","bund","CHF","fs"
"352","","2021","329732080.49","aufwand","bund","CHF","fs"
"3600","","2021","","aufwand","bund","CHF","fs"
"36010","","2021","5417371041.86","aufwand","bund","CHF","fs"
"36011","","2021","476458608","aufwand","bund","CHF","fs"
"36012","","2021","36648816.11","aufwand","bund","CHF","fs"
"36013","","2021","28158963","aufwand","bund","CHF","fs"
"36014","","2021","","aufwand","bund","CHF","fs"
"36015","","2021","331829796","aufwand","bund","CHF","fs"
"36016","","2021","","aufwand","bund","CHF","fs"
"36017","","2021","","aufwand","bund","CHF","fs"
"36018","","2021","525511515.5","aufwand","bund","CHF","fs"
"36019","","2021","2919836","aufwand","bund","CHF","fs"
"36021","","2021","","aufwand","bund","CHF","fs"
"36022","","2021","","aufwand","bund","CHF","fs"
"36023","","2021","","aufwand","bund","CHF","fs"
"36029","","2021","","aufwand","bund","CHF","fs"
"3603","","2021","3345356736.27","aufwand","bund","CHF","fs"
"3604","","2021","","aufwand","bund","CHF","fs"
"3610","","2021","","aufwand","bund","CHF","fs"
"3611","","2021","1632419807.39","aufwand","bund","CHF","fs"
"3612","","2021","","aufwand","bund","CHF","fs"
"3613","","2021","","aufwand","bund","CHF","fs"
"3614","","2021","","aufwand","bund","CHF","fs"
"3620","","2021","","aufwand","bund","CHF","fs"
"36211","","2021","2453537361","aufwand","bund","CHF","fs"
"36212","","2021","440331399","aufwand","bund","CHF","fs"
"36213","","2021","360331399","aufwand","bund","CHF","fs"
"36214","","2021","163098039","aufwand","bund","CHF","fs"
"36215","","2021","","aufwand","bund","CHF","fs"
"36216","","2021","","aufwand","bund","CHF","fs"
"36217","","2021","","aufwand","bund","CHF","fs"
"36219","","2021","8e+07","aufwand","bund","CHF","fs"
"36221","","2021","","aufwand","bund","CHF","fs"
"36222","","2021","","aufwand","bund","CHF","fs"
"36223","","2021","","aufwand","bund","CHF","fs"
"36224","","2021","","aufwand","bund","CHF","fs"
"36225","","2021","","aufwand","bund","CHF","fs"
"36226","","2021","","aufwand","bund","CHF","fs"
"36227","","2021","","aufwand","bund","CHF","fs"
"36228","","2021","","aufwand","bund","CHF","fs"
"3624","","2021","","aufwand","bund","CHF","fs"
"3629","","2021","","aufwand","bund","CHF","fs"
"3630","","2021","","aufwand","bund","CHF","fs"
"3631","","2021","10910718550.15","aufwand","bund","CHF","fs"
"3632","","2021","","aufwand","bund","CHF","fs"
"3633","","2021","13964594742.75","aufwand","bund","CHF","fs"
"3634","","2021","1740193600.91","aufwand","bund","CHF","fs"
"3635","","2021","2644007899.4","aufwand","bund","CHF","fs"
"3636","","2021","469865967.01","aufwand","bund","CHF","fs"
"3637","","2021","219596998.86","aufwand","bund","CHF","fs"
"3638","","2021","3161949601.83","aufwand","bund","CHF","fs"
