"arten","funk","jahr","value","dim","hh","unit","model"
"306","","2019","173098050.28","aufwand","bund","CHF","fs"
"309","","2019","100865377.82","aufwand","bund","CHF","fs"
"310","","2019","898875706.68","aufwand","bund","CHF","fs"
"311","","2019","203416318.43","aufwand","bund","CHF","fs"
"312","","2019","156573901.66","aufwand","bund","CHF","fs"
"313","","2019","1502498961.01","aufwand","bund","CHF","fs"
"314","","2019","483744423.82","aufwand","bund","CHF","fs"
"315","","2019","181876555.1","aufwand","bund","CHF","fs"
"316","","2019","232701823.17","aufwand","bund","CHF","fs"
"317","","2019","201348818.02","aufwand","bund","CHF","fs"
"318","","2019","221811890.15","aufwand","bund","CHF","fs"
"319","","2019","650777332.11","aufwand","bund","CHF","fs"
"320","","2019","907773144.98","aufwand","bund","CHF","fs"
"331","","2019","","aufwand","bund","CHF","fs"
"337","","2019","3285795857.29","aufwand","bund","CHF","fs"
"338","","2019","83586294.85","aufwand","bund","CHF","fs"
"340","","2019","1033866421.42","aufwand","bund","CHF","fs"
"341","","2019","27019294.36","aufwand","bund","CHF","fs"
"342","","2019","44866833.61","aufwand","bund","CHF","fs"
"343","","2019","","aufwand","bund","CHF","fs"
"344","","2019","21390128.47","aufwand","bund","CHF","fs"
"349","","2019","1075059.03","aufwand","bund","CHF","fs"
"350","","2019","127538068.78","aufwand","bund","CHF","fs"
"351","","2019","36829.2","aufwand","bund","CHF","fs"
"352","","2019","180837965.16","aufwand","bund","CHF","fs"
"3600","","2019","","aufwand","bund","CHF","fs"
"36010","","2019","4003083745.74","aufwand","bund","CHF","fs"
"36011","","2019","820169100","aufwand","bund","CHF","fs"
"36012","","2019","33674353.8","aufwand","bund","CHF","fs"
"36013","","2019","25196800","aufwand","bund","CHF","fs"
"36014","","2019","","aufwand","bund","CHF","fs"
"36015","","2019","359988040.03","aufwand","bund","CHF","fs"
"36016","","2019","","aufwand","bund","CHF","fs"
"36017","","2019","","aufwand","bund","CHF","fs"
"36018","","2019","517085713.18","aufwand","bund","CHF","fs"
"36019","","2019","3624500","aufwand","bund","CHF","fs"
"36021","","2019","","aufwand","bund","CHF","fs"
"36022","","2019","","aufwand","bund","CHF","fs"
"36023","","2019","","aufwand","bund","CHF","fs"
"36029","","2019","","aufwand","bund","CHF","fs"
"3603","","2019","2690347773.41","aufwand","bund","CHF","fs"
"3604","","2019","","aufwand","bund","CHF","fs"
"3610","","2019","","aufwand","bund","CHF","fs"
"3611","","2019","1796551279.04","aufwand","bund","CHF","fs"
"3612","","2019","","aufwand","bund","CHF","fs"
"3613","","2019","","aufwand","bund","CHF","fs"
"3614","","2019","","aufwand","bund","CHF","fs"
"3620","","2019","","aufwand","bund","CHF","fs"
"36211","","2019","2504679329","aufwand","bund","CHF","fs"
"36212","","2019","361806484","aufwand","bund","CHF","fs"
"36213","","2019","361806484","aufwand","bund","CHF","fs"
"36214","","2019","186397758","aufwand","bund","CHF","fs"
"36215","","2019","","aufwand","bund","CHF","fs"
"36216","","2019","","aufwand","bund","CHF","fs"
"36217","","2019","","aufwand","bund","CHF","fs"
"36219","","2019","","aufwand","bund","CHF","fs"
"36221","","2019","","aufwand","bund","CHF","fs"
"36222","","2019","","aufwand","bund","CHF","fs"
"36223","","2019","","aufwand","bund","CHF","fs"
