"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"256623";"Le Grand Saconnex";"100";"";"7893424.94"
"2017";"256623";"Le Grand Saconnex";"101";"";"29396159.59"
"2017";"256623";"Le Grand Saconnex";"104";"";"302518.20"
"2017";"256623";"Le Grand Saconnex";"107";"";"1500200.00"
"2017";"256623";"Le Grand Saconnex";"108";"";"26579452.36"
"2017";"256623";"Le Grand Saconnex";"140";"";"84782866.31"
"2017";"256623";"Le Grand Saconnex";"143";"";"4028594.00"
"2017";"256623";"Le Grand Saconnex";"146";"";"2206426.72"
"2017";"256623";"Le Grand Saconnex";"200";"";"4473530.84"
"2017";"256623";"Le Grand Saconnex";"204";"";"2776610.73"
"2017";"256623";"Le Grand Saconnex";"206";"";"37500000.00"
"2017";"256623";"Le Grand Saconnex";"208";"";"7075031.11"
"2017";"256623";"Le Grand Saconnex";"209";"";"3057534.15"
"2017";"256623";"Le Grand Saconnex";"299";"";"101806935.29"
"2017";"256623";"Le Grand Saconnex";"300";"01";"406021.75"
"2017";"256623";"Le Grand Saconnex";"301";"02";"3598560.95"
"2017";"256623";"Le Grand Saconnex";"301";"11";"1260718.90"
"2017";"256623";"Le Grand Saconnex";"301";"34";"969950.60"
"2017";"256623";"Le Grand Saconnex";"301";"57";"220171.35"
"2017";"256623";"Le Grand Saconnex";"301";"61";"1097055.20"
"2017";"256623";"Le Grand Saconnex";"303";"02";"16864.65"
"2017";"256623";"Le Grand Saconnex";"303";"34";"30022.50"
"2017";"256623";"Le Grand Saconnex";"303";"61";"11534.60"
"2017";"256623";"Le Grand Saconnex";"304";"02";"5863.70"
"2017";"256623";"Le Grand Saconnex";"304";"11";"24456.45"
"2017";"256623";"Le Grand Saconnex";"304";"34";"37179.96"
"2017";"256623";"Le Grand Saconnex";"304";"57";"2526.10"
"2017";"256623";"Le Grand Saconnex";"304";"61";"12195.65"
"2017";"256623";"Le Grand Saconnex";"305";"01";"68419.27"
"2017";"256623";"Le Grand Saconnex";"305";"02";"980006.28"
"2017";"256623";"Le Grand Saconnex";"305";"11";"296611.18"
"2017";"256623";"Le Grand Saconnex";"305";"34";"267379.03"
"2017";"256623";"Le Grand Saconnex";"305";"57";"54663.10"
"2017";"256623";"Le Grand Saconnex";"305";"61";"313861.94"
"2017";"256623";"Le Grand Saconnex";"309";"01";"950.00"
"2017";"256623";"Le Grand Saconnex";"309";"02";"40301.19"
"2017";"256623";"Le Grand Saconnex";"309";"11";"11678.50"
"2017";"256623";"Le Grand Saconnex";"309";"15";"2520.00"
"2017";"256623";"Le Grand Saconnex";"309";"34";"4720.75"
"2017";"256623";"Le Grand Saconnex";"309";"57";"18231.95"
"2017";"256623";"Le Grand Saconnex";"309";"61";"3381.65"
"2017";"256623";"Le Grand Saconnex";"310";"01";"9003.89"
"2017";"256623";"Le Grand Saconnex";"310";"02";"333773.93"
"2017";"256623";"Le Grand Saconnex";"310";"11";"29168.29"
"2017";"256623";"Le Grand Saconnex";"310";"14";"184.65"
"2017";"256623";"Le Grand Saconnex";"310";"15";"13843.65"
"2017";"256623";"Le Grand Saconnex";"310";"16";"926.31"
"2017";"256623";"Le Grand Saconnex";"310";"21";"632498.97"
"2017";"256623";"Le Grand Saconnex";"310";"32";"71881.77"
"2017";"256623";"Le Grand Saconnex";"310";"34";"122286.32"
"2017";"256623";"Le Grand Saconnex";"310";"57";"1490.80"
"2017";"256623";"Le Grand Saconnex";"310";"61";"41315.83"
"2017";"256623";"Le Grand Saconnex";"310";"72";"945.00"
"2017";"256623";"Le Grand Saconnex";"310";"73";"8701.70"
"2017";"256623";"Le Grand Saconnex";"310";"77";"7477.90"
"2017";"256623";"Le Grand Saconnex";"310";"96";"984.20"
"2017";"256623";"Le Grand Saconnex";"311";"02";"54738.21"
"2017";"256623";"Le Grand Saconnex";"311";"11";"7381.00"
"2017";"256623";"Le Grand Saconnex";"311";"15";"46951.45"
"2017";"256623";"Le Grand Saconnex";"311";"21";"45102.79"
"2017";"256623";"Le Grand Saconnex";"311";"32";"23848.65"
"2017";"256623";"Le Grand Saconnex";"311";"34";"47646.90"
"2017";"256623";"Le Grand Saconnex";"311";"57";"414.60"
"2017";"256623";"Le Grand Saconnex";"311";"61";"27892.80"
"2017";"256623";"Le Grand Saconnex";"312";"02";"487772.30"
"2017";"256623";"Le Grand Saconnex";"312";"11";"107.15"
"2017";"256623";"Le Grand Saconnex";"312";"16";"18663.69"
"2017";"256623";"Le Grand Saconnex";"312";"21";"193535.75"
"2017";"256623";"Le Grand Saconnex";"312";"32";"3517.25"
"2017";"256623";"Le Grand Saconnex";"312";"34";"223124.05"
"2017";"256623";"Le Grand Saconnex";"312";"57";"8319.40"
"2017";"256623";"Le Grand Saconnex";"312";"61";"6243.30"
"2017";"256623";"Le Grand Saconnex";"312";"71";"7728.40"
"2017";"256623";"Le Grand Saconnex";"312";"72";"9326.05"
"2017";"256623";"Le Grand Saconnex";"312";"73";"620.70"
"2017";"256623";"Le Grand Saconnex";"312";"77";"3194.00"
"2017";"256623";"Le Grand Saconnex";"312";"96";"26423.05"
"2017";"256623";"Le Grand Saconnex";"313";"01";"18879.88"
"2017";"256623";"Le Grand Saconnex";"313";"02";"644070.88"
"2017";"256623";"Le Grand Saconnex";"313";"11";"75085.82"
"2017";"256623";"Le Grand Saconnex";"313";"14";"7496.60"
"2017";"256623";"Le Grand Saconnex";"313";"15";"288057.98"
"2017";"256623";"Le Grand Saconnex";"313";"16";"10876.20"
"2017";"256623";"Le Grand Saconnex";"313";"21";"164993.84"
"2017";"256623";"Le Grand Saconnex";"313";"32";"112336.80"
"2017";"256623";"Le Grand Saconnex";"313";"34";"430282.25"
