"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"215001";"Arbedo-Castione";"100";"";"7810726.11"
"2020";"215001";"Arbedo-Castione";"101";"";"10344697.07"
"2020";"215001";"Arbedo-Castione";"104";"";"582728.30"
"2020";"215001";"Arbedo-Castione";"107";"";"8000000.00"
"2020";"215001";"Arbedo-Castione";"108";"";"2600000.00"
"2020";"215001";"Arbedo-Castione";"140";"";"10856000.00"
"2020";"215001";"Arbedo-Castione";"146";"";"2785804.90"
"2020";"215001";"Arbedo-Castione";"200";"";"1755938.75"
"2020";"215001";"Arbedo-Castione";"204";"";"1329159.79"
"2020";"215001";"Arbedo-Castione";"206";"";"28000000.00"
"2020";"215001";"Arbedo-Castione";"208";"";"3828949.51"
"2020";"215001";"Arbedo-Castione";"209";"";"1280000.00"
"2020";"215001";"Arbedo-Castione";"293";"";"47800.00"
"2020";"215001";"Arbedo-Castione";"299";"";"6738108.33"
"2020";"215001";"Arbedo-Castione";"300";"01";"150192.50"
"2020";"215001";"Arbedo-Castione";"301";"01";"3400.00"
"2020";"215001";"Arbedo-Castione";"301";"02";"928308.80"
"2020";"215001";"Arbedo-Castione";"301";"11";"78969.80"
"2020";"215001";"Arbedo-Castione";"301";"14";"225922.80"
"2020";"215001";"Arbedo-Castione";"301";"15";"9983.00"
"2020";"215001";"Arbedo-Castione";"301";"16";"2550.00"
"2020";"215001";"Arbedo-Castione";"301";"21";"651762.75"
"2020";"215001";"Arbedo-Castione";"301";"32";"27117.40"
"2020";"215001";"Arbedo-Castione";"301";"34";"40921.35"
"2020";"215001";"Arbedo-Castione";"301";"43";"1275.00"
"2020";"215001";"Arbedo-Castione";"301";"53";"8500.00"
"2020";"215001";"Arbedo-Castione";"301";"57";"4250.00"
"2020";"215001";"Arbedo-Castione";"301";"61";"643280.80"
"2020";"215001";"Arbedo-Castione";"301";"72";"2763.75"
"2020";"215001";"Arbedo-Castione";"301";"73";"78755.90"
"2020";"215001";"Arbedo-Castione";"301";"74";"31106.95"
