"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2021";"215001";"Arbedo-Castione";"100";"";"7178287.39"
"2021";"215001";"Arbedo-Castione";"101";"";"6435642.52"
"2021";"215001";"Arbedo-Castione";"104";"";"2479060.30"
"2021";"215001";"Arbedo-Castione";"107";"";"8464870.05"
"2021";"215001";"Arbedo-Castione";"108";"";"2600000.00"
"2021";"215001";"Arbedo-Castione";"140";"";"17211183.94"
"2021";"215001";"Arbedo-Castione";"142";"";"1102748.95"
"2021";"215001";"Arbedo-Castione";"146";"";"3093884.20"
"2021";"215001";"Arbedo-Castione";"200";"";"1912560.25"
"2021";"215001";"Arbedo-Castione";"204";"";"5567297.25"
"2021";"215001";"Arbedo-Castione";"206";"";"32000000.00"
"2021";"215001";"Arbedo-Castione";"209";"";"1727664.71"
"2021";"215001";"Arbedo-Castione";"290";"";"372371.94"
"2021";"215001";"Arbedo-Castione";"299";"";"6985783.20"
"2021";"215001";"Arbedo-Castione";"300";"01";"159806.50"
"2021";"215001";"Arbedo-Castione";"301";"02";"1144005.75"
"2021";"215001";"Arbedo-Castione";"301";"11";"73586.35"
"2021";"215001";"Arbedo-Castione";"301";"14";"312015.20"
"2021";"215001";"Arbedo-Castione";"301";"15";"3230.00"
"2021";"215001";"Arbedo-Castione";"301";"21";"736829.05"
"2021";"215001";"Arbedo-Castione";"301";"32";"16565.00"
"2021";"215001";"Arbedo-Castione";"301";"34";"71146.25"
"2021";"215001";"Arbedo-Castione";"301";"43";"13260.00"
"2021";"215001";"Arbedo-Castione";"301";"61";"480743.40"
"2021";"215001";"Arbedo-Castione";"301";"71";"86955.00"
"2021";"215001";"Arbedo-Castione";"301";"72";"680.00"
"2021";"215001";"Arbedo-Castione";"301";"73";"98134.00"
"2021";"215001";"Arbedo-Castione";"301";"74";"26350.00"
"2021";"215001";"Arbedo-Castione";"301";"77";"53034.00"
"2021";"215001";"Arbedo-Castione";"302";"21";"2667705.55"
"2021";"215001";"Arbedo-Castione";"304";"02";"6244.80"
"2021";"215001";"Arbedo-Castione";"304";"14";"394.25"
"2021";"215001";"Arbedo-Castione";"304";"21";"1245.20"
"2021";"215001";"Arbedo-Castione";"304";"61";"18221.80"
"2021";"215001";"Arbedo-Castione";"305";"01";"9843.15"
"2021";"215001";"Arbedo-Castione";"305";"02";"285469.45"
"2021";"215001";"Arbedo-Castione";"305";"11";"12814.75"
"2021";"215001";"Arbedo-Castione";"305";"14";"67152.30"
"2021";"215001";"Arbedo-Castione";"305";"15";"570.00"
"2021";"215001";"Arbedo-Castione";"305";"21";"790741.40"
"2021";"215001";"Arbedo-Castione";"305";"32";"2909.10"
"2021";"215001";"Arbedo-Castione";"305";"34";"12592.30"
"2021";"215001";"Arbedo-Castione";"305";"43";"2340.00"
"2021";"215001";"Arbedo-Castione";"305";"61";"143121.25"
"2021";"215001";"Arbedo-Castione";"305";"71";"15345.00"
"2021";"215001";"Arbedo-Castione";"305";"72";"120.00"
"2021";"215001";"Arbedo-Castione";"305";"73";"16217.61"
"2021";"215001";"Arbedo-Castione";"305";"74";"4650.00"
"2021";"215001";"Arbedo-Castione";"305";"77";"9255.20"
"2021";"215001";"Arbedo-Castione";"306";"53";"72085.20"
"2021";"215001";"Arbedo-Castione";"309";"02";"13189.10"
"2021";"215001";"Arbedo-Castione";"309";"21";"6000.00"
"2021";"215001";"Arbedo-Castione";"309";"61";"727.10"
"2021";"215001";"Arbedo-Castione";"310";"01";"7257.00"
"2021";"215001";"Arbedo-Castione";"310";"02";"24650.05"
"2021";"215001";"Arbedo-Castione";"310";"14";"6000.00"
"2021";"215001";"Arbedo-Castione";"310";"15";"300.00"
"2021";"215001";"Arbedo-Castione";"310";"21";"264383.16"
"2021";"215001";"Arbedo-Castione";"310";"32";"2588.00"
"2021";"215001";"Arbedo-Castione";"310";"34";"21988.70"
"2021";"215001";"Arbedo-Castione";"310";"43";"1000.00"
"2021";"215001";"Arbedo-Castione";"310";"61";"110995.79"
"2021";"215001";"Arbedo-Castione";"310";"62";"28000.00"
"2021";"215001";"Arbedo-Castione";"310";"71";"46741.75"
"2021";"215001";"Arbedo-Castione";"310";"72";"100.00"
"2021";"215001";"Arbedo-Castione";"310";"73";"3244.10"
"2021";"215001";"Arbedo-Castione";"310";"74";"2569.00"
"2021";"215001";"Arbedo-Castione";"310";"77";"11824.10"
"2021";"215001";"Arbedo-Castione";"310";"79";"1000.00"
"2021";"215001";"Arbedo-Castione";"311";"02";"131835.88"
"2021";"215001";"Arbedo-Castione";"311";"21";"50894.95"
"2021";"215001";"Arbedo-Castione";"311";"34";"12044.00"
"2021";"215001";"Arbedo-Castione";"311";"61";"47405.30"
"2021";"215001";"Arbedo-Castione";"311";"71";"2243.30"
"2021";"215001";"Arbedo-Castione";"311";"73";"4027.60"
"2021";"215001";"Arbedo-Castione";"312";"02";"41507.35"
"2021";"215001";"Arbedo-Castione";"312";"16";"948.60"
"2021";"215001";"Arbedo-Castione";"312";"21";"84879.20"
"2021";"215001";"Arbedo-Castione";"312";"31";"321.40"
"2021";"215001";"Arbedo-Castione";"312";"32";"987.55"
"2021";"215001";"Arbedo-Castione";"312";"34";"11777.30"
"2021";"215001";"Arbedo-Castione";"312";"61";"43246.95"
"2021";"215001";"Arbedo-Castione";"312";"71";"7536.90"
"2021";"215001";"Arbedo-Castione";"312";"72";"1503.45"
"2021";"215001";"Arbedo-Castione";"312";"73";"3516.45"
"2021";"215001";"Arbedo-Castione";"312";"74";"3935.15"
"2021";"215001";"Arbedo-Castione";"312";"77";"682.80"
"2021";"215001";"Arbedo-Castione";"312";"84";"62.05"
"2021";"215001";"Arbedo-Castione";"313";"01";"21508.15"
"2021";"215001";"Arbedo-Castione";"313";"02";"210110.22"
"2021";"215001";"Arbedo-Castione";"313";"11";"5517.00"
"2021";"215001";"Arbedo-Castione";"313";"12";"1808.30"
"2021";"215001";"Arbedo-Castione";"313";"14";"13056.30"
"2021";"215001";"Arbedo-Castione";"313";"16";"823.45"
"2021";"215001";"Arbedo-Castione";"313";"21";"166573.90"
"2021";"215001";"Arbedo-Castione";"313";"31";"105.35"
"2021";"215001";"Arbedo-Castione";"313";"32";"11023.85"
"2021";"215001";"Arbedo-Castione";"313";"34";"13348.50"
"2021";"215001";"Arbedo-Castione";"313";"61";"94724.30"
"2021";"215001";"Arbedo-Castione";"313";"62";"1292.00"
"2021";"215001";"Arbedo-Castione";"313";"71";"44935.90"
"2021";"215001";"Arbedo-Castione";"313";"72";"274590.75"
"2021";"215001";"Arbedo-Castione";"313";"73";"321836.55"
"2021";"215001";"Arbedo-Castione";"313";"74";"7795.60"
"2021";"215001";"Arbedo-Castione";"313";"76";"49594.00"
