"arten","funk","jahr","value","dim","unit"
"100","","2021","14136824.21","bilanz","CHF"
"101","","2021","8074542.91","bilanz","CHF"
"104","","2021","831512.66","bilanz","CHF"
"106","","2021","55589.10","bilanz","CHF"
"107","","2021","152042.90","bilanz","CHF"
"108","","2021","7733826.00","bilanz","CHF"
"140","","2021","28821506.70","bilanz","CHF"
"142","","2021","18881.95","bilanz","CHF"
"144","","2021","265200.00","bilanz","CHF"
"145","","2021","3825029.00","bilanz","CHF"
"146","","2021","819719.27","bilanz","CHF"
"200","","2021","16597345.05","bilanz","CHF"
"201","","2021","3000000.00","bilanz","CHF"
"204","","2021","498811.78","bilanz","CHF"
"205","","2021","622793.00","bilanz","CHF"
"206","","2021","9620000.00","bilanz","CHF"
"208","","2021","68670.00","bilanz","CHF"
"209","","2021","495476.00","bilanz","CHF"
"290","","2021","6324095.40","bilanz","CHF"
"294","","2021","1050000.00","bilanz","CHF"
"299","","2021","26457483.47","bilanz","CHF"
"300","01","2021","229666.05","aufwand","CHF"
"300","02","2021","28899.45","aufwand","CHF"
"300","15","2021","7455.60","aufwand","CHF"
"300","16","2021","142.70","aufwand","CHF"
"300","21","2021","234296.20","aufwand","CHF"
"300","32","2021","5530.50","aufwand","CHF"
"300","42","2021","27405.00","aufwand","CHF"
"300","61","2021","15691.95","aufwand","CHF"
"300","76","2021","1116.35","aufwand","CHF"
"301","01","2021","3060.00","aufwand","CHF"
"301","02","2021","1288839.05","aufwand","CHF"
"301","11","2021","86993.80","aufwand","CHF"
"301","12","2021","18500.00","aufwand","CHF"
"301","14","2021","575173.00","aufwand","CHF"
"301","15","2021","157031.45","aufwand","CHF"
"301","16","2021","12957.00","aufwand","CHF"
"301","21","2021","1634693.25","aufwand","CHF"
"301","32","2021","124409.15","aufwand","CHF"
"301","33","2021","4760.00","aufwand","CHF"
"301","34","2021","314241.35","aufwand","CHF"
"301","42","2021","1020.00","aufwand","CHF"
"301","43","2021","3817.75","aufwand","CHF"
"301","49","2021","4845.00","aufwand","CHF"
"301","53","2021","2040.00","aufwand","CHF"
"301","54","2021","215862.20","aufwand","CHF"
"301","55","2021","39151.40","aufwand","CHF"
"301","57","2021","492051.15","aufwand","CHF"
"301","61","2021","200348.15","aufwand","CHF"
"301","62","2021","510.00","aufwand","CHF"
"301","71","2021","176630.00","aufwand","CHF"
"301","72","2021","228671.70","aufwand","CHF"
"301","73","2021","61808.70","aufwand","CHF"
"301","76","2021","3825.00","aufwand","CHF"
"301","77","2021","26198.70","aufwand","CHF"
"301","81","2021","4232.80","aufwand","CHF"
