"arten","funk","jahr","value","dim","unit"
"100","","2022","12767065.46","bilanz","CHF"
"101","","2022","8825986.16","bilanz","CHF"
"102","","2022","6500000.00","bilanz","CHF"
"104","","2022","508092.62","bilanz","CHF"
"106","","2022","85650.15","bilanz","CHF"
"107","","2022","151232.60","bilanz","CHF"
"108","","2022","7129826.00","bilanz","CHF"
"140","","2022","29967302.23","bilanz","CHF"
"142","","2022","21407.45","bilanz","CHF"
"144","","2022","238600.00","bilanz","CHF"
"145","","2022","3825029.00","bilanz","CHF"
"146","","2022","765732.41","bilanz","CHF"
"200","","2022","11861475.21","bilanz","CHF"
"204","","2022","1083971.16","bilanz","CHF"
"205","","2022","224942.00","bilanz","CHF"
"206","","2022","9440000.00","bilanz","CHF"
"209","","2022","494938.00","bilanz","CHF"
"290","","2022","6508872.42","bilanz","CHF"
"294","","2022","6050000.00","bilanz","CHF"
"299","","2022","35121725.29","bilanz","CHF"
"300","01","2022","241532.80","aufwand","CHF"
"300","02","2022","30940.70","aufwand","CHF"
"300","15","2022","5365.20","aufwand","CHF"
"300","16","2022","2231.55","aufwand","CHF"
"300","21","2022","255313.35","aufwand","CHF"
"300","32","2022","4131.45","aufwand","CHF"
"300","42","2022","28122.00","aufwand","CHF"
"300","54","2022","66.55","aufwand","CHF"
"300","57","2022","328.05","aufwand","CHF"
"300","61","2022","7364.35","aufwand","CHF"
"300","76","2022","1173.15","aufwand","CHF"
"301","02","2022","1160265.32","aufwand","CHF"
"301","11","2022","102274.95","aufwand","CHF"
"301","12","2022","17250.00","aufwand","CHF"
"301","14","2022","621997.83","aufwand","CHF"
"301","15","2022","136489.70","aufwand","CHF"
"301","21","2022","1589203.50","aufwand","CHF"
"301","32","2022","117403.15","aufwand","CHF"
"301","34","2022","255812.50","aufwand","CHF"
"301","43","2022","1920.05","aufwand","CHF"
"301","54","2022","205549.80","aufwand","CHF"
"301","55","2022","58632.15","aufwand","CHF"
"301","57","2022","513900.15","aufwand","CHF"
"301","61","2022","496573.65","aufwand","CHF"
"301","72","2022","169125.45","aufwand","CHF"
"301","73","2022","4513.95","aufwand","CHF"
"301","77","2022","6301.60","aufwand","CHF"
"301","81","2022","1953.60","aufwand","CHF"
"302","21","2022","1229697.66","aufwand","CHF"
"304","02","2022","4697.95","aufwand","CHF"
"304","11","2022","1124.55","aufwand","CHF"
"304","14","2022","1067.65","aufwand","CHF"
"304","15","2022","39208.45","aufwand","CHF"
"304","21","2022","12257.85","aufwand","CHF"
"304","32","2022","3462.40","aufwand","CHF"
"304","34","2022","9423.75","aufwand","CHF"
"304","54","2022","1904.30","aufwand","CHF"
"304","61","2022","7292.55","aufwand","CHF"
"304","71","2022","8833.25","aufwand","CHF"
"304","72","2022","13510.20","aufwand","CHF"
"304","77","2022","50.00","aufwand","CHF"
"304","87","2022","6250.00","aufwand","CHF"
"305","01","2022","17810.80","aufwand","CHF"
"305","02","2022","220447.08","aufwand","CHF"
"305","11","2022","17306.85","aufwand","CHF"
"305","12","2022","93.15","aufwand","CHF"
"305","14","2022","124673.97","aufwand","CHF"
"305","15","2022","2282.90","aufwand","CHF"
"305","16","2022","243.70","aufwand","CHF"
"305","21","2022","592154.70","aufwand","CHF"
