"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"153024";"Teufen (AR)";"100";"";"7392617.11"
"2016";"153024";"Teufen (AR)";"101";"";"5560198.75"
"2016";"153024";"Teufen (AR)";"104";"";"54281.18"
"2016";"153024";"Teufen (AR)";"106";"";"215444.04"
"2016";"153024";"Teufen (AR)";"107";"";"1057277.85"
"2016";"153024";"Teufen (AR)";"108";"";"12495100.00"
"2016";"153024";"Teufen (AR)";"140";"";"20041029.15"
"2016";"153024";"Teufen (AR)";"144";"";"20000.00"
"2016";"153024";"Teufen (AR)";"145";"";"257950.00"
"2016";"153024";"Teufen (AR)";"146";"";"5472569.21"
"2016";"153024";"Teufen (AR)";"148";"";"-14245035.62"
"2016";"153024";"Teufen (AR)";"200";"";"8974207.90"
"2016";"153024";"Teufen (AR)";"204";"";"952068.42"
"2016";"153024";"Teufen (AR)";"206";"";"5616358.32"
"2016";"153024";"Teufen (AR)";"208";"";"2387000.00"
"2016";"153024";"Teufen (AR)";"209";"";"2066479.41"
"2016";"153024";"Teufen (AR)";"290";"";"5343730.27"
"2016";"153024";"Teufen (AR)";"293";"";"26100.00"
"2016";"153024";"Teufen (AR)";"295";"";"-317250.00"
"2016";"153024";"Teufen (AR)";"296";"";"2272737.35"
"2016";"153024";"Teufen (AR)";"299";"";"11000000.00"
"2016";"153024";"Teufen (AR)";"300";"01";"314583.85"
"2016";"153024";"Teufen (AR)";"300";"02";"27973.65"
"2016";"153024";"Teufen (AR)";"300";"21";"8640.00"
"2016";"153024";"Teufen (AR)";"300";"32";"7667.50"
"2016";"153024";"Teufen (AR)";"300";"54";"4821.70"
"2016";"153024";"Teufen (AR)";"300";"77";"6961.10"
"2016";"153024";"Teufen (AR)";"300";"79";"6050.00"
"2016";"153024";"Teufen (AR)";"301";"02";"1728694.41"
"2016";"153024";"Teufen (AR)";"301";"14";"957962.86"
"2016";"153024";"Teufen (AR)";"301";"15";"363.38"
"2016";"153024";"Teufen (AR)";"301";"21";"1086773.26"
"2016";"153024";"Teufen (AR)";"301";"34";"636198.71"
"2016";"153024";"Teufen (AR)";"301";"53";"7701.00"
"2016";"153024";"Teufen (AR)";"301";"54";"201213.97"
"2016";"153024";"Teufen (AR)";"301";"57";"12650.40"
"2016";"153024";"Teufen (AR)";"301";"61";"570446.35"
"2016";"153024";"Teufen (AR)";"301";"73";"167822.46"
"2016";"153024";"Teufen (AR)";"301";"76";"39234.60"
"2016";"153024";"Teufen (AR)";"301";"77";"148.75"
"2016";"153024";"Teufen (AR)";"301";"81";"9350.00"
"2016";"153024";"Teufen (AR)";"301";"82";"337701.29"
"2016";"153024";"Teufen (AR)";"301";"84";"13361.50"
"2016";"153024";"Teufen (AR)";"301";"85";"36176.85"
"2016";"153024";"Teufen (AR)";"302";"21";"5704424.50"
"2016";"153024";"Teufen (AR)";"304";"21";"21000.00"
"2016";"153024";"Teufen (AR)";"305";"01";"34231.90"
"2016";"153024";"Teufen (AR)";"305";"02";"269795.61"
"2016";"153024";"Teufen (AR)";"305";"14";"160822.10"
"2016";"153024";"Teufen (AR)";"305";"15";"64.13"
"2016";"153024";"Teufen (AR)";"305";"21";"1176661.44"
"2016";"153024";"Teufen (AR)";"305";"34";"118934.33"
"2016";"153024";"Teufen (AR)";"305";"53";"1359.00"
"2016";"153024";"Teufen (AR)";"305";"54";"36134.75"
"2016";"153024";"Teufen (AR)";"305";"57";"1085.40"
"2016";"153024";"Teufen (AR)";"305";"61";"109085.07"
"2016";"153024";"Teufen (AR)";"305";"73";"30328.10"
"2016";"153024";"Teufen (AR)";"305";"76";"9154.80"
"2016";"153024";"Teufen (AR)";"305";"77";"168.30"
"2016";"153024";"Teufen (AR)";"305";"79";"291.05"
"2016";"153024";"Teufen (AR)";"305";"81";"1650.00"
"2016";"153024";"Teufen (AR)";"305";"82";"68219.19"
"2016";"153024";"Teufen (AR)";"305";"84";"2357.91"
"2016";"153024";"Teufen (AR)";"305";"85";"6384.15"
"2016";"153024";"Teufen (AR)";"305";"96";"14.95"
"2016";"153024";"Teufen (AR)";"309";"01";"17523.80"
"2016";"153024";"Teufen (AR)";"309";"02";"86502.53"
"2016";"153024";"Teufen (AR)";"309";"14";"13750.90"
"2016";"153024";"Teufen (AR)";"309";"21";"78972.10"
"2016";"153024";"Teufen (AR)";"309";"34";"426.00"
"2016";"153024";"Teufen (AR)";"309";"54";"4038.00"
"2016";"153024";"Teufen (AR)";"309";"61";"2054.80"
"2016";"153024";"Teufen (AR)";"309";"73";"93.33"
"2016";"153024";"Teufen (AR)";"309";"82";"5078.65"
"2016";"153024";"Teufen (AR)";"310";"01";"38837.25"
"2016";"153024";"Teufen (AR)";"310";"02";"96657.21"
"2016";"153024";"Teufen (AR)";"310";"14";"8516.35"
"2016";"153024";"Teufen (AR)";"310";"21";"363894.02"
"2016";"153024";"Teufen (AR)";"310";"32";"374.70"
"2016";"153024";"Teufen (AR)";"310";"34";"122585.62"
"2016";"153024";"Teufen (AR)";"310";"54";"1510.20"
"2016";"153024";"Teufen (AR)";"310";"61";"58415.45"
"2016";"153024";"Teufen (AR)";"310";"73";"18081.99"
"2016";"153024";"Teufen (AR)";"310";"77";"1676.90"
"2016";"153024";"Teufen (AR)";"310";"82";"24083.85"
"2016";"153024";"Teufen (AR)";"310";"85";"1515.15"
"2016";"153024";"Teufen (AR)";"311";"02";"7819.10"
"2016";"153024";"Teufen (AR)";"311";"21";"152167.84"
"2016";"153024";"Teufen (AR)";"311";"34";"67792.70"
"2016";"153024";"Teufen (AR)";"311";"54";"3742.20"
"2016";"153024";"Teufen (AR)";"311";"61";"99416.20"
"2016";"153024";"Teufen (AR)";"311";"73";"361.30"
"2016";"153024";"Teufen (AR)";"311";"82";"6860.45"
"2016";"153024";"Teufen (AR)";"312";"02";"134945.92"
"2016";"153024";"Teufen (AR)";"312";"16";"10695.10"
"2016";"153024";"Teufen (AR)";"312";"21";"143572.15"
"2016";"153024";"Teufen (AR)";"312";"34";"125506.87"
"2016";"153024";"Teufen (AR)";"312";"61";"48880.53"
"2016";"153024";"Teufen (AR)";"312";"77";"2515.40"
"2016";"153024";"Teufen (AR)";"312";"82";"772.05"
"2016";"153024";"Teufen (AR)";"313";"01";"164650.00"
"2016";"153024";"Teufen (AR)";"313";"02";"1066788.69"
"2016";"153024";"Teufen (AR)";"313";"14";"125739.59"
"2016";"153024";"Teufen (AR)";"313";"16";"5078.86"
"2016";"153024";"Teufen (AR)";"313";"21";"341475.16"
"2016";"153024";"Teufen (AR)";"313";"32";"7195.02"
"2016";"153024";"Teufen (AR)";"313";"34";"31005.98"
"2016";"153024";"Teufen (AR)";"313";"43";"11993.95"
"2016";"153024";"Teufen (AR)";"313";"54";"6643.07"
"2016";"153024";"Teufen (AR)";"313";"57";"275920.80"
"2016";"153024";"Teufen (AR)";"313";"61";"235523.02"
"2016";"153024";"Teufen (AR)";"313";"73";"286914.94"
"2016";"153024";"Teufen (AR)";"313";"76";"51066.03"
"2016";"153024";"Teufen (AR)";"313";"77";"133038.85"
"2016";"153024";"Teufen (AR)";"313";"79";"302275.20"
"2016";"153024";"Teufen (AR)";"313";"82";"87997.13"
"2016";"153024";"Teufen (AR)";"313";"85";"48440.80"
"2016";"153024";"Teufen (AR)";"314";"02";"835546.18"
"2016";"153024";"Teufen (AR)";"314";"16";"2777.95"
"2016";"153024";"Teufen (AR)";"314";"21";"314128.86"
"2016";"153024";"Teufen (AR)";"314";"34";"285245.56"
"2016";"153024";"Teufen (AR)";"314";"61";"988535.33"
"2016";"153024";"Teufen (AR)";"314";"76";"42512.00"
"2016";"153024";"Teufen (AR)";"314";"77";"37957.31"
"2016";"153024";"Teufen (AR)";"314";"82";"30905.50"
"2016";"153024";"Teufen (AR)";"314";"84";"1021.50"
"2016";"153024";"Teufen (AR)";"315";"02";"36021.65"
"2016";"153024";"Teufen (AR)";"315";"14";"496.80"
"2016";"153024";"Teufen (AR)";"315";"21";"26284.20"
"2016";"153024";"Teufen (AR)";"315";"34";"171479.71"
"2016";"153024";"Teufen (AR)";"315";"61";"54497.35"
"2016";"153024";"Teufen (AR)";"315";"73";"2121.48"
"2016";"153024";"Teufen (AR)";"315";"82";"16641.55"
"2016";"153024";"Teufen (AR)";"316";"02";"918.00"
"2016";"153024";"Teufen (AR)";"316";"14";"24000.00"
"2016";"153024";"Teufen (AR)";"316";"21";"4500.00"
"2016";"153024";"Teufen (AR)";"316";"34";"650.00"
"2016";"153024";"Teufen (AR)";"316";"61";"46594.45"
"2016";"153024";"Teufen (AR)";"316";"73";"8557.50"
"2016";"153024";"Teufen (AR)";"316";"96";"8000.00"
"2016";"153024";"Teufen (AR)";"317";"01";"42264.90"
"2016";"153024";"Teufen (AR)";"317";"02";"10849.50"
"2016";"153024";"Teufen (AR)";"317";"14";"7713.70"
"2016";"153024";"Teufen (AR)";"317";"21";"183358.93"
"2016";"153024";"Teufen (AR)";"317";"32";"1222.00"
"2016";"153024";"Teufen (AR)";"317";"34";"2454.60"
"2016";"153024";"Teufen (AR)";"317";"61";"3496.50"
"2016";"153024";"Teufen (AR)";"317";"73";"79.07"
"2016";"153024";"Teufen (AR)";"317";"82";"6582.30"
"2016";"153024";"Teufen (AR)";"318";"02";"-13153.10"
"2016";"153024";"Teufen (AR)";"318";"91";"242000.00"
"2016";"153024";"Teufen (AR)";"319";"01";"2140.25"
"2016";"153024";"Teufen (AR)";"319";"02";"10567.69"
"2016";"153024";"Teufen (AR)";"319";"14";"1008.50"
"2016";"153024";"Teufen (AR)";"319";"21";"22842.20"
"2016";"153024";"Teufen (AR)";"319";"53";"5915.70"
"2016";"153024";"Teufen (AR)";"319";"54";"972.35"
"2016";"153024";"Teufen (AR)";"319";"61";"1436.20"
"2016";"153024";"Teufen (AR)";"319";"62";"66500.00"
"2016";"153024";"Teufen (AR)";"319";"82";"1410.00"
"2016";"153024";"Teufen (AR)";"319";"84";"19931.00"
"2016";"153024";"Teufen (AR)";"319";"85";"66671.80"
"2016";"153024";"Teufen (AR)";"337";"99";"1062386.01"
"2016";"153024";"Teufen (AR)";"340";"96";"315361.53"
"2016";"153024";"Teufen (AR)";"343";"96";"155154.02"
"2016";"153024";"Teufen (AR)";"349";"34";"1000.00"
"2016";"153024";"Teufen (AR)";"351";"61";"31107.45"
"2016";"153024";"Teufen (AR)";"351";"96";"30000.00"
"2016";"153024";"Teufen (AR)";"361";"14";"27792.74"
"2016";"153024";"Teufen (AR)";"361";"16";"110225.00"
"2016";"153024";"Teufen (AR)";"361";"22";"323000.00"
"2016";"153024";"Teufen (AR)";"361";"57";"56291.05"
"2016";"153024";"Teufen (AR)";"362";"93";"4035300.00"
"2016";"153024";"Teufen (AR)";"363";"02";"118364.80"
"2016";"153024";"Teufen (AR)";"363";"15";"417596.70"
"2016";"153024";"Teufen (AR)";"363";"21";"375832.45"
"2016";"153024";"Teufen (AR)";"363";"31";"104019.00"
"2016";"153024";"Teufen (AR)";"363";"32";"214100.00"
"2016";"153024";"Teufen (AR)";"363";"33";"136477.35"
"2016";"153024";"Teufen (AR)";"363";"34";"36660.00"
"2016";"153024";"Teufen (AR)";"363";"41";"3783535.44"
"2016";"153024";"Teufen (AR)";"363";"42";"528069.35"
"2016";"153024";"Teufen (AR)";"363";"52";"466863.00"
"2016";"153024";"Teufen (AR)";"363";"53";"649022.00"
"2016";"153024";"Teufen (AR)";"363";"54";"310733.13"
"2016";"153024";"Teufen (AR)";"363";"55";"7462.10"
"2016";"153024";"Teufen (AR)";"363";"57";"1010416.35"
