"arten","funk","jahr","value","dim","hh","unit","model"
"4636","","2022","319813.9","ertrag","ktn_gdn_tg","CHF","fs"
"4637","","2022","","ertrag","ktn_gdn_tg","CHF","fs"
"4638","","2022","6203.4","ertrag","ktn_gdn_tg","CHF","fs"
"466","","2022","1694972.66","ertrag","ktn_gdn_tg","CHF","fs"
"469","","2022","778249.05","ertrag","ktn_gdn_tg","CHF","fs"
"481","","2022","","ertrag","ktn_gdn_tg","CHF","fs"
"482","","2022","165000","ertrag","ktn_gdn_tg","CHF","fs"
"483","","2022","1327523.7","ertrag","ktn_gdn_tg","CHF","fs"
"484","","2022","4985955.28","ertrag","ktn_gdn_tg","CHF","fs"
"485","","2022","","ertrag","ktn_gdn_tg","CHF","fs"
"4860","","2022","28781556.3","ertrag","ktn_gdn_tg","CHF","fs"
"4861","","2022","","ertrag","ktn_gdn_tg","CHF","fs"
"4862","","2022","","ertrag","ktn_gdn_tg","CHF","fs"
"4863","","2022","","ertrag","ktn_gdn_tg","CHF","fs"
"4864","","2022","336858","ertrag","ktn_gdn_tg","CHF","fs"
"4865","","2022","","ertrag","ktn_gdn_tg","CHF","fs"
"4866","","2022","","ertrag","ktn_gdn_tg","CHF","fs"
"4867","","2022","","ertrag","ktn_gdn_tg","CHF","fs"
"4868","","2022","","ertrag","ktn_gdn_tg","CHF","fs"
"4870","","2022","","ertrag","ktn_gdn_tg","CHF","fs"
"489","","2022","8590944.24","ertrag","ktn_gdn_tg","CHF","fs"
"empty","","2022","","fir","ktn_gdn_tg","CHF","fs"
"empty","","2022","","fir","ktn_gdn_tg","CHF","fs"
"empty","","2022","","fir","ktn_gdn_tg","CHF","fs"
"empty","","2022","","fir","ktn_gdn_tg","CHF","fs"
"empty","","2022","","fir","ktn_gdn_tg","CHF","fs"
"300","","2022","33282680.29","ausgaben","ktn_gdn_tg","CHF","fs"
"301","","2022","487049460.35","ausgaben","ktn_gdn_tg","CHF","fs"
"302","","2022","401819905.65","ausgaben","ktn_gdn_tg","CHF","fs"
"303","","2022","3379167.65","ausgaben","ktn_gdn_tg","CHF","fs"
"304","","2022","5359505.65","ausgaben","ktn_gdn_tg","CHF","fs"
"305","","2022","173562039.87","ausgaben","ktn_gdn_tg","CHF","fs"
"306","","2022","2111108.38","ausgaben","ktn_gdn_tg","CHF","fs"
"309","","2022","15498885.44","ausgaben","ktn_gdn_tg","CHF","fs"
"310","","2022","117352582.45","ausgaben","ktn_gdn_tg","CHF","fs"
"311","","2022","39356580.82","ausgaben","ktn_gdn_tg","CHF","fs"
"312","","2022","61295772.8","ausgaben","ktn_gdn_tg","CHF","fs"
"313","","2022","194825718.02","ausgaben","ktn_gdn_tg","CHF","fs"
"314","","2022","113134682.54","ausgaben","ktn_gdn_tg","CHF","fs"
"315","","2022","44883203.58","ausgaben","ktn_gdn_tg","CHF","fs"
"316","","2022","38283879.23","ausgaben","ktn_gdn_tg","CHF","fs"
"317","","2022","17735266.51","ausgaben","ktn_gdn_tg","CHF","fs"
"318","","2022","9054479.51","ausgaben","ktn_gdn_tg","CHF","fs"
"319","","2022","16300967.44","ausgaben","ktn_gdn_tg","CHF","fs"
"320","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"340","","2022","8348103.06","ausgaben","ktn_gdn_tg","CHF","fs"
"341","","2022","10233.62","ausgaben","ktn_gdn_tg","CHF","fs"
"342","","2022","1328734.1","ausgaben","ktn_gdn_tg","CHF","fs"
"343","","2022","4342512.86","ausgaben","ktn_gdn_tg","CHF","fs"
"349","","2022","1221775.87","ausgaben","ktn_gdn_tg","CHF","fs"
"3600","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36010","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36011","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36012","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36013","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36014","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36015","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36016","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36017","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36018","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36019","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36021","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36022","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36023","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36029","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3603","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3604","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3610","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3611","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3612","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3613","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3614","","2022","90431.6","ausgaben","ktn_gdn_tg","CHF","fs"
"3620","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36211","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36212","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36213","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36214","","2022","2387782","ausgaben","ktn_gdn_tg","CHF","fs"
"36215","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36216","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36217","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36219","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36221","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36222","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36223","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36224","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36225","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36226","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36227","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"36228","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3624","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3629","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3630","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3631","","2022","71087309.61","ausgaben","ktn_gdn_tg","CHF","fs"
"3632","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3633","","2022","7581909","ausgaben","ktn_gdn_tg","CHF","fs"
"3634","","2022","449119931.22","ausgaben","ktn_gdn_tg","CHF","fs"
"3635","","2022","285596063.62","ausgaben","ktn_gdn_tg","CHF","fs"
"3636","","2022","272680275.52","ausgaben","ktn_gdn_tg","CHF","fs"
"3637","","2022","247655877.1","ausgaben","ktn_gdn_tg","CHF","fs"
"3638","","2022","301180.2","ausgaben","ktn_gdn_tg","CHF","fs"
"3639","","2022","7228915","ausgaben","ktn_gdn_tg","CHF","fs"
"369","","2022","88885.09","ausgaben","ktn_gdn_tg","CHF","fs"
"380","","2022","1422557.77","ausgaben","ktn_gdn_tg","CHF","fs"
"381","","2022","8483343.26","ausgaben","ktn_gdn_tg","CHF","fs"
"384","","2022","499781.25","ausgaben","ktn_gdn_tg","CHF","fs"
"3860","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3861","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3862","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3863","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3864","","2022","-1063235","ausgaben","ktn_gdn_tg","CHF","fs"
"3865","","2022","5265835.73","ausgaben","ktn_gdn_tg","CHF","fs"
"3866","","2022","1949773.22","ausgaben","ktn_gdn_tg","CHF","fs"
"3867","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"3868","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"500","","2022","1695247.95","ausgaben","ktn_gdn_tg","CHF","fs"
"503","","2022","138033314.28","ausgaben","ktn_gdn_tg","CHF","fs"
"504","","2022","106468320.43","ausgaben","ktn_gdn_tg","CHF","fs"
"505","","2022","-67300","ausgaben","ktn_gdn_tg","CHF","fs"
"506","","2022","20427574.09","ausgaben","ktn_gdn_tg","CHF","fs"
"509","","2022","2977302.05","ausgaben","ktn_gdn_tg","CHF","fs"
"510","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"513","","2022","999770","ausgaben","ktn_gdn_tg","CHF","fs"
"514","","2022","202186.05","ausgaben","ktn_gdn_tg","CHF","fs"
"515","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"516","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"519","","2022","60000","ausgaben","ktn_gdn_tg","CHF","fs"
"520","","2022","3961234.43","ausgaben","ktn_gdn_tg","CHF","fs"
"521","","2022","160000","ausgaben","ktn_gdn_tg","CHF","fs"
"529","","2022","2588929.18","ausgaben","ktn_gdn_tg","CHF","fs"
"530","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"531","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"532","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"533","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"534","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"535","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"536","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"537","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"538","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"540","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"541","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"542","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"543","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"544","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
"545","","2022","","ausgaben","ktn_gdn_tg","CHF","fs"
