"arten","funk","jahr","value","dim","unit"
"100","","2016","290150325.38","bilanz","CHF"
"101","","2016","313892069.18","bilanz","CHF"
"102","","2016","7243926.17","bilanz","CHF"
"104","","2016","41543413.49","bilanz","CHF"
"106","","2016","437773.58","bilanz","CHF"
"107","","2016","79720179.12","bilanz","CHF"
"108","","2016","374858085.22","bilanz","CHF"
"109","","2016","4449006.68","bilanz","CHF"
"140","","2016","1084169829.51","bilanz","CHF"
"141","","2016","","bilanz","CHF"
"142","","2016","3696607.98","bilanz","CHF"
"143","","2016","1945931.17","bilanz","CHF"
"144","","2016","1508155.77","bilanz","CHF"
"145","","2016","6066016.95","bilanz","CHF"
"146","","2016","55652491.67","bilanz","CHF"
"147","","2016","","bilanz","CHF"
"148","","2016","-2658125.12","bilanz","CHF"
"200","","2016","323527567.93","bilanz","CHF"
"201","","2016","93983978.17","bilanz","CHF"
"204","","2016","26654889.16","bilanz","CHF"
"205","","2016","4325475.23","bilanz","CHF"
"206","","2016","803695924.73","bilanz","CHF"
"207","","2016","","bilanz","CHF"
"208","","2016","13111871.4","bilanz","CHF"
"209","","2016","122061949.46","bilanz","CHF"
"290","","2016","171929288","bilanz","CHF"
"292","","2016","159435","bilanz","CHF"
"293","","2016","96462492.94","bilanz","CHF"
"294","","2016","4228303.64","bilanz","CHF"
"295","","2016","","bilanz","CHF"
"296","","2016","96174843.72","bilanz","CHF"
"298","","2016","","bilanz","CHF"
"299","","2016","506359667.34","bilanz","CHF"
"300","","2016","12866889.19","aufwand","CHF"
"301","","2016","186153537.44","aufwand","CHF"
"302","","2016","274714466.3","aufwand","CHF"
"303","","2016","2024805.72","aufwand","CHF"
"304","","2016","2453757.58","aufwand","CHF"
"305","","2016","86438519.06","aufwand","CHF"
"306","","2016","887355.3","aufwand","CHF"
"309","","2016","7627559.66","aufwand","CHF"
"310","","2016","38797783.22","aufwand","CHF"
"311","","2016","17991896.97","aufwand","CHF"
"312","","2016","61357389.07","aufwand","CHF"
"313","","2016","101893780.09","aufwand","CHF"
"314","","2016","61411810.25","aufwand","CHF"
