"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2016";"010097";"Rümlang";"100";"";"20741835.26"
"2016";"010097";"Rümlang";"101";"";"23316935.14"
"2016";"010097";"Rümlang";"104";"";"317881.70"
"2016";"010097";"Rümlang";"106";"";"5336.00"
"2016";"010097";"Rümlang";"107";"";"2141977.40"
"2016";"010097";"Rümlang";"108";"";"42589590.65"
"2016";"010097";"Rümlang";"140";"";"27193000.00"
"2016";"010097";"Rümlang";"142";"";"434000.00"
"2016";"010097";"Rümlang";"143";"";"1276199.00"
"2016";"010097";"Rümlang";"146";"";"974000.00"
"2016";"010097";"Rümlang";"200";"";"28814258.78"
"2016";"010097";"Rümlang";"204";"";"408297.19"
"2016";"010097";"Rümlang";"206";"";"25250000.00"
"2016";"010097";"Rümlang";"208";"";"1189709.51"
"2016";"010097";"Rümlang";"209";"";"3167813.78"
"2016";"010097";"Rümlang";"296";"";"3449886.30"
"2016";"010097";"Rümlang";"299";"";"56710789.59"
"2016";"010097";"Rümlang";"300";"01";"249675.85"
"2016";"010097";"Rümlang";"300";"02";"22876.00"
"2016";"010097";"Rümlang";"300";"15";"81757.60"
"2016";"010097";"Rümlang";"300";"16";"23990.00"
"2016";"010097";"Rümlang";"300";"21";"268896.45"
"2016";"010097";"Rümlang";"300";"29";"900.00"
"2016";"010097";"Rümlang";"300";"32";"3737.00"
"2016";"010097";"Rümlang";"300";"54";"67297.50"
"2016";"010097";"Rümlang";"300";"57";"32347.00"
"2016";"010097";"Rümlang";"300";"75";"469.00"
"2016";"010097";"Rümlang";"301";"02";"1218718.30"
"2016";"010097";"Rümlang";"301";"11";"104075.60"
"2016";"010097";"Rümlang";"301";"12";"38034.00"
"2016";"010097";"Rümlang";"301";"14";"1320045.15"
"2016";"010097";"Rümlang";"301";"15";"269629.55"
"2016";"010097";"Rümlang";"301";"16";"45068.55"
"2016";"010097";"Rümlang";"301";"21";"2148957.55"
"2016";"010097";"Rümlang";"301";"29";"72130.05"
"2016";"010097";"Rümlang";"301";"32";"100852.15"
"2016";"010097";"Rümlang";"301";"34";"726047.35"
"2016";"010097";"Rümlang";"301";"43";"23713.65"
"2016";"010097";"Rümlang";"301";"49";"47132.25"
"2016";"010097";"Rümlang";"301";"51";"15395.60"
"2016";"010097";"Rümlang";"301";"53";"46186.90"
"2016";"010097";"Rümlang";"301";"54";"628331.95"
"2016";"010097";"Rümlang";"301";"57";"378003.10"
"2016";"010097";"Rümlang";"301";"61";"232426.35"
"2016";"010097";"Rümlang";"301";"71";"166393.85"
"2016";"010097";"Rümlang";"301";"72";"61505.20"
"2016";"010097";"Rümlang";"301";"73";"110412.50"
"2016";"010097";"Rümlang";"301";"74";"19550.00"
"2016";"010097";"Rümlang";"301";"75";"2805.00"
"2016";"010097";"Rümlang";"301";"77";"156667.45"
"2016";"010097";"Rümlang";"301";"81";"6030.00"
"2016";"010097";"Rümlang";"301";"96";"42770.00"
"2016";"010097";"Rümlang";"302";"21";"3115806.20"
"2016";"010097";"Rümlang";"303";"01";"9115.30"
"2016";"010097";"Rümlang";"303";"02";"114502.00"
"2016";"010097";"Rümlang";"303";"21";"490227.05"
"2016";"010097";"Rümlang";"303";"54";"5293.25"
"2016";"010097";"Rümlang";"303";"77";"9765.80"
"2016";"010097";"Rümlang";"303";"96";"3600.00"
"2016";"010097";"Rümlang";"304";"15";"4409.30"
"2016";"010097";"Rümlang";"304";"16";"22289.85"
"2016";"010097";"Rümlang";"304";"34";"1590.00"
"2016";"010097";"Rümlang";"304";"61";"1972.15"
"2016";"010097";"Rümlang";"304";"71";"608.00"
