"arten","funk","jahr","value","dim","unit"
"100","","2021","37008454.7","bilanz","CHF"
"101","","2021","194724106.33","bilanz","CHF"
"102","","2021","","bilanz","CHF"
"104","","2021","71074074.35","bilanz","CHF"
"106","","2021","89246.05","bilanz","CHF"
"107","","2021","8976290","bilanz","CHF"
"108","","2021","3810429.6","bilanz","CHF"
"109","","2021","","bilanz","CHF"
"140","","2021","261958140.79","bilanz","CHF"
"141","","2021","","bilanz","CHF"
"142","","2021","","bilanz","CHF"
"143","","2021","","bilanz","CHF"
"144","","2021","96663625.01","bilanz","CHF"
"145","","2021","37074430","bilanz","CHF"
"146","","2021","84164428.63","bilanz","CHF"
"147","","2021","","bilanz","CHF"
"148","","2021","","bilanz","CHF"
"200","","2021","115851445.09","bilanz","CHF"
"201","","2021","120702419","bilanz","CHF"
"204","","2021","52832946.53","bilanz","CHF"
"205","","2021","12609683.65","bilanz","CHF"
"206","","2021","370815817.7","bilanz","CHF"
"207","","2021","","bilanz","CHF"
"208","","2021","42376031.58","bilanz","CHF"
"209","","2021","10405310.45","bilanz","CHF"
"290","","2021","16221418.59","bilanz","CHF"
"292","","2021","","bilanz","CHF"
"293","","2021","","bilanz","CHF"
"294","","2021","30500000","bilanz","CHF"
"295","","2021","","bilanz","CHF"
"296","","2021","","bilanz","CHF"
"298","","2021","","bilanz","CHF"
"299","","2021","23228152.87","bilanz","CHF"
"300","","2021","5347674.95","aufwand","CHF"
"301","","2021","112522196.65","aufwand","CHF"
"302","","2021","110494399.69","aufwand","CHF"
"303","","2021","493440.95","aufwand","CHF"
"304","","2021","591536.4","aufwand","CHF"
"305","","2021","44851926.56","aufwand","CHF"
"306","","2021","1865120.9","aufwand","CHF"
"309","","2021","985225.09","aufwand","CHF"
"310","","2021","5625813.67","aufwand","CHF"
"311","","2021","1383444.34","aufwand","CHF"
"312","","2021","3458763.7","aufwand","CHF"
"313","","2021","33172361.21","aufwand","CHF"
"314","","2021","11219122.74","aufwand","CHF"
"315","","2021","6657445.27","aufwand","CHF"
"316","","2021","5127250.85","aufwand","CHF"
"317","","2021","1057600.86","aufwand","CHF"
"318","","2021","6128972.95","aufwand","CHF"
"319","","2021","2280534.15","aufwand","CHF"
"320","","2021","","aufwand","CHF"
"331","","2021","","aufwand","CHF"
"337","","2021","18187853.91","aufwand","CHF"
"338","","2021","","aufwand","CHF"
"340","","2021","4455658","aufwand","CHF"
"341","","2021","","aufwand","CHF"
"342","","2021","47175.85","aufwand","CHF"
"343","","2021","167502.2","aufwand","CHF"
"344","","2021","2100","aufwand","CHF"
"349","","2021","566122.4","aufwand","CHF"
"350","","2021","873957.1","aufwand","CHF"
"351","","2021","10464278.11","aufwand","CHF"
"352","","2021","","aufwand","CHF"
"3600","","2021","","aufwand","CHF"
"36010","","2021","","aufwand","CHF"
"36011","","2021","","aufwand","CHF"
"36012","","2021","","aufwand","CHF"
"36013","","2021","","aufwand","CHF"
"36014","","2021","","aufwand","CHF"
"36015","","2021","","aufwand","CHF"
"36016","","2021","","aufwand","CHF"
"36017","","2021","","aufwand","CHF"
"36018","","2021","","aufwand","CHF"
"36019","","2021","","aufwand","CHF"
"36021","","2021","607787.65","aufwand","CHF"
"36022","","2021","","aufwand","CHF"
"36023","","2021","","aufwand","CHF"
"36029","","2021","1697453","aufwand","CHF"
"3603","","2021","","aufwand","CHF"
"3604","","2021","","aufwand","CHF"
"3610","","2021","","aufwand","CHF"
"3611","","2021","5398414.65","aufwand","CHF"
"3612","","2021","697757","aufwand","CHF"
"3613","","2021","","aufwand","CHF"
"3614","","2021","5542295.08","aufwand","CHF"
"3620","","2021","","aufwand","CHF"
"36211","","2021","","aufwand","CHF"
"36212","","2021","","aufwand","CHF"
"36213","","2021","","aufwand","CHF"
"36214","","2021","763333","aufwand","CHF"
"36215","","2021","","aufwand","CHF"
"36216","","2021","","aufwand","CHF"
"36217","","2021","","aufwand","CHF"
"36219","","2021","","aufwand","CHF"
"36221","","2021","","aufwand","CHF"
"36222","","2021","","aufwand","CHF"
"36223","","2021","","aufwand","CHF"
"36224","","2021","","aufwand","CHF"
"36225","","2021","","aufwand","CHF"
"36226","","2021","11928600","aufwand","CHF"
"36227","","2021","","aufwand","CHF"
"36228","","2021","","aufwand","CHF"
"3624","","2021","","aufwand","CHF"
"3629","","2021","","aufwand","CHF"
"3630","","2021","","aufwand","CHF"
"3631","","2021","35130902.04","aufwand","CHF"
"3632","","2021","23770354.05","aufwand","CHF"
"3633","","2021","2118091.6","aufwand","CHF"
"3634","","2021","115857463.87","aufwand","CHF"
"3635","","2021","116406579.65","aufwand","CHF"
"3636","","2021","106272587.68","aufwand","CHF"
"3637","","2021","117901536.66","aufwand","CHF"
"3638","","2021","230000","aufwand","CHF"
