"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2018";"194044";"Untersiggenthal";"100";"";"1519949.07"
"2018";"194044";"Untersiggenthal";"101";"";"6246015.81"
"2018";"194044";"Untersiggenthal";"104";"";"1216660.88"
"2018";"194044";"Untersiggenthal";"108";"";"9981840.00"
"2018";"194044";"Untersiggenthal";"140";"";"70439968.45"
"2018";"194044";"Untersiggenthal";"142";"";"1199662.50"
"2018";"194044";"Untersiggenthal";"145";"";"750000.00"
"2018";"194044";"Untersiggenthal";"146";"";"5328125.60"
"2018";"194044";"Untersiggenthal";"200";"";"11141327.47"
"2018";"194044";"Untersiggenthal";"201";"";"4000000.00"
"2018";"194044";"Untersiggenthal";"204";"";"330847.90"
"2018";"194044";"Untersiggenthal";"206";"";"4895389.25"
"2018";"194044";"Untersiggenthal";"208";"";"175400.00"
"2018";"194044";"Untersiggenthal";"209";"";"445114.95"
"2018";"194044";"Untersiggenthal";"290";"";"18389284.42"
"2018";"194044";"Untersiggenthal";"295";"";"51320498.64"
"2018";"194044";"Untersiggenthal";"299";"";"5984359.68"
"2018";"194044";"Untersiggenthal";"300";"01";"41587.00"
"2018";"194044";"Untersiggenthal";"300";"02";"1500.00"
"2018";"194044";"Untersiggenthal";"300";"14";"5020.00"
"2018";"194044";"Untersiggenthal";"300";"15";"7404.30"
"2018";"194044";"Untersiggenthal";"300";"16";"5420.00"
"2018";"194044";"Untersiggenthal";"300";"21";"51395.00"
"2018";"194044";"Untersiggenthal";"300";"32";"2920.00"
"2018";"194044";"Untersiggenthal";"300";"77";"4500.00"
"2018";"194044";"Untersiggenthal";"300";"87";"2480.00"
"2018";"194044";"Untersiggenthal";"301";"01";"179850.00"
"2018";"194044";"Untersiggenthal";"301";"02";"1449815.33"
"2018";"194044";"Untersiggenthal";"301";"14";"216918.55"
"2018";"194044";"Untersiggenthal";"301";"15";"207889.10"
"2018";"194044";"Untersiggenthal";"301";"16";"172417.90"
"2018";"194044";"Untersiggenthal";"301";"21";"607064.49"
"2018";"194044";"Untersiggenthal";"301";"32";"13758.87"
"2018";"194044";"Untersiggenthal";"301";"34";"74547.34"
"2018";"194044";"Untersiggenthal";"301";"43";"15555.15"
"2018";"194044";"Untersiggenthal";"301";"53";"34009.90"
"2018";"194044";"Untersiggenthal";"301";"57";"246856.55"
"2018";"194044";"Untersiggenthal";"301";"61";"129664.88"
"2018";"194044";"Untersiggenthal";"301";"71";"94436.57"
"2018";"194044";"Untersiggenthal";"301";"72";"65105.50"
"2018";"194044";"Untersiggenthal";"301";"73";"81913.40"
"2018";"194044";"Untersiggenthal";"301";"74";"23146.01"
"2018";"194044";"Untersiggenthal";"301";"77";"103807.62"
"2018";"194044";"Untersiggenthal";"301";"81";"3241.26"
"2018";"194044";"Untersiggenthal";"301";"96";"1689.67"
"2018";"194044";"Untersiggenthal";"302";"21";"705744.40"
"2018";"194044";"Untersiggenthal";"305";"01";"32084.25"
"2018";"194044";"Untersiggenthal";"305";"02";"329303.54"
"2018";"194044";"Untersiggenthal";"305";"14";"38603.45"
"2018";"194044";"Untersiggenthal";"305";"15";"1516.35"
"2018";"194044";"Untersiggenthal";"305";"16";"30377.95"
"2018";"194044";"Untersiggenthal";"305";"21";"209288.26"
"2018";"194044";"Untersiggenthal";"305";"32";"2428.04"
"2018";"194044";"Untersiggenthal";"305";"34";"13155.41"
"2018";"194044";"Untersiggenthal";"305";"43";"1255.20"
"2018";"194044";"Untersiggenthal";"305";"53";"6067.20"
"2018";"194044";"Untersiggenthal";"305";"57";"41867.51"
"2018";"194044";"Untersiggenthal";"305";"61";"26481.04"
"2018";"194044";"Untersiggenthal";"305";"71";"15377.53"
"2018";"194044";"Untersiggenthal";"305";"72";"11489.21"
"2018";"194044";"Untersiggenthal";"305";"73";"13973.75"
"2018";"194044";"Untersiggenthal";"305";"74";"4084.59"
"2018";"194044";"Untersiggenthal";"305";"77";"18276.53"
"2018";"194044";"Untersiggenthal";"305";"81";"336.05"
"2018";"194044";"Untersiggenthal";"305";"96";"298.18"
"2018";"194044";"Untersiggenthal";"309";"02";"30616.15"
"2018";"194044";"Untersiggenthal";"309";"14";"100.00"
"2018";"194044";"Untersiggenthal";"309";"15";"12068.55"
"2018";"194044";"Untersiggenthal";"309";"16";"6000.10"
"2018";"194044";"Untersiggenthal";"309";"21";"27476.45"
"2018";"194044";"Untersiggenthal";"309";"43";"420.00"
"2018";"194044";"Untersiggenthal";"309";"57";"2495.00"
"2018";"194044";"Untersiggenthal";"309";"61";"7243.35"
"2018";"194044";"Untersiggenthal";"309";"71";"6434.60"
"2018";"194044";"Untersiggenthal";"310";"01";"85850.10"
"2018";"194044";"Untersiggenthal";"310";"02";"51366.65"
"2018";"194044";"Untersiggenthal";"310";"14";"3790.15"
"2018";"194044";"Untersiggenthal";"310";"15";"12178.75"
"2018";"194044";"Untersiggenthal";"310";"16";"8397.55"
"2018";"194044";"Untersiggenthal";"310";"21";"300258.75"
"2018";"194044";"Untersiggenthal";"310";"34";"3865.50"
"2018";"194044";"Untersiggenthal";"310";"43";"2534.10"
"2018";"194044";"Untersiggenthal";"310";"57";"2571.85"
"2018";"194044";"Untersiggenthal";"310";"61";"39949.80"
"2018";"194044";"Untersiggenthal";"310";"71";"3866.15"
"2018";"194044";"Untersiggenthal";"310";"72";"11832.25"
"2018";"194044";"Untersiggenthal";"310";"73";"8729.95"
"2018";"194044";"Untersiggenthal";"310";"77";"12998.15"
"2018";"194044";"Untersiggenthal";"310";"87";"896.90"
"2018";"194044";"Untersiggenthal";"311";"02";"92278.55"
"2018";"194044";"Untersiggenthal";"311";"15";"19666.85"
"2018";"194044";"Untersiggenthal";"311";"16";"56424.25"
"2018";"194044";"Untersiggenthal";"311";"21";"44196.00"
"2018";"194044";"Untersiggenthal";"311";"34";"2585.15"
"2018";"194044";"Untersiggenthal";"311";"61";"84893.30"
"2018";"194044";"Untersiggenthal";"311";"71";"78566.80"
"2018";"194044";"Untersiggenthal";"311";"73";"699.05"
"2018";"194044";"Untersiggenthal";"311";"81";"4800.00"
"2018";"194044";"Untersiggenthal";"312";"02";"46217.25"
"2018";"194044";"Untersiggenthal";"312";"16";"2318.35"
"2018";"194044";"Untersiggenthal";"312";"21";"194765.15"
"2018";"194044";"Untersiggenthal";"312";"61";"94432.90"
"2018";"194044";"Untersiggenthal";"312";"71";"98492.05"
"2018";"194044";"Untersiggenthal";"312";"72";"15160.40"
"2018";"194044";"Untersiggenthal";"312";"77";"9989.65"
"2018";"194044";"Untersiggenthal";"313";"01";"35275.00"
"2018";"194044";"Untersiggenthal";"313";"02";"246847.28"
"2018";"194044";"Untersiggenthal";"313";"11";"1424.95"
"2018";"194044";"Untersiggenthal";"313";"14";"5933.75"
"2018";"194044";"Untersiggenthal";"313";"15";"47759.44"
"2018";"194044";"Untersiggenthal";"313";"16";"32528.56"
"2018";"194044";"Untersiggenthal";"313";"21";"162442.85"
"2018";"194044";"Untersiggenthal";"313";"31";"5106.00"
"2018";"194044";"Untersiggenthal";"313";"34";"2937.30"
"2018";"194044";"Untersiggenthal";"313";"42";"350000.00"
"2018";"194044";"Untersiggenthal";"313";"43";"30813.50"
"2018";"194044";"Untersiggenthal";"313";"49";"130.00"
"2018";"194044";"Untersiggenthal";"313";"54";"47598.45"
"2018";"194044";"Untersiggenthal";"313";"57";"61355.05"
"2018";"194044";"Untersiggenthal";"313";"61";"33920.74"
"2018";"194044";"Untersiggenthal";"313";"62";"4083.00"
"2018";"194044";"Untersiggenthal";"313";"71";"104921.00"
"2018";"194044";"Untersiggenthal";"313";"72";"632207.45"
"2018";"194044";"Untersiggenthal";"313";"73";"490029.00"
"2018";"194044";"Untersiggenthal";"313";"76";"24708.00"
