"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2017";"173276";"Wartau";"100";"";"4967094.69"
"2017";"173276";"Wartau";"101";"";"5100645.08"
"2017";"173276";"Wartau";"104";"";"74617.25"
"2017";"173276";"Wartau";"107";"";"1236108.10"
"2017";"173276";"Wartau";"108";"";"7434887.15"
"2017";"173276";"Wartau";"109";"";"7925.26"
"2017";"173276";"Wartau";"140";"";"30215838.07"
"2017";"173276";"Wartau";"142";"";"8130.75"
"2017";"173276";"Wartau";"143";"";"1.00"
"2017";"173276";"Wartau";"146";"";"358742.25"
"2017";"173276";"Wartau";"200";"";"4482717.01"
"2017";"173276";"Wartau";"201";"";"733265.70"
"2017";"173276";"Wartau";"204";"";"461543.55"
"2017";"173276";"Wartau";"206";"";"30664685.05"
"2017";"173276";"Wartau";"208";"";"219100.00"
"2017";"173276";"Wartau";"209";"";"9347536.89"
"2017";"173276";"Wartau";"293";"";"500000.00"
"2017";"173276";"Wartau";"299";"";"2995141.40"
"2017";"173276";"Wartau";"300";"01";"269110.30"
"2017";"173276";"Wartau";"300";"15";"17017.50"
"2017";"173276";"Wartau";"300";"21";"102170.05"
"2017";"173276";"Wartau";"300";"31";"2670.00"
"2017";"173276";"Wartau";"300";"34";"1130.00"
"2017";"173276";"Wartau";"300";"77";"800.00"
"2017";"173276";"Wartau";"300";"81";"2660.00"
"2017";"173276";"Wartau";"300";"83";"487.50"
"2017";"173276";"Wartau";"301";"01";"408.00"
"2017";"173276";"Wartau";"301";"02";"835799.80"
"2017";"173276";"Wartau";"301";"14";"593493.70"
"2017";"173276";"Wartau";"301";"15";"106439.85"
"2017";"173276";"Wartau";"301";"21";"1137183.90"
"2017";"173276";"Wartau";"301";"32";"6885.00"
"2017";"173276";"Wartau";"301";"34";"23276.00"
"2017";"173276";"Wartau";"301";"43";"24302.00"
"2017";"173276";"Wartau";"301";"53";"4550.60"
"2017";"173276";"Wartau";"301";"57";"84634.10"
"2017";"173276";"Wartau";"301";"61";"170637.60"
"2017";"173276";"Wartau";"301";"62";"3825.00"
"2017";"173276";"Wartau";"301";"72";"7063.50"
"2017";"173276";"Wartau";"301";"73";"17391.00"
"2017";"173276";"Wartau";"301";"74";"6315.00"
"2017";"173276";"Wartau";"301";"77";"59651.00"
"2017";"173276";"Wartau";"301";"81";"5426.20"
"2017";"173276";"Wartau";"301";"83";"612.00"
"2017";"173276";"Wartau";"301";"85";"8047.00"
"2017";"173276";"Wartau";"301";"96";"5151.00"
"2017";"173276";"Wartau";"302";"21";"6406631.00"
"2017";"173276";"Wartau";"305";"01";"47386.95"
"2017";"173276";"Wartau";"305";"02";"182203.65"
"2017";"173276";"Wartau";"305";"14";"102185.30"
"2017";"173276";"Wartau";"305";"15";"5167.85"
"2017";"173276";"Wartau";"305";"21";"1310590.45"
"2017";"173276";"Wartau";"305";"32";"1215.00"
"2017";"173276";"Wartau";"305";"34";"3328.85"
"2017";"173276";"Wartau";"305";"43";"1524.50"
"2017";"173276";"Wartau";"305";"53";"803.05"
