"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2022";"051323";"Wollerau";"100";"";"11281027.04"
"2022";"051323";"Wollerau";"101";"";"11497429.12"
"2022";"051323";"Wollerau";"102";"";"20000000.00"
"2022";"051323";"Wollerau";"104";"";"506101.39"
"2022";"051323";"Wollerau";"108";"";"18517600.00"
"2022";"051323";"Wollerau";"140";"";"23080341.65"
"2022";"051323";"Wollerau";"145";"";"267810.00"
"2022";"051323";"Wollerau";"146";"";"2984135.51"
"2022";"051323";"Wollerau";"200";"";"9321488.97"
"2022";"051323";"Wollerau";"204";"";"274341.46"
"2022";"051323";"Wollerau";"205";"";"4198238.10"
"2022";"051323";"Wollerau";"209";"";"515065.70"
"2022";"051323";"Wollerau";"290";"";"2103144.39"
"2022";"051323";"Wollerau";"296";"";"17387590.00"
"2022";"051323";"Wollerau";"299";"";"54334576.09"
"2022";"051323";"Wollerau";"300";"01";"347415.90"
"2022";"051323";"Wollerau";"300";"15";"155038.25"
"2022";"051323";"Wollerau";"300";"21";"12300.00"
"2022";"051323";"Wollerau";"300";"43";"2630.00"
"2022";"051323";"Wollerau";"300";"49";"300.00"
"2022";"051323";"Wollerau";"300";"81";"850.00"
"2022";"051323";"Wollerau";"301";"02";"1176523.45"
"2022";"051323";"Wollerau";"301";"14";"578897.85"
"2022";"051323";"Wollerau";"301";"15";"3039.90"
"2022";"051323";"Wollerau";"301";"21";"630110.26"
"2022";"051323";"Wollerau";"301";"32";"50824.50"
"2022";"051323";"Wollerau";"301";"34";"250728.80"
"2022";"051323";"Wollerau";"301";"53";"3185.00"
"2022";"051323";"Wollerau";"301";"54";"125697.69"
"2022";"051323";"Wollerau";"301";"57";"380660.80"
"2022";"051323";"Wollerau";"301";"61";"398249.95"
"2022";"051323";"Wollerau";"301";"72";"89250.00"
"2022";"051323";"Wollerau";"301";"73";"150450.00"
"2022";"051323";"Wollerau";"301";"77";"2288.60"
"2022";"051323";"Wollerau";"302";"21";"3918066.50"
"2022";"051323";"Wollerau";"304";"21";"31745.00"
"2022";"051323";"Wollerau";"304";"61";"17558.95"
"2022";"051323";"Wollerau";"305";"01";"79126.30"
"2022";"051323";"Wollerau";"305";"02";"235070.30"
"2022";"051323";"Wollerau";"305";"14";"94769.95"
"2022";"051323";"Wollerau";"305";"15";"2767.00"
"2022";"051323";"Wollerau";"305";"21";"870913.29"
"2022";"051323";"Wollerau";"305";"32";"4260.50"
"2022";"051323";"Wollerau";"305";"34";"46835.15"
"2022";"051323";"Wollerau";"305";"43";"242.10"
"2022";"051323";"Wollerau";"305";"49";"11.60"
"2022";"051323";"Wollerau";"305";"53";"563.00"
"2022";"051323";"Wollerau";"305";"54";"24199.76"
"2022";"051323";"Wollerau";"305";"57";"72759.35"
"2022";"051323";"Wollerau";"305";"61";"80206.95"
"2022";"051323";"Wollerau";"305";"72";"15750.00"
"2022";"051323";"Wollerau";"305";"73";"26550.00"
"2022";"051323";"Wollerau";"305";"77";"391.25"
"2022";"051323";"Wollerau";"306";"53";"205.05"
"2022";"051323";"Wollerau";"309";"01";"13513.30"
"2022";"051323";"Wollerau";"309";"02";"54619.53"
"2022";"051323";"Wollerau";"309";"15";"22073.00"
"2022";"051323";"Wollerau";"309";"21";"49804.66"
"2022";"051323";"Wollerau";"309";"32";"652.00"
"2022";"051323";"Wollerau";"309";"54";"1075.85"
"2022";"051323";"Wollerau";"309";"57";"-1000.00"
"2022";"051323";"Wollerau";"309";"61";"6046.55"
"2022";"051323";"Wollerau";"309";"73";"30.00"
"2022";"051323";"Wollerau";"310";"01";"47764.30"
"2022";"051323";"Wollerau";"310";"02";"26814.05"
"2022";"051323";"Wollerau";"310";"15";"11741.72"
"2022";"051323";"Wollerau";"310";"21";"142493.76"
"2022";"051323";"Wollerau";"310";"32";"15729.40"
"2022";"051323";"Wollerau";"310";"34";"7999.90"
"2022";"051323";"Wollerau";"310";"61";"80614.70"
"2022";"051323";"Wollerau";"310";"73";"4599.50"
"2022";"051323";"Wollerau";"310";"75";"600.00"
"2022";"051323";"Wollerau";"310";"77";"8554.57"
"2022";"051323";"Wollerau";"311";"02";"78815.70"
"2022";"051323";"Wollerau";"311";"14";"196.40"
"2022";"051323";"Wollerau";"311";"15";"50874.65"
"2022";"051323";"Wollerau";"311";"21";"130321.01"
"2022";"051323";"Wollerau";"311";"32";"10220.55"
"2022";"051323";"Wollerau";"311";"34";"73866.81"
"2022";"051323";"Wollerau";"311";"54";"2330.35"
"2022";"051323";"Wollerau";"311";"61";"51773.15"
"2022";"051323";"Wollerau";"311";"73";"20026.74"
"2022";"051323";"Wollerau";"312";"02";"104549.60"
"2022";"051323";"Wollerau";"312";"14";"5532.05"
"2022";"051323";"Wollerau";"312";"15";"14000.65"
"2022";"051323";"Wollerau";"312";"21";"144546.95"
"2022";"051323";"Wollerau";"312";"34";"146610.85"
"2022";"051323";"Wollerau";"312";"54";"7925.50"
"2022";"051323";"Wollerau";"312";"61";"45188.80"
"2022";"051323";"Wollerau";"312";"72";"5751.46"
"2022";"051323";"Wollerau";"312";"73";"5785.43"
"2022";"051323";"Wollerau";"312";"87";"4157.50"
"2022";"051323";"Wollerau";"313";"01";"162506.24"
"2022";"051323";"Wollerau";"313";"02";"552909.28"
"2022";"051323";"Wollerau";"313";"11";"46716.80"
"2022";"051323";"Wollerau";"313";"14";"117509.95"
"2022";"051323";"Wollerau";"313";"15";"30408.95"
"2022";"051323";"Wollerau";"313";"16";"6936.70"
"2022";"051323";"Wollerau";"313";"21";"113734.50"
"2022";"051323";"Wollerau";"313";"32";"59034.40"
"2022";"051323";"Wollerau";"313";"34";"52352.22"
"2022";"051323";"Wollerau";"313";"43";"15066.50"
"2022";"051323";"Wollerau";"313";"49";"15285.80"
"2022";"051323";"Wollerau";"313";"54";"9685.45"
"2022";"051323";"Wollerau";"313";"55";"32386.80"
"2022";"051323";"Wollerau";"313";"57";"80972.89"
"2022";"051323";"Wollerau";"313";"61";"122550.06"
"2022";"051323";"Wollerau";"313";"62";"792751.00"
"2022";"051323";"Wollerau";"313";"72";"593533.38"
"2022";"051323";"Wollerau";"313";"73";"611270.74"
"2022";"051323";"Wollerau";"313";"75";"6854.37"
"2022";"051323";"Wollerau";"313";"76";"17979.05"
"2022";"051323";"Wollerau";"313";"77";"106657.40"
"2022";"051323";"Wollerau";"313";"79";"47327.40"
"2022";"051323";"Wollerau";"313";"85";"38811.25"
"2022";"051323";"Wollerau";"313";"87";"5564.25"
"2022";"051323";"Wollerau";"314";"02";"259843.70"
"2022";"051323";"Wollerau";"314";"15";"8340.70"
"2022";"051323";"Wollerau";"314";"16";"37721.80"
"2022";"051323";"Wollerau";"314";"21";"172713.61"
"2022";"051323";"Wollerau";"314";"34";"226185.05"
"2022";"051323";"Wollerau";"314";"54";"1525.10"
"2022";"051323";"Wollerau";"314";"61";"126778.00"
"2022";"051323";"Wollerau";"314";"62";"26953.91"
"2022";"051323";"Wollerau";"314";"72";"32169.15"
"2022";"051323";"Wollerau";"314";"75";"17304.75"
"2022";"051323";"Wollerau";"314";"77";"56340.40"
"2022";"051323";"Wollerau";"315";"02";"253613.84"
"2022";"051323";"Wollerau";"315";"15";"20527.55"
"2022";"051323";"Wollerau";"315";"21";"115468.93"
"2022";"051323";"Wollerau";"315";"32";"6371.50"
"2022";"051323";"Wollerau";"315";"34";"11430.55"
