"arten","funk","jahr","value","dim","unit"
"100","","2022","4054697.61","bilanz","CHF"
"101","","2022","10904924.71","bilanz","CHF"
"104","","2022","969502.24","bilanz","CHF"
"106","","2022","84883.00","bilanz","CHF"
"107","","2022","287.20","bilanz","CHF"
"108","","2022","6238950.00","bilanz","CHF"
"140","","2022","14259589.55","bilanz","CHF"
"142","","2022","160086.15","bilanz","CHF"
"144","","2022","453855.10","bilanz","CHF"
"145","","2022","165004.00","bilanz","CHF"
"146","","2022","288277.00","bilanz","CHF"
"200","","2022","2166114.09","bilanz","CHF"
"201","","2022","3000000.00","bilanz","CHF"
"204","","2022","505551.43","bilanz","CHF"
"205","","2022","588610.00","bilanz","CHF"
"206","","2022","4000000.00","bilanz","CHF"
"209","","2022","48903.75","bilanz","CHF"
"290","","2022","6633174.73","bilanz","CHF"
"293","","2022","13316864.90","bilanz","CHF"
"294","","2022","2349776.15","bilanz","CHF"
"299","","2022","4971061.51","bilanz","CHF"
"300","01","2022","233009.65","aufwand","CHF"
"300","14","2022","2571.25","aufwand","CHF"
"300","16","2022","100.00","aufwand","CHF"
"300","21","2022","7288.70","aufwand","CHF"
"300","29","2022","11532.45","aufwand","CHF"
"300","32","2022","16702.75","aufwand","CHF"
"300","34","2022","2920.00","aufwand","CHF"
"300","53","2022","1097.20","aufwand","CHF"
"300","57","2022","2644.80","aufwand","CHF"
"300","61","2022","555.00","aufwand","CHF"
"300","71","2022","370.00","aufwand","CHF"
"300","72","2022","370.00","aufwand","CHF"
"300","73","2022","185.00","aufwand","CHF"
"300","79","2022","3538.35","aufwand","CHF"
"300","87","2022","185.00","aufwand","CHF"
"301","02","2022","934552.38","aufwand","CHF"
"301","11","2022","7687.50","aufwand","CHF"
"301","14","2022","533092.73","aufwand","CHF"
"301","15","2022","1402.50","aufwand","CHF"
"301","16","2022","2146.25","aufwand","CHF"
"301","21","2022","1180203.76","aufwand","CHF"
"301","29","2022","2890.00","aufwand","CHF"
"301","32","2022","32193.75","aufwand","CHF"
"301","33","2022","14667.50","aufwand","CHF"
"301","34","2022","8925.00","aufwand","CHF"
"301","43","2022","2555.10","aufwand","CHF"
"301","53","2022","152908.10","aufwand","CHF"
"301","54","2022","26653.75","aufwand","CHF"
"301","57","2022","586020.11","aufwand","CHF"
"301","61","2022","186374.50","aufwand","CHF"
"301","62","2022","6375.00","aufwand","CHF"
"301","71","2022","54570.00","aufwand","CHF"
"301","72","2022","46920.00","aufwand","CHF"
"301","73","2022","53125.00","aufwand","CHF"
