"arten","funk","jahr","value","dim","unit"
"100","","2022","10223395.54","bilanz","CHF"
"101","","2022","16856741.34","bilanz","CHF"
"104","","2022","2421211.92","bilanz","CHF"
"107","","2022","1330.00","bilanz","CHF"
"108","","2022","24615640.00","bilanz","CHF"
"140","","2022","50783928.52","bilanz","CHF"
"143","","2022","1654187.00","bilanz","CHF"
"146","","2022","4605175.22","bilanz","CHF"
"200","","2022","10691245.57","bilanz","CHF"
"201","","2022","9000000.00","bilanz","CHF"
"204","","2022","1948620.73","bilanz","CHF"
"206","","2022","50000000.00","bilanz","CHF"
"209","","2022","17374527.97","bilanz","CHF"
"293","","2022","23756433.17","bilanz","CHF"
"299","","2022","-1609217.90","bilanz","CHF"
"300","01","2022","381639.90","aufwand","CHF"
"300","21","2022","920.00","aufwand","CHF"
"301","01","2022","6136.25","aufwand","CHF"
"301","02","2022","2732047.44","aufwand","CHF"
"301","14","2022","443467.53","aufwand","CHF"
"301","21","2022","1627774.00","aufwand","CHF"
"301","32","2022","456338.65","aufwand","CHF"
"301","34","2022","1510029.82","aufwand","CHF"
"301","42","2022","3000.00","aufwand","CHF"
"301","43","2022","19641.60","aufwand","CHF"
"301","54","2022","2438377.46","aufwand","CHF"
"301","57","2022","40066.00","aufwand","CHF"
"301","61","2022","993278.02","aufwand","CHF"
"301","72","2022","136091.93","aufwand","CHF"
"301","73","2022","192314.01","aufwand","CHF"
"301","74","2022","20673.53","aufwand","CHF"
"301","77","2022","135412.79","aufwand","CHF"
"301","82","2022","1700.00","aufwand","CHF"
"301","96","2022","181448.89","aufwand","CHF"
"303","21","2022","7000.00","aufwand","CHF"
"303","34","2022","10779.27","aufwand","CHF"
"303","71","2022","8672.00","aufwand","CHF"
"304","01","2022","55544.75","aufwand","CHF"
"304","02","2022","41429.91","aufwand","CHF"
"304","14","2022","4079.60","aufwand","CHF"
"304","21","2022","2499.20","aufwand","CHF"
"304","31","2022","42.00","aufwand","CHF"
"304","32","2022","857.75","aufwand","CHF"
"304","34","2022","4290.05","aufwand","CHF"
"304","43","2022","1652.63","aufwand","CHF"
"304","54","2022","899593.61","aufwand","CHF"
"304","61","2022","2298.12","aufwand","CHF"
"304","73","2022","1.33","aufwand","CHF"
"304","82","2022","171.95","aufwand","CHF"
"305","01","2022","25524.00","aufwand","CHF"
"305","02","2022","2810677.26","aufwand","CHF"
"305","14","2022","22541.49","aufwand","CHF"
"305","34","2022","3548.36","aufwand","CHF"
"305","54","2022","68772.34","aufwand","CHF"
"305","72","2022","4863.90","aufwand","CHF"
"305","73","2022","6873.27","aufwand","CHF"
"305","74","2022","738.87","aufwand","CHF"
"306","53","2022","19142.70","aufwand","CHF"
"309","01","2022","2147.00","aufwand","CHF"
"309","02","2022","235759.91","aufwand","CHF"
"309","42","2022","4478.00","aufwand","CHF"
"309","54","2022","21625.65","aufwand","CHF"
"310","01","2022","3973.45","aufwand","CHF"
"310","02","2022","187232.83","aufwand","CHF"
"310","14","2022","111643.40","aufwand","CHF"
"310","16","2022","37.55","aufwand","CHF"
"310","21","2022","336043.81","aufwand","CHF"
"310","32","2022","53313.92","aufwand","CHF"
"310","34","2022","115225.60","aufwand","CHF"
"310","42","2022","3454.40","aufwand","CHF"
"310","43","2022","3154.81","aufwand","CHF"
"310","53","2022","1398.10","aufwand","CHF"
