"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2020";"112583";"Schönenwerd";"100";"";"1165242.55"
"2020";"112583";"Schönenwerd";"101";"";"6947597.19"
"2020";"112583";"Schönenwerd";"102";"";"74787.00"
"2020";"112583";"Schönenwerd";"104";"";"98168.79"
"2020";"112583";"Schönenwerd";"107";"";"3384675.00"
"2020";"112583";"Schönenwerd";"108";"";"3702575.05"
"2020";"112583";"Schönenwerd";"140";"";"12447547.78"
"2020";"112583";"Schönenwerd";"142";"";"204633.00"
"2020";"112583";"Schönenwerd";"144";"";"2542500.00"
"2020";"112583";"Schönenwerd";"145";"";"171101.00"
"2020";"112583";"Schönenwerd";"146";"";"805460.00"
"2020";"112583";"Schönenwerd";"200";"";"1571593.53"
"2020";"112583";"Schönenwerd";"204";"";"776188.31"
"2020";"112583";"Schönenwerd";"205";"";"17687.85"
"2020";"112583";"Schönenwerd";"206";"";"15000000.00"
"2020";"112583";"Schönenwerd";"209";"";"235631.85"
"2020";"112583";"Schönenwerd";"290";"";"3715519.08"
"2020";"112583";"Schönenwerd";"293";"";"789397.00"
"2020";"112583";"Schönenwerd";"295";"";"70080.00"
"2020";"112583";"Schönenwerd";"296";"";"630915.00"
"2020";"112583";"Schönenwerd";"299";"";"8737274.74"
"2020";"112583";"Schönenwerd";"300";"01";"130415.30"
"2020";"112583";"Schönenwerd";"300";"02";"17025.60"
"2020";"112583";"Schönenwerd";"300";"12";"969.00"
"2020";"112583";"Schönenwerd";"300";"32";"4131.40"
"2020";"112583";"Schönenwerd";"300";"33";"1644.85"
"2020";"112583";"Schönenwerd";"300";"34";"1284.07"
"2020";"112583";"Schönenwerd";"300";"53";"4457.85"
"2020";"112583";"Schönenwerd";"300";"73";"3810.70"
"2020";"112583";"Schönenwerd";"300";"79";"822.95"
"2020";"112583";"Schönenwerd";"301";"01";"512.42"
"2020";"112583";"Schönenwerd";"301";"02";"685854.85"
"2020";"112583";"Schönenwerd";"301";"14";"93999.00"
"2020";"112583";"Schönenwerd";"301";"15";"1800.00"
"2020";"112583";"Schönenwerd";"301";"16";"590.07"
"2020";"112583";"Schönenwerd";"301";"21";"453808.83"
"2020";"112583";"Schönenwerd";"301";"32";"2375.84"
"2020";"112583";"Schönenwerd";"301";"34";"547251.61"
"2020";"112583";"Schönenwerd";"301";"43";"18042.50"
"2020";"112583";"Schönenwerd";"301";"61";"128924.22"
"2020";"112583";"Schönenwerd";"301";"71";"50046.73"
"2020";"112583";"Schönenwerd";"301";"72";"13577.05"
"2020";"112583";"Schönenwerd";"301";"73";"7635.17"
"2020";"112583";"Schönenwerd";"301";"77";"112859.41"
"2020";"112583";"Schönenwerd";"302";"21";"4417912.70"
"2020";"112583";"Schönenwerd";"304";"61";"2309.00"
"2020";"112583";"Schönenwerd";"305";"01";"12018.58"
"2020";"112583";"Schönenwerd";"305";"02";"64141.53"
"2020";"112583";"Schönenwerd";"305";"14";"16588.00"
"2020";"112583";"Schönenwerd";"305";"16";"104.13"
"2020";"112583";"Schönenwerd";"305";"21";"1030127.16"
"2020";"112583";"Schönenwerd";"305";"32";"419.27"
"2020";"112583";"Schönenwerd";"305";"34";"102378.89"
"2020";"112583";"Schönenwerd";"305";"43";"1679.25"
"2020";"112583";"Schönenwerd";"305";"61";"29276.57"
"2020";"112583";"Schönenwerd";"305";"71";"8831.77"
"2020";"112583";"Schönenwerd";"305";"72";"2395.95"
"2020";"112583";"Schönenwerd";"305";"73";"1347.38"
"2020";"112583";"Schönenwerd";"305";"77";"19916.37"
"2020";"112583";"Schönenwerd";"309";"01";"1195.60"
"2020";"112583";"Schönenwerd";"309";"02";"57180.85"
"2020";"112583";"Schönenwerd";"309";"21";"11963.07"
"2020";"112583";"Schönenwerd";"309";"34";"3092.00"
"2020";"112583";"Schönenwerd";"309";"61";"457.20"
"2020";"112583";"Schönenwerd";"310";"01";"626.05"
"2020";"112583";"Schönenwerd";"310";"02";"75389.00"
"2020";"112583";"Schönenwerd";"310";"15";"2013.55"
"2020";"112583";"Schönenwerd";"310";"21";"298451.59"
"2020";"112583";"Schönenwerd";"310";"32";"257.90"
"2020";"112583";"Schönenwerd";"310";"33";"19512.55"
"2020";"112583";"Schönenwerd";"310";"34";"29273.35"
"2020";"112583";"Schönenwerd";"310";"42";"767.30"
"2020";"112583";"Schönenwerd";"310";"43";"764.20"
"2020";"112583";"Schönenwerd";"310";"49";"1734.50"
"2020";"112583";"Schönenwerd";"310";"53";"1130.85"
"2020";"112583";"Schönenwerd";"310";"61";"3421.69"
"2020";"112583";"Schönenwerd";"310";"71";"196642.75"
"2020";"112583";"Schönenwerd";"310";"73";"33170.97"
"2020";"112583";"Schönenwerd";"311";"02";"83070.45"
"2020";"112583";"Schönenwerd";"311";"21";"88548.70"
"2020";"112583";"Schönenwerd";"311";"34";"173.65"
"2020";"112583";"Schönenwerd";"311";"61";"7793.50"
"2020";"112583";"Schönenwerd";"311";"71";"2803.50"
"2020";"112583";"Schönenwerd";"312";"02";"52739.30"
"2020";"112583";"Schönenwerd";"312";"15";"14450.40"
"2020";"112583";"Schönenwerd";"312";"16";"6492.95"
"2020";"112583";"Schönenwerd";"312";"21";"158704.65"
"2020";"112583";"Schönenwerd";"312";"34";"85647.75"
"2020";"112583";"Schönenwerd";"312";"61";"38769.70"
"2020";"112583";"Schönenwerd";"312";"71";"2313.50"
"2020";"112583";"Schönenwerd";"312";"77";"13749.00"
"2020";"112583";"Schönenwerd";"312";"96";"21428.70"
"2020";"112583";"Schönenwerd";"313";"01";"47557.75"
"2020";"112583";"Schönenwerd";"313";"02";"317256.52"
"2020";"112583";"Schönenwerd";"313";"12";"100.00"
"2020";"112583";"Schönenwerd";"313";"14";"27656.60"
"2020";"112583";"Schönenwerd";"313";"15";"2492.35"
"2020";"112583";"Schönenwerd";"313";"16";"4501.54"
"2020";"112583";"Schönenwerd";"313";"21";"404900.02"
"2020";"112583";"Schönenwerd";"313";"32";"1198.85"
"2020";"112583";"Schönenwerd";"313";"34";"26476.75"
"2020";"112583";"Schönenwerd";"313";"42";"2720.00"
"2020";"112583";"Schönenwerd";"313";"43";"1334.80"
"2020";"112583";"Schönenwerd";"313";"54";"37715.00"
"2020";"112583";"Schönenwerd";"313";"57";"21166.00"
"2020";"112583";"Schönenwerd";"313";"61";"3799.80"
"2020";"112583";"Schönenwerd";"313";"71";"30133.30"
"2020";"112583";"Schönenwerd";"313";"72";"418029.92"
"2020";"112583";"Schönenwerd";"313";"73";"323314.30"
