"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2022","101471911.92","bilanz","ktn_ti","CHF","fs"
"101","","2022","683626840.69","bilanz","ktn_ti","CHF","fs"
"102","","2022","6500000","bilanz","ktn_ti","CHF","fs"
"104","","2022","1051393458","bilanz","ktn_ti","CHF","fs"
"106","","2022","1611190.18","bilanz","ktn_ti","CHF","fs"
"107","","2022","366689881.95","bilanz","ktn_ti","CHF","fs"
"108","","2022","28797357.03","bilanz","ktn_ti","CHF","fs"
"109","","2022","388449527","bilanz","ktn_ti","CHF","fs"
"140","","2022","926069030.64","bilanz","ktn_ti","CHF","fs"
"141","","2022","","bilanz","ktn_ti","CHF","fs"
"142","","2022","2196687","bilanz","ktn_ti","CHF","fs"
"143","","2022","","bilanz","ktn_ti","CHF","fs"
"144","","2022","41268096","bilanz","ktn_ti","CHF","fs"
"145","","2022","902662945","bilanz","ktn_ti","CHF","fs"
"146","","2022","340229456.7","bilanz","ktn_ti","CHF","fs"
"147","","2022","","bilanz","ktn_ti","CHF","fs"
"148","","2022","","bilanz","ktn_ti","CHF","fs"
"200","","2022","486378648.93","bilanz","ktn_ti","CHF","fs"
"201","","2022","939038279.07","bilanz","ktn_ti","CHF","fs"
"204","","2022","756752807.06","bilanz","ktn_ti","CHF","fs"
"205","","2022","29020081.07","bilanz","ktn_ti","CHF","fs"
"206","","2022","2373369527","bilanz","ktn_ti","CHF","fs"
"207","","2022","","bilanz","ktn_ti","CHF","fs"
"208","","2022","116264802.96","bilanz","ktn_ti","CHF","fs"
"209","","2022","213464955.37","bilanz","ktn_ti","CHF","fs"
"290","","2022","","bilanz","ktn_ti","CHF","fs"
"292","","2022","8919656.83","bilanz","ktn_ti","CHF","fs"
"293","","2022","","bilanz","ktn_ti","CHF","fs"
"294","","2022","","bilanz","ktn_ti","CHF","fs"
"295","","2022","","bilanz","ktn_ti","CHF","fs"
"296","","2022","","bilanz","ktn_ti","CHF","fs"
"298","","2022","21087081.25","bilanz","ktn_ti","CHF","fs"
"299","","2022","-103329457.43","bilanz","ktn_ti","CHF","fs"
"empty","","2022","","er","ktn_ti","CHF","fs"
"empty","","2022","","er","ktn_ti","CHF","fs"
"empty","","2022","","er","ktn_ti","CHF","fs"
"empty","","2022","","er","ktn_ti","CHF","fs"
"300","","2022","22342187.95","aufwand","ktn_ti","CHF","fs"
"301","","2022","529085672.84","aufwand","ktn_ti","CHF","fs"
"302","","2022","517912545.75","aufwand","ktn_ti","CHF","fs"
"303","","2022","","aufwand","ktn_ti","CHF","fs"
"304","","2022","328603.97","aufwand","ktn_ti","CHF","fs"
"305","","2022","224759033.53","aufwand","ktn_ti","CHF","fs"
"306","","2022","5944075.5","aufwand","ktn_ti","CHF","fs"
"309","","2022","9751897.35","aufwand","ktn_ti","CHF","fs"
"310","","2022","33562826.02","aufwand","ktn_ti","CHF","fs"
"311","","2022","24853571.6","aufwand","ktn_ti","CHF","fs"
"312","","2022","23317465.94","aufwand","ktn_ti","CHF","fs"
"313","","2022","179178927.14","aufwand","ktn_ti","CHF","fs"
"314","","2022","56882643.49","aufwand","ktn_ti","CHF","fs"
"315","","2022","33825262.82","aufwand","ktn_ti","CHF","fs"
"316","","2022","22875332.55","aufwand","ktn_ti","CHF","fs"
"317","","2022","9885431.81","aufwand","ktn_ti","CHF","fs"
"318","","2022","29357718.7","aufwand","ktn_ti","CHF","fs"
"319","","2022","16750982.4","aufwand","ktn_ti","CHF","fs"
"320","","2022","","aufwand","ktn_ti","CHF","fs"
"331","","2022","","aufwand","ktn_ti","CHF","fs"
"337","","2022","119387544.95","aufwand","ktn_ti","CHF","fs"
"338","","2022","","aufwand","ktn_ti","CHF","fs"
"340","","2022","21760829.05","aufwand","ktn_ti","CHF","fs"
"341","","2022","1270680.99","aufwand","ktn_ti","CHF","fs"
"342","","2022","346989.81","aufwand","ktn_ti","CHF","fs"
"343","","2022","","aufwand","ktn_ti","CHF","fs"
"344","","2022","559748.32","aufwand","ktn_ti","CHF","fs"
"349","","2022","1557005.62","aufwand","ktn_ti","CHF","fs"
"350","","2022","31006188.18","aufwand","ktn_ti","CHF","fs"
"351","","2022","","aufwand","ktn_ti","CHF","fs"
"352","","2022","","aufwand","ktn_ti","CHF","fs"
"3600","","2022","","aufwand","ktn_ti","CHF","fs"
"36010","","2022","","aufwand","ktn_ti","CHF","fs"
"36011","","2022","","aufwand","ktn_ti","CHF","fs"
"36012","","2022","","aufwand","ktn_ti","CHF","fs"
"36013","","2022","","aufwand","ktn_ti","CHF","fs"
"36014","","2022","","aufwand","ktn_ti","CHF","fs"
"36015","","2022","","aufwand","ktn_ti","CHF","fs"
"36016","","2022","","aufwand","ktn_ti","CHF","fs"
"36017","","2022","","aufwand","ktn_ti","CHF","fs"
"36018","","2022","","aufwand","ktn_ti","CHF","fs"
"36019","","2022","","aufwand","ktn_ti","CHF","fs"
"36021","","2022","2718777.2","aufwand","ktn_ti","CHF","fs"
"36022","","2022","101362.5","aufwand","ktn_ti","CHF","fs"
"36023","","2022","160687.36","aufwand","ktn_ti","CHF","fs"
"36029","","2022","13500000","aufwand","ktn_ti","CHF","fs"
"3603","","2022","","aufwand","ktn_ti","CHF","fs"
"3604","","2022","17313","aufwand","ktn_ti","CHF","fs"
"3610","","2022","","aufwand","ktn_ti","CHF","fs"
"3611","","2022","2028916.1","aufwand","ktn_ti","CHF","fs"
"3612","","2022","1157860.8","aufwand","ktn_ti","CHF","fs"
"3613","","2022","","aufwand","ktn_ti","CHF","fs"
"3614","","2022","","aufwand","ktn_ti","CHF","fs"
"3620","","2022","","aufwand","ktn_ti","CHF","fs"
"36211","","2022","","aufwand","ktn_ti","CHF","fs"
"36212","","2022","","aufwand","ktn_ti","CHF","fs"
"36213","","2022","","aufwand","ktn_ti","CHF","fs"
"36214","","2022","3222980","aufwand","ktn_ti","CHF","fs"
"36215","","2022","","aufwand","ktn_ti","CHF","fs"
"36216","","2022","","aufwand","ktn_ti","CHF","fs"
"36217","","2022","","aufwand","ktn_ti","CHF","fs"
"36219","","2022","","aufwand","ktn_ti","CHF","fs"
"36221","","2022","","aufwand","ktn_ti","CHF","fs"
"36222","","2022","","aufwand","ktn_ti","CHF","fs"
"36223","","2022","17330000","aufwand","ktn_ti","CHF","fs"
"36224","","2022","","aufwand","ktn_ti","CHF","fs"
"36225","","2022","","aufwand","ktn_ti","CHF","fs"
"36226","","2022","","aufwand","ktn_ti","CHF","fs"
"36227","","2022","","aufwand","ktn_ti","CHF","fs"
"36228","","2022","","aufwand","ktn_ti","CHF","fs"
"3624","","2022","","aufwand","ktn_ti","CHF","fs"
"3629","","2022","","aufwand","ktn_ti","CHF","fs"
"3630","","2022","","aufwand","ktn_ti","CHF","fs"
"3631","","2022","66995639.29","aufwand","ktn_ti","CHF","fs"
"3632","","2022","48614106.44","aufwand","ktn_ti","CHF","fs"
"3633","","2022","9171124.7","aufwand","ktn_ti","CHF","fs"
"3634","","2022","587682109.05","aufwand","ktn_ti","CHF","fs"
"3635","","2022","51813915.28","aufwand","ktn_ti","CHF","fs"
"3636","","2022","329560230.78","aufwand","ktn_ti","CHF","fs"
"3637","","2022","762833024.55","aufwand","ktn_ti","CHF","fs"
"3638","","2022","91913338.52","aufwand","ktn_ti","CHF","fs"
"3639","","2022","26149448.6","aufwand","ktn_ti","CHF","fs"
"364","","2022","150725","aufwand","ktn_ti","CHF","fs"
"365","","2022","2160","aufwand","ktn_ti","CHF","fs"
"366","","2022","113074528.91","aufwand","ktn_ti","CHF","fs"
"369","","2022","43269.36","aufwand","ktn_ti","CHF","fs"
"380","","2022","13767504","aufwand","ktn_ti","CHF","fs"
"381","","2022","","aufwand","ktn_ti","CHF","fs"
"383","","2022","","aufwand","ktn_ti","CHF","fs"
"384","","2022","","aufwand","ktn_ti","CHF","fs"
"3860","","2022","","aufwand","ktn_ti","CHF","fs"
"3861","","2022","","aufwand","ktn_ti","CHF","fs"
"3862","","2022","","aufwand","ktn_ti","CHF","fs"
"3863","","2022","","aufwand","ktn_ti","CHF","fs"
"3864","","2022","","aufwand","ktn_ti","CHF","fs"
"3865","","2022","7420223.85","aufwand","ktn_ti","CHF","fs"
"3866","","2022","1621782.01","aufwand","ktn_ti","CHF","fs"
"3867","","2022","35611017","aufwand","ktn_ti","CHF","fs"
"3868","","2022","","aufwand","ktn_ti","CHF","fs"
"387","","2022","","aufwand","ktn_ti","CHF","fs"
"389","","2022","606898","aufwand","ktn_ti","CHF","fs"
