"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2023","236219387.12","bilanz","ktn_ti","CHF","fs"
"101","","2023","586596202.62","bilanz","ktn_ti","CHF","fs"
"102","","2023","","bilanz","ktn_ti","CHF","fs"
"104","","2023","1232432827.67","bilanz","ktn_ti","CHF","fs"
"106","","2023","1741397.54","bilanz","ktn_ti","CHF","fs"
"107","","2023","367620324.08","bilanz","ktn_ti","CHF","fs"
"108","","2023","28938306.5","bilanz","ktn_ti","CHF","fs"
"109","","2023","380507528","bilanz","ktn_ti","CHF","fs"
"140","","2023","1002304582.41","bilanz","ktn_ti","CHF","fs"
"141","","2023","","bilanz","ktn_ti","CHF","fs"
"142","","2023","2003056","bilanz","ktn_ti","CHF","fs"
"143","","2023","","bilanz","ktn_ti","CHF","fs"
"144","","2023","36381215.44","bilanz","ktn_ti","CHF","fs"
"145","","2023","946481829.35","bilanz","ktn_ti","CHF","fs"
"146","","2023","381875399.75","bilanz","ktn_ti","CHF","fs"
"147","","2023","","bilanz","ktn_ti","CHF","fs"
"148","","2023","","bilanz","ktn_ti","CHF","fs"
"200","","2023","489121780.83","bilanz","ktn_ti","CHF","fs"
"201","","2023","1029827876.76","bilanz","ktn_ti","CHF","fs"
"204","","2023","806476766.26","bilanz","ktn_ti","CHF","fs"
"205","","2023","28285633.44","bilanz","ktn_ti","CHF","fs"
"206","","2023","2711173677.6","bilanz","ktn_ti","CHF","fs"
"207","","2023","","bilanz","ktn_ti","CHF","fs"
"208","","2023","76017906.45","bilanz","ktn_ti","CHF","fs"
"209","","2023","214122729.84","bilanz","ktn_ti","CHF","fs"
"290","","2023","","bilanz","ktn_ti","CHF","fs"
"292","","2023","8554569.59","bilanz","ktn_ti","CHF","fs"
"293","","2023","","bilanz","ktn_ti","CHF","fs"
"294","","2023","","bilanz","ktn_ti","CHF","fs"
"295","","2023","39948000","bilanz","ktn_ti","CHF","fs"
"296","","2023","","bilanz","ktn_ti","CHF","fs"
"298","","2023","20872379.57","bilanz","ktn_ti","CHF","fs"
"299","","2023","-221299263.86","bilanz","ktn_ti","CHF","fs"
"empty","","2023","","er","ktn_ti","CHF","fs"
"empty","","2023","","er","ktn_ti","CHF","fs"
"empty","","2023","","er","ktn_ti","CHF","fs"
"empty","","2023","","er","ktn_ti","CHF","fs"
"300","","2023","23005083.25","aufwand","ktn_ti","CHF","fs"
"301","","2023","544369033.9","aufwand","ktn_ti","CHF","fs"
"302","","2023","546761882.47","aufwand","ktn_ti","CHF","fs"
"303","","2023","","aufwand","ktn_ti","CHF","fs"
"304","","2023","278925.58","aufwand","ktn_ti","CHF","fs"
"305","","2023","234971945.91","aufwand","ktn_ti","CHF","fs"
"306","","2023","5842380.4","aufwand","ktn_ti","CHF","fs"
"309","","2023","9799765.69","aufwand","ktn_ti","CHF","fs"
"310","","2023","33372221.09","aufwand","ktn_ti","CHF","fs"
"311","","2023","24486816.95","aufwand","ktn_ti","CHF","fs"
"312","","2023","23556499.65","aufwand","ktn_ti","CHF","fs"
"313","","2023","160672789.09","aufwand","ktn_ti","CHF","fs"
"314","","2023","52942032.28","aufwand","ktn_ti","CHF","fs"
"315","","2023","33523014.4","aufwand","ktn_ti","CHF","fs"
"316","","2023","25066397.63","aufwand","ktn_ti","CHF","fs"
"317","","2023","10898851.33","aufwand","ktn_ti","CHF","fs"
"318","","2023","24404979.04","aufwand","ktn_ti","CHF","fs"
"319","","2023","13791641.46","aufwand","ktn_ti","CHF","fs"
"320","","2023","","aufwand","ktn_ti","CHF","fs"
"331","","2023","","aufwand","ktn_ti","CHF","fs"
"337","","2023","111297598.12","aufwand","ktn_ti","CHF","fs"
"338","","2023","","aufwand","ktn_ti","CHF","fs"
"340","","2023","27495774.3","aufwand","ktn_ti","CHF","fs"
"341","","2023","246535.76","aufwand","ktn_ti","CHF","fs"
"342","","2023","473449.48","aufwand","ktn_ti","CHF","fs"
"343","","2023","16485.55","aufwand","ktn_ti","CHF","fs"
"344","","2023","","aufwand","ktn_ti","CHF","fs"
"349","","2023","2042016.67","aufwand","ktn_ti","CHF","fs"
"350","","2023","21110064.94","aufwand","ktn_ti","CHF","fs"
"351","","2023","","aufwand","ktn_ti","CHF","fs"
"352","","2023","","aufwand","ktn_ti","CHF","fs"
"3600","","2023","","aufwand","ktn_ti","CHF","fs"
"36010","","2023","","aufwand","ktn_ti","CHF","fs"
"36011","","2023","","aufwand","ktn_ti","CHF","fs"
"36012","","2023","","aufwand","ktn_ti","CHF","fs"
"36013","","2023","","aufwand","ktn_ti","CHF","fs"
"36014","","2023","","aufwand","ktn_ti","CHF","fs"
"36015","","2023","","aufwand","ktn_ti","CHF","fs"
"36016","","2023","","aufwand","ktn_ti","CHF","fs"
"36017","","2023","","aufwand","ktn_ti","CHF","fs"
"36018","","2023","","aufwand","ktn_ti","CHF","fs"
"36019","","2023","","aufwand","ktn_ti","CHF","fs"
"36021","","2023","2446586","aufwand","ktn_ti","CHF","fs"
"36022","","2023","100321.6","aufwand","ktn_ti","CHF","fs"
"36023","","2023","559149.17","aufwand","ktn_ti","CHF","fs"
"36029","","2023","13500000","aufwand","ktn_ti","CHF","fs"
"3603","","2023","","aufwand","ktn_ti","CHF","fs"
"3604","","2023","12060","aufwand","ktn_ti","CHF","fs"
"3610","","2023","","aufwand","ktn_ti","CHF","fs"
"3611","","2023","3392246.24","aufwand","ktn_ti","CHF","fs"
"3612","","2023","965470","aufwand","ktn_ti","CHF","fs"
"3613","","2023","","aufwand","ktn_ti","CHF","fs"
"3614","","2023","","aufwand","ktn_ti","CHF","fs"
"3620","","2023","","aufwand","ktn_ti","CHF","fs"
"36211","","2023","","aufwand","ktn_ti","CHF","fs"
"36212","","2023","","aufwand","ktn_ti","CHF","fs"
"36213","","2023","","aufwand","ktn_ti","CHF","fs"
"36214","","2023","2975058","aufwand","ktn_ti","CHF","fs"
"36215","","2023","","aufwand","ktn_ti","CHF","fs"
"36216","","2023","","aufwand","ktn_ti","CHF","fs"
"36217","","2023","","aufwand","ktn_ti","CHF","fs"
"36219","","2023","","aufwand","ktn_ti","CHF","fs"
"36221","","2023","","aufwand","ktn_ti","CHF","fs"
"36222","","2023","","aufwand","ktn_ti","CHF","fs"
"36223","","2023","17286000","aufwand","ktn_ti","CHF","fs"
"36224","","2023","","aufwand","ktn_ti","CHF","fs"
"36225","","2023","","aufwand","ktn_ti","CHF","fs"
"36226","","2023","","aufwand","ktn_ti","CHF","fs"
"36227","","2023","","aufwand","ktn_ti","CHF","fs"
"36228","","2023","","aufwand","ktn_ti","CHF","fs"
"3624","","2023","","aufwand","ktn_ti","CHF","fs"
"3629","","2023","","aufwand","ktn_ti","CHF","fs"
"3630","","2023","","aufwand","ktn_ti","CHF","fs"
"3631","","2023","65872016.28","aufwand","ktn_ti","CHF","fs"
"3632","","2023","47724808.91","aufwand","ktn_ti","CHF","fs"
"3633","","2023","9669126.1","aufwand","ktn_ti","CHF","fs"
"3634","","2023","579135732.66","aufwand","ktn_ti","CHF","fs"
"3635","","2023","54955306","aufwand","ktn_ti","CHF","fs"
"3636","","2023","351145323.57","aufwand","ktn_ti","CHF","fs"
"3637","","2023","800518605.48","aufwand","ktn_ti","CHF","fs"
"3638","","2023","101232093","aufwand","ktn_ti","CHF","fs"
"3639","","2023","30394826.39","aufwand","ktn_ti","CHF","fs"
"364","","2023","37225","aufwand","ktn_ti","CHF","fs"
"365","","2023","","aufwand","ktn_ti","CHF","fs"
"366","","2023","95323041.51","aufwand","ktn_ti","CHF","fs"
"369","","2023","19864.46","aufwand","ktn_ti","CHF","fs"
"380","","2023","13595734","aufwand","ktn_ti","CHF","fs"
"381","","2023","","aufwand","ktn_ti","CHF","fs"
"383","","2023","","aufwand","ktn_ti","CHF","fs"
"384","","2023","","aufwand","ktn_ti","CHF","fs"
"3860","","2023","","aufwand","ktn_ti","CHF","fs"
"3861","","2023","","aufwand","ktn_ti","CHF","fs"
"3862","","2023","","aufwand","ktn_ti","CHF","fs"
"3863","","2023","","aufwand","ktn_ti","CHF","fs"
"3864","","2023","","aufwand","ktn_ti","CHF","fs"
"3865","","2023","","aufwand","ktn_ti","CHF","fs"
"3866","","2023","","aufwand","ktn_ti","CHF","fs"
"3867","","2023","44275895","aufwand","ktn_ti","CHF","fs"
"3868","","2023","","aufwand","ktn_ti","CHF","fs"
"387","","2023","","aufwand","ktn_ti","CHF","fs"
"389","","2023","2361946.11","aufwand","ktn_ti","CHF","fs"
"4000","","2023","988558188.72","ertrag","ktn_ti","CHF","fs"
"4001","","2023","1.8e+08","ertrag","ktn_ti","CHF","fs"
"4002","","2023","240729635.4","ertrag","ktn_ti","CHF","fs"
"4008","","2023","","ertrag","ktn_ti","CHF","fs"
"4009","","2023","62161767.85","ertrag","ktn_ti","CHF","fs"
"4010","","2023","260150266.14","ertrag","ktn_ti","CHF","fs"
"4011","","2023","42100000","ertrag","ktn_ti","CHF","fs"
"4012","","2023","","ertrag","ktn_ti","CHF","fs"
"4019","","2023","","ertrag","ktn_ti","CHF","fs"
"4020","","2023","","ertrag","ktn_ti","CHF","fs"
"4021","","2023","4.5e+07","ertrag","ktn_ti","CHF","fs"
"4022","","2023","100336170.5","ertrag","ktn_ti","CHF","fs"
"4023","","2023","88935761.33","ertrag","ktn_ti","CHF","fs"
"4024","","2023","77358847.1","ertrag","ktn_ti","CHF","fs"
"4025","","2023","18002283.71","ertrag","ktn_ti","CHF","fs"
"4030","","2023","112389626.3","ertrag","ktn_ti","CHF","fs"
"4031","","2023","3719250","ertrag","ktn_ti","CHF","fs"
"4032","","2023","245097.3","ertrag","ktn_ti","CHF","fs"
"4033","","2023","878565","ertrag","ktn_ti","CHF","fs"
"4039","","2023","10697419.85","ertrag","ktn_ti","CHF","fs"
"4040","","2023","","ertrag","ktn_ti","CHF","fs"
"4041","","2023","","ertrag","ktn_ti","CHF","fs"
"4042","","2023","","ertrag","ktn_ti","CHF","fs"
"4043","","2023","","ertrag","ktn_ti","CHF","fs"
"4044","","2023","","ertrag","ktn_ti","CHF","fs"
"4045","","2023","","ertrag","ktn_ti","CHF","fs"
"4046","","2023","","ertrag","ktn_ti","CHF","fs"
"4047","","2023","","ertrag","ktn_ti","CHF","fs"
"4049","","2023","","ertrag","ktn_ti","CHF","fs"
"4050","","2023","","ertrag","ktn_ti","CHF","fs"
"4051","","2023","","ertrag","ktn_ti","CHF","fs"
"4052","","2023","","ertrag","ktn_ti","CHF","fs"
"4053","","2023","","ertrag","ktn_ti","CHF","fs"
"4059","","2023","","ertrag","ktn_ti","CHF","fs"
"4060","","2023","","ertrag","ktn_ti","CHF","fs"
"4070","","2023","","ertrag","ktn_ti","CHF","fs"
"4071","","2023","","ertrag","ktn_ti","CHF","fs"
"4072","","2023","","ertrag","ktn_ti","CHF","fs"
"4079","","2023","","ertrag","ktn_ti","CHF","fs"
"410","","2023","2191902.55","ertrag","ktn_ti","CHF","fs"
"411","","2023","","ertrag","ktn_ti","CHF","fs"
"412","","2023","82620040.47","ertrag","ktn_ti","CHF","fs"
"413","","2023","27144505.8","ertrag","ktn_ti","CHF","fs"
"420","","2023","2140592","ertrag","ktn_ti","CHF","fs"
"421","","2023","93688797.79","ertrag","ktn_ti","CHF","fs"
"422","","2023","11214199.9","ertrag","ktn_ti","CHF","fs"
"423","","2023","22376605.77","ertrag","ktn_ti","CHF","fs"
"424","","2023","72791564.25","ertrag","ktn_ti","CHF","fs"
"425","","2023","6593935","ertrag","ktn_ti","CHF","fs"
"426","","2023","116967403.88","ertrag","ktn_ti","CHF","fs"
"427","","2023","26753379.77","ertrag","ktn_ti","CHF","fs"
"429","","2023","","ertrag","ktn_ti","CHF","fs"
"430","","2023","8565080.9","ertrag","ktn_ti","CHF","fs"
