"arten","funk","jahr","value","dim","hh","unit","model"
"100","","2021","119218121.97","bilanz","ktn_ti","CHF","fs"
"101","","2021","567220740.15","bilanz","ktn_ti","CHF","fs"
"102","","2021","4.2e+07","bilanz","ktn_ti","CHF","fs"
"104","","2021","1087074602.41","bilanz","ktn_ti","CHF","fs"
"106","","2021","1308111","bilanz","ktn_ti","CHF","fs"
"107","","2021","374233853","bilanz","ktn_ti","CHF","fs"
"108","","2021","24832274","bilanz","ktn_ti","CHF","fs"
"109","","2021","396219756","bilanz","ktn_ti","CHF","fs"
"140","","2021","857751953","bilanz","ktn_ti","CHF","fs"
"141","","2021","","bilanz","ktn_ti","CHF","fs"
"142","","2021","1879375","bilanz","ktn_ti","CHF","fs"
"143","","2021","","bilanz","ktn_ti","CHF","fs"
"144","","2021","45494237","bilanz","ktn_ti","CHF","fs"
"145","","2021","896061105","bilanz","ktn_ti","CHF","fs"
"146","","2021","315575768.15","bilanz","ktn_ti","CHF","fs"
"147","","2021","","bilanz","ktn_ti","CHF","fs"
"148","","2021","","bilanz","ktn_ti","CHF","fs"
"200","","2021","457297479.16","bilanz","ktn_ti","CHF","fs"
"201","","2021","949858244.72","bilanz","ktn_ti","CHF","fs"
"204","","2021","738435875","bilanz","ktn_ti","CHF","fs"
"205","","2021","29094964","bilanz","ktn_ti","CHF","fs"
"206","","2021","2331193774.78","bilanz","ktn_ti","CHF","fs"
"207","","2021","","bilanz","ktn_ti","CHF","fs"
"208","","2021","111453185","bilanz","ktn_ti","CHF","fs"
"209","","2021","188977185.26","bilanz","ktn_ti","CHF","fs"
"290","","2021","","bilanz","ktn_ti","CHF","fs"
"292","","2021","8419050","bilanz","ktn_ti","CHF","fs"
"293","","2021","","bilanz","ktn_ti","CHF","fs"
"294","","2021","","bilanz","ktn_ti","CHF","fs"
"295","","2021","","bilanz","ktn_ti","CHF","fs"
"296","","2021","","bilanz","ktn_ti","CHF","fs"
"298","","2021","1.1e+07","bilanz","ktn_ti","CHF","fs"
"299","","2021","-96859861.24","bilanz","ktn_ti","CHF","fs"
"empty","","2021","","er","ktn_ti","CHF","fs"
"empty","","2021","","er","ktn_ti","CHF","fs"
"empty","","2021","","er","ktn_ti","CHF","fs"
"empty","","2021","","er","ktn_ti","CHF","fs"
"300","","2021","21879844.45","aufwand","ktn_ti","CHF","fs"
"301","","2021","521628035.53","aufwand","ktn_ti","CHF","fs"
"302","","2021","496293767.31","aufwand","ktn_ti","CHF","fs"
"303","","2021","","aufwand","ktn_ti","CHF","fs"
"304","","2021","338345.81","aufwand","ktn_ti","CHF","fs"
"305","","2021","219468886.99","aufwand","ktn_ti","CHF","fs"
"306","","2021","6090823.8","aufwand","ktn_ti","CHF","fs"
"309","","2021","6602637.87","aufwand","ktn_ti","CHF","fs"
"310","","2021","31425685.83","aufwand","ktn_ti","CHF","fs"
"311","","2021","24627587.69","aufwand","ktn_ti","CHF","fs"
"312","","2021","18009462.89","aufwand","ktn_ti","CHF","fs"
"313","","2021","149272149.87","aufwand","ktn_ti","CHF","fs"
"314","","2021","61880924.46","aufwand","ktn_ti","CHF","fs"
"315","","2021","29677382.05","aufwand","ktn_ti","CHF","fs"
"316","","2021","20491343.6","aufwand","ktn_ti","CHF","fs"
"317","","2021","7133265.84","aufwand","ktn_ti","CHF","fs"
"318","","2021","32852487.1","aufwand","ktn_ti","CHF","fs"
"319","","2021","14658695.04","aufwand","ktn_ti","CHF","fs"
"320","","2021","","aufwand","ktn_ti","CHF","fs"
"331","","2021","","aufwand","ktn_ti","CHF","fs"
"337","","2021","100222378.8","aufwand","ktn_ti","CHF","fs"
"338","","2021","","aufwand","ktn_ti","CHF","fs"
"340","","2021","20072354.14","aufwand","ktn_ti","CHF","fs"
"341","","2021","507397.51","aufwand","ktn_ti","CHF","fs"
"342","","2021","397527.63","aufwand","ktn_ti","CHF","fs"
"343","","2021","15252.95","aufwand","ktn_ti","CHF","fs"
"344","","2021","87698.49","aufwand","ktn_ti","CHF","fs"
"349","","2021","1665154.79","aufwand","ktn_ti","CHF","fs"
"350","","2021","31866031.27","aufwand","ktn_ti","CHF","fs"
"351","","2021","","aufwand","ktn_ti","CHF","fs"
"352","","2021","","aufwand","ktn_ti","CHF","fs"
"3600","","2021","","aufwand","ktn_ti","CHF","fs"
"36010","","2021","","aufwand","ktn_ti","CHF","fs"
"36011","","2021","","aufwand","ktn_ti","CHF","fs"
"36012","","2021","","aufwand","ktn_ti","CHF","fs"
"36013","","2021","","aufwand","ktn_ti","CHF","fs"
"36014","","2021","","aufwand","ktn_ti","CHF","fs"
"36015","","2021","","aufwand","ktn_ti","CHF","fs"
"36016","","2021","","aufwand","ktn_ti","CHF","fs"
"36017","","2021","","aufwand","ktn_ti","CHF","fs"
"36018","","2021","","aufwand","ktn_ti","CHF","fs"
"36019","","2021","","aufwand","ktn_ti","CHF","fs"
