"jahr";"nr";"gemeinde";"konto";"funktion";"betrag"
"2019";"010245";"Oberengstringen";"100";"";"14184780.96"
"2019";"010245";"Oberengstringen";"101";"";"8002246.82"
"2019";"010245";"Oberengstringen";"104";"";"13265242.40"
"2019";"010245";"Oberengstringen";"106";"";"60366.05"
"2019";"010245";"Oberengstringen";"108";"";"39307686.00"
"2019";"010245";"Oberengstringen";"140";"";"15443691.95"
"2019";"010245";"Oberengstringen";"142";"";"114896.67"
"2019";"010245";"Oberengstringen";"144";"";"325000.00"
"2019";"010245";"Oberengstringen";"145";"";"1786522.00"
"2019";"010245";"Oberengstringen";"146";"";"468022.01"
"2019";"010245";"Oberengstringen";"200";"";"14173901.43"
"2019";"010245";"Oberengstringen";"204";"";"803856.01"
"2019";"010245";"Oberengstringen";"205";"";"241800.00"
"2019";"010245";"Oberengstringen";"206";"";"36000000.00"
"2019";"010245";"Oberengstringen";"290";"";"3844961.94"
"2019";"010245";"Oberengstringen";"299";"";"37893935.48"
"2019";"010245";"Oberengstringen";"300";"01";"258280.00"
"2019";"010245";"Oberengstringen";"300";"02";"2420.00"
"2019";"010245";"Oberengstringen";"300";"15";"38577.11"
"2019";"010245";"Oberengstringen";"300";"16";"10760.00"
"2019";"010245";"Oberengstringen";"300";"21";"155270.60"
"2019";"010245";"Oberengstringen";"300";"32";"25564.00"
"2019";"010245";"Oberengstringen";"300";"49";"249.50"
"2019";"010245";"Oberengstringen";"300";"54";"9680.00"
"2019";"010245";"Oberengstringen";"300";"57";"32560.00"
"2019";"010245";"Oberengstringen";"301";"02";"1090420.70"
"2019";"010245";"Oberengstringen";"301";"11";"102.00"
"2019";"010245";"Oberengstringen";"301";"12";"30000.00"
"2019";"010245";"Oberengstringen";"301";"14";"679216.80"
"2019";"010245";"Oberengstringen";"301";"15";"79402.37"
"2019";"010245";"Oberengstringen";"301";"16";"42106.10"
"2019";"010245";"Oberengstringen";"301";"21";"1724166.17"
"2019";"010245";"Oberengstringen";"301";"32";"185758.65"
"2019";"010245";"Oberengstringen";"301";"34";"60948.50"
"2019";"010245";"Oberengstringen";"301";"43";"8177.20"
"2019";"010245";"Oberengstringen";"301";"49";"35757.90"
"2019";"010245";"Oberengstringen";"301";"53";"33993.20"
"2019";"010245";"Oberengstringen";"301";"54";"175032.85"
"2019";"010245";"Oberengstringen";"301";"57";"1109235.80"
"2019";"010245";"Oberengstringen";"301";"61";"238811.35"
"2019";"010245";"Oberengstringen";"301";"71";"92793.10"
"2019";"010245";"Oberengstringen";"301";"72";"35009.50"
