"arten","funk","jahr","value","dim","unit"
"100","","2021","38514069.03","bilanz","CHF"
"101","","2021","38773772.48","bilanz","CHF"
"102","","2021","25000000.00","bilanz","CHF"
"104","","2021","266526.30","bilanz","CHF"
"106","","2021","54841.15","bilanz","CHF"
"107","","2021","5087986.06","bilanz","CHF"
"108","","2021","53027109.61","bilanz","CHF"
"140","","2021","14820978.24","bilanz","CHF"
"142","","2021","550043.98","bilanz","CHF"
"144","","2021","9999.96","bilanz","CHF"
"145","","2021","3000.00","bilanz","CHF"
"146","","2021","3431195.28","bilanz","CHF"
"200","","2021","36640071.50","bilanz","CHF"
"204","","2021","1917794.74","bilanz","CHF"
"205","","2021","46715663.20","bilanz","CHF"
"208","","2021","55034000.00","bilanz","CHF"
"209","","2021","1919154.28","bilanz","CHF"
"290","","2021","7129013.37","bilanz","CHF"
"294","","2021","4000000.00","bilanz","CHF"
"299","","2021","26183825.00","bilanz","CHF"
"300","01","2021","339258.00","aufwand","CHF"
"300","02","2021","24600.00","aufwand","CHF"
"300","16","2021","1593.00","aufwand","CHF"
"300","21","2021","143212.50","aufwand","CHF"
"300","57","2021","8530.00","aufwand","CHF"
"300","71","2021","2070.00","aufwand","CHF"
"300","75","2021","500.00","aufwand","CHF"
"300","81","2021","500.00","aufwand","CHF"
"300","87","2021","1380.00","aufwand","CHF"
"301","02","2021","1420601.07","aufwand","CHF"
"301","11","2021","413338.27","aufwand","CHF"
"301","14","2021","687048.48","aufwand","CHF"
"301","21","2021","2344151.49","aufwand","CHF"
"301","29","2021","6412.80","aufwand","CHF"
"301","31","2021","90307.15","aufwand","CHF"
"301","32","2021","58651.85","aufwand","CHF"
"301","34","2021","1304049.73","aufwand","CHF"
"301","43","2021","4280.75","aufwand","CHF"
"301","54","2021","508522.38","aufwand","CHF"
"301","57","2021","465414.53","aufwand","CHF"
"301","61","2021","876949.62","aufwand","CHF"
"301","63","2021","75.00","aufwand","CHF"
"301","71","2021","203978.71","aufwand","CHF"
"301","72","2021","158740.00","aufwand","CHF"
"301","73","2021","168859.00","aufwand","CHF"
"301","74","2021","7650.00","aufwand","CHF"
"301","77","2021","368176.97","aufwand","CHF"
"301","82","2021","10200.00","aufwand","CHF"
"301","87","2021","100300.00","aufwand","CHF"
"301","96","2021","635962.70","aufwand","CHF"
"302","21","2021","3401065.40","aufwand","CHF"
"302","29","2021","11275.00","aufwand","CHF"
"304","01","2021","30000.00","aufwand","CHF"
"304","02","2021","11960.00","aufwand","CHF"
